"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1479,"0.0-0.0","8yx99upd28jbub7",322,"96.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6042,"0.0-1.0","8yx99upd28jbub7",322,"96.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,14928,"0.0-2.0-0.0","8yx99upd28jbub7",322,"96.csv","","8884.09999999404","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,17933,"0.0-2.0-1.0","8yx99upd28jbub7",322,"96.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,29493,"0.0-2.0-2.0","8yx99upd28jbub7",322,"96.csv","","11557.40000000596","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,30698,"0.0-2.0-3.0","8yx99upd28jbub7",322,"96.csv","","1201.800000011921","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,31116,"0.0-2.0-4.0","8yx99upd28jbub7",322,"96.csv","","416.30000001192093","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,34157,"0.0-2.0-5.0","8yx99upd28jbub7",322,"96.csv","","3039.4000000059605","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,36672,"0.0-2.0-6.0","8yx99upd28jbub7",322,"96.csv","","2512.2000000178814","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,38264,"0.0-2.0-7.0","8yx99upd28jbub7",322,"96.csv","","1591","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,38981,"0.0-2.0-8.0","8yx99upd28jbub7",322,"96.csv","","715.5999999940395","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,40417,"0.0-3.0-0.0","8yx99upd28jbub7",322,"96.csv","","1432.199999988079","resources/trios/L2T1A3.jpg","37","restless",0.7,0.9,0.3,0.0554087923571449,"true"
"image-keyboard-response",12,40826,"0.0-3.0-1.0","8yx99upd28jbub7",322,"96.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,42033,"0.0-3.0-2.0","8yx99upd28jbub7",322,"96.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,42901,"0.0-3.1-0.1","8yx99upd28jbub7",322,"96.csv","","863.2999999821186","resources/trios/L4T2A3.jpg","39","restless",0.7,0.8,0.3,0.780474401697014,"false"
"image-keyboard-response",15,43307,"0.0-3.1-1.1","8yx99upd28jbub7",322,"96.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,44514,"0.0-3.1-2.1","8yx99upd28jbub7",322,"96.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,45074,"0.0-3.2-0.2","8yx99upd28jbub7",322,"96.csv","","557","resources/trios/L2T2A2.jpg","37","restless",0.7,0.8,0.3,0.424499048542157,"true"
"image-keyboard-response",18,45479,"0.0-3.2-1.2","8yx99upd28jbub7",322,"96.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,46687,"0.0-3.2-2.2","8yx99upd28jbub7",322,"96.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,47271,"0.0-3.3-0.3","8yx99upd28jbub7",322,"96.csv","","580.5","resources/trios/L4T2A3.jpg","37","restless",0.7,0.8,0.3,0.296058323425939,"true"
"image-keyboard-response",21,47679,"0.0-3.3-1.3","8yx99upd28jbub7",322,"96.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,48887,"0.0-3.3-2.3","8yx99upd28jbub7",322,"96.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,49481,"0.0-3.4-0.4","8yx99upd28jbub7",322,"96.csv","","590.0999999940395","resources/trios/L4T2A2.jpg","37","restless",0.7,0.8,0.3,0.531963579633434,"true"
"image-keyboard-response",24,49889,"0.0-3.4-1.4","8yx99upd28jbub7",322,"96.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,51092,"0.0-3.4-2.4","8yx99upd28jbub7",322,"96.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,51551,"0.0-3.5-0.5","8yx99upd28jbub7",322,"96.csv","","456","resources/trios/L4T1A3.jpg","37","restless",0.7,0.8,0.3,0.971522112981785,"false"
"image-keyboard-response",27,51959,"0.0-3.5-1.5","8yx99upd28jbub7",322,"96.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,53166,"0.0-3.5-2.5","8yx99upd28jbub7",322,"96.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,53776,"0.0-3.6-0.6","8yx99upd28jbub7",322,"96.csv","","605.8999999761581","resources/trios/L4T2A3.jpg","38","restless",0.7,0.8,0.3,0.809770613198878,"false"
"image-keyboard-response",30,54180,"0.0-3.6-1.6","8yx99upd28jbub7",322,"96.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,55387,"0.0-3.6-2.6","8yx99upd28jbub7",322,"96.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,55721,"0.0-3.7-0.7","8yx99upd28jbub7",322,"96.csv","","330.7999999821186","resources/trios/L4T2A2.jpg","39","restless",0.7,0.8,0.2,0.00410019995874777,"true"
"image-keyboard-response",33,56130,"0.0-3.7-1.7","8yx99upd28jbub7",322,"96.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,57333,"0.0-3.7-2.7","8yx99upd28jbub7",322,"96.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
