"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1434,"0.0-0.0","oz8pc8v9okbrd34",528,"98.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4497,"0.0-1.0","oz8pc8v9okbrd34",528,"98.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,16099,"0.0-2.0-0.0","oz8pc8v9okbrd34",528,"98.csv","","11599.5","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,19102,"0.0-2.0-1.0","oz8pc8v9okbrd34",528,"98.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,26941,"0.0-2.0-2.0","oz8pc8v9okbrd34",528,"98.csv","","7836.799999237061","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,29858,"0.0-2.0-3.0","oz8pc8v9okbrd34",528,"98.csv","","2911.2999992370605","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,31889,"0.0-2.0-4.0","oz8pc8v9okbrd34",528,"98.csv","","2029.099998474121","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,34522,"0.0-2.0-5.0","oz8pc8v9okbrd34",528,"98.csv","","2632.1000022888184","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,37839,"0.0-2.0-6.0","oz8pc8v9okbrd34",528,"98.csv","","3315.2999992370605","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,39716,"0.0-2.0-7.0","oz8pc8v9okbrd34",528,"98.csv","","1875.400001525879","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,41941,"0.0-2.0-8.0","oz8pc8v9okbrd34",528,"98.csv","","2224","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,43676,"0.0-3.0-0.0","oz8pc8v9okbrd34",528,"98.csv","","1733.7999992370605","resources/trios/L4T2A3.jpg","39","restless",0.3,0.7,0.9,0.222429370321161,"true"
"image-keyboard-response",12,44091,"0.0-3.0-1.0","oz8pc8v9okbrd34",528,"98.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,45310,"0.0-3.0-2.0","oz8pc8v9okbrd34",528,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,48224,"0.0-3.1-0.1","oz8pc8v9okbrd34",528,"98.csv","","2911.2000007629395","resources/trios/L1T2A3.jpg","39","restless",0.3,0.7,0.9,0.554357129357799,"true"
"image-keyboard-response",15,48641,"0.0-3.1-1.1","oz8pc8v9okbrd34",528,"98.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,49860,"0.0-3.1-2.1","oz8pc8v9okbrd34",528,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,51470,"0.0-3.2-0.2","oz8pc8v9okbrd34",528,"98.csv","","1606.3999977111816","resources/trios/L4T2A3.jpg","37","restless",0.3,0.7,0.9,0.352073227429241,"false"
"image-keyboard-response",18,51881,"0.0-3.2-1.2","oz8pc8v9okbrd34",528,"98.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,53091,"0.0-3.2-2.2","oz8pc8v9okbrd34",528,"98.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,54481,"0.0-3.3-0.3","oz8pc8v9okbrd34",528,"98.csv","","1387.5","resources/trios/L1T1A3.jpg","39","restless",0.3,0.7,0.9,0.778004746640051,"true"
"image-keyboard-response",21,54900,"0.0-3.3-1.3","oz8pc8v9okbrd34",528,"98.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,56120,"0.0-3.3-2.3","oz8pc8v9okbrd34",528,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,57028,"0.0-3.4-0.4","oz8pc8v9okbrd34",528,"98.csv","","905.5","resources/trios/L4T2A1.jpg","39","restless",0.3,0.7,0.9,0.478310589550574,"true"
"image-keyboard-response",24,57440,"0.0-3.4-1.4","oz8pc8v9okbrd34",528,"98.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,58660,"0.0-3.4-2.4","oz8pc8v9okbrd34",528,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,59285,"0.0-3.5-0.5","oz8pc8v9okbrd34",528,"98.csv","","622.2999992370605","resources/trios/L4T2A3.jpg","39","restless",0.3,0.7,0.8,0.718012488791235,"true"
"image-keyboard-response",27,59690,"0.0-3.5-1.5","oz8pc8v9okbrd34",528,"98.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,60900,"0.0-3.5-2.5","oz8pc8v9okbrd34",528,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,62045,"0.0-3.6-0.6","oz8pc8v9okbrd34",528,"98.csv","","1143.2000007629395","resources/trios/L4T2A1.jpg","39","restless",0.3,0.7,0.8,0.349513805261335,"true"
"image-keyboard-response",30,62467,"0.0-3.6-1.6","oz8pc8v9okbrd34",528,"98.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,63691,"0.0-3.6-2.6","oz8pc8v9okbrd34",528,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,64495,"0.0-3.7-0.7","oz8pc8v9okbrd34",528,"98.csv","","802.5","resources/trios/L1T2A3.jpg","39","restless",0.3,0.7,0.8,0.549437021546034,"true"
"image-keyboard-response",33,64911,"0.0-3.7-1.7","oz8pc8v9okbrd34",528,"98.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,66127,"0.0-3.7-2.7","oz8pc8v9okbrd34",528,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,67099,"0.0-3.8-0.8","oz8pc8v9okbrd34",528,"98.csv","","969.7000007629395","resources/trios/L1T1A1.jpg","39","restless",0.3,0.7,0.8,0.0125411698129385,"true"
"image-keyboard-response",36,67520,"0.0-3.8-1.8","oz8pc8v9okbrd34",528,"98.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,68741,"0.0-3.8-2.8","oz8pc8v9okbrd34",528,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,69515,"0.0-3.9-0.9","oz8pc8v9okbrd34",528,"98.csv","","772.3999977111816","resources/trios/L4T1A3.jpg","39","restless",0.3,0.7,0.8,0.627437045894767,"true"
"image-keyboard-response",39,69920,"0.0-3.9-1.9","oz8pc8v9okbrd34",528,"98.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,71125,"0.0-3.9-2.9","oz8pc8v9okbrd34",528,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,71805,"0.0-3.10-0.10","oz8pc8v9okbrd34",528,"98.csv","","678.1000022888184","resources/trios/L1T1A3.jpg","39","restless",0.3,0.7,0.8,0.257545438921898,"true"
"image-keyboard-response",42,72221,"0.0-3.10-1.10","oz8pc8v9okbrd34",528,"98.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,73440,"0.0-3.10-2.10","oz8pc8v9okbrd34",528,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,74291,"0.0-3.11-0.11","oz8pc8v9okbrd34",528,"98.csv","","847.8999977111816","resources/trios/L4T2A1.jpg","39","restless",0.3,0.7,0.8,0.891080269730338,"false"
