"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,831,"0.0-0.0","54lnlrpz3bd1qa5",141,"179.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3629,"0.0-1.0","54lnlrpz3bd1qa5",141,"179.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,14144,"0.0-2.0-0.0","54lnlrpz3bd1qa5",141,"179.csv","","10514.300000000745","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,17146,"0.0-2.0-1.0","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,28925,"0.0-2.0-2.0","54lnlrpz3bd1qa5",141,"179.csv","","11778.10000000149","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,32115,"0.0-2.0-3.0","54lnlrpz3bd1qa5",141,"179.csv","","3189.5","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,33546,"0.0-2.0-4.0","54lnlrpz3bd1qa5",141,"179.csv","","1430.4000000003725","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,39466,"0.0-2.0-5.0","54lnlrpz3bd1qa5",141,"179.csv","","5919.299999998882","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,43415,"0.0-2.0-6.0","54lnlrpz3bd1qa5",141,"179.csv","","3949.0999999996275","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,45916,"0.0-2.0-7.0","54lnlrpz3bd1qa5",141,"179.csv","","2500","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,57568,"0.0-2.0-8.0","54lnlrpz3bd1qa5",141,"179.csv","","11651.300000000745","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,62397,"0.0-3.0-0.0","54lnlrpz3bd1qa5",141,"179.csv","","4828.199999999255","resources/trios/L4T1A3.jpg","37","restless",0.7,0.9,0.3,0.463744144434185,"true"
"image-keyboard-response",12,62799,"0.0-3.0-1.0","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,64000,"0.0-3.0-2.0","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,66737,"0.0-3.1-0.1","54lnlrpz3bd1qa5",141,"179.csv","","2735.7999999988824","resources/trios/L4T1A3.jpg","37","restless",0.7,0.9,0.3,0.796358690432581,"false"
"image-keyboard-response",15,67139,"0.0-3.1-1.1","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,68340,"0.0-3.1-2.1","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,69388,"0.0-3.2-0.2","54lnlrpz3bd1qa5",141,"179.csv","","1046.699999999255","resources/trios/L2T2A3.jpg","38","restless",0.7,0.9,0.3,0.0164995562238546,"true"
"image-keyboard-response",18,69789,"0.0-3.2-1.2","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,70991,"0.0-3.2-2.2","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,71417,"0.0-3.3-0.3","54lnlrpz3bd1qa5",141,"179.csv","","425.09999999962747","resources/trios/L4T2A1.jpg","39","restless",0.7,0.9,0.3,0.489620839362153,"false"
"image-keyboard-response",21,71819,"0.0-3.3-1.3","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,73020,"0.0-3.3-2.3","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,76528,"0.0-3.4-0.4","54lnlrpz3bd1qa5",141,"179.csv","","3507.5999999996275","resources/trios/L4T2A1.jpg","38","restless",0.7,0.9,0.3,0.125641397424684,"true"
"image-keyboard-response",24,76930,"0.0-3.4-1.4","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,78133,"0.0-3.4-2.4","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,78859,"0.0-3.5-0.5","54lnlrpz3bd1qa5",141,"179.csv","","725.1999999992549","resources/trios/L2T2A3.jpg","37","restless",0.7,0.9,0.3,0.716308356406497,"false"
"image-keyboard-response",27,79261,"0.0-3.5-1.5","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,80462,"0.0-3.5-2.5","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,81248,"0.0-3.6-0.6","54lnlrpz3bd1qa5",141,"179.csv","","786","resources/trios/L2T1A1.jpg","37","restless",0.7,0.9,0.3,0.907618481986423,"false"
"image-keyboard-response",30,81649,"0.0-3.6-1.6","54lnlrpz3bd1qa5",141,"179.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
