"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,949,"0.0-0.0","cs0gy2ea8ojqlxf",927,"146.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4894,"0.0-1.0","cs0gy2ea8ojqlxf",927,"146.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,10477,"0.0-2.0-0.0","cs0gy2ea8ojqlxf",927,"146.csv","","5580.899999856949","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,13481,"0.0-2.0-1.0","cs0gy2ea8ojqlxf",927,"146.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,22580,"0.0-2.0-2.0","cs0gy2ea8ojqlxf",927,"146.csv","","9097.700000047684","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,28291,"0.0-2.0-3.0","cs0gy2ea8ojqlxf",927,"146.csv","","5709.5","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,32468,"0.0-2.0-4.0","cs0gy2ea8ojqlxf",927,"146.csv","","4175.600000143051","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,35359,"0.0-2.0-5.0","cs0gy2ea8ojqlxf",927,"146.csv","","2889.5999999046326","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,37686,"0.0-2.0-6.0","cs0gy2ea8ojqlxf",927,"146.csv","","2325.600000143051","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,39600,"0.0-2.0-7.0","cs0gy2ea8ojqlxf",927,"146.csv","","1913.5","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,44570,"0.0-2.0-8.0","cs0gy2ea8ojqlxf",927,"146.csv","","4969.299999952316","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,49227,"0.0-3.0-0.0","cs0gy2ea8ojqlxf",927,"146.csv","","4655.700000047684","resources/trios/L1T2A2.jpg","38","restless",0.7,0.3,0.9,0.509141450050883,"false"
"image-keyboard-response",12,49637,"0.0-3.0-1.0","cs0gy2ea8ojqlxf",927,"146.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
