"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,907,"0.0-0.0","c3k8ghaur9zoo2h",845,"188.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3552,"0.0-1.0","c3k8ghaur9zoo2h",845,"188.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,10268,"0.0-2.0","c3k8ghaur9zoo2h",845,"188.csv","","6713.5","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,20970,"0.0-3.0-0.0","c3k8ghaur9zoo2h",845,"188.csv","","10699.600000143051","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,23971,"0.0-3.0-1.0","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,27845,"0.0-3.0-2.0","c3k8ghaur9zoo2h",845,"188.csv","","3871.600000143051","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,29081,"0.0-3.0-3.0","c3k8ghaur9zoo2h",845,"188.csv","","1234.7999999523163","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,30247,"0.0-3.0-4.0","c3k8ghaur9zoo2h",845,"188.csv","","1165.0999999046326","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,35190,"0.0-3.0-5.0","c3k8ghaur9zoo2h",845,"188.csv","","4941.200000047684","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,37146,"0.0-3.0-6.0","c3k8ghaur9zoo2h",845,"188.csv","","1955.3999998569489","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,38190,"0.0-3.0-7.0","c3k8ghaur9zoo2h",845,"188.csv","","1043.5","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,40146,"0.0-3.0-8.0","c3k8ghaur9zoo2h",845,"188.csv","","1955.3000001907349","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,41308,"0.0-4.0-0.0","c3k8ghaur9zoo2h",845,"188.csv","","1161.7999999523163","resources/trios/L4T2A3.jpg","38","restless",0.9,0.7,0.3,0.823043916490036,"false"
"image-keyboard-response",13,41714,"0.0-4.0-1.0","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,42921,"0.0-4.0-2.0","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,43972,"0.0-4.1-0.1","c3k8ghaur9zoo2h",845,"188.csv","","1049.6000001430511","resources/trios/L4T2A3.jpg","37","restless",0.9,0.7,0.3,0.214020759201212,"true"
"image-keyboard-response",16,44376,"0.0-4.1-1.1","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,45582,"0.0-4.1-2.1","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,46760,"0.0-4.2-0.2","c3k8ghaur9zoo2h",845,"188.csv","","1175.5","resources/trios/L4T2A3.jpg","39","restless",0.9,0.7,0.3,0.491739079778183,"false"
"image-keyboard-response",19,47174,"0.0-4.2-1.2","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,48382,"0.0-4.2-2.2","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,49028,"0.0-4.3-0.3","c3k8ghaur9zoo2h",845,"188.csv","","644.3999998569489","resources/trios/L4T2A3.jpg","38","restless",0.9,0.7,0.3,0.476505351737609,"true"
"image-keyboard-response",22,49444,"0.0-4.3-1.3","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,50651,"0.0-4.3-2.3","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,50941,"0.0-4.4-0.4","c3k8ghaur9zoo2h",845,"188.csv","","288.09999990463257","resources/trios/L4T2A3.jpg","39","restless",0.9,0.7,0.3,0.299711213792247,"true"
"image-keyboard-response",25,51353,"0.0-4.4-1.4","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,52572,"0.0-4.4-2.4","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,52828,"0.0-4.5-0.5","c3k8ghaur9zoo2h",845,"188.csv","","255.39999985694885","resources/trios/L4T2A3.jpg","37","restless",0.9,0.7,0.3,0.489198659519621,"true"
"image-keyboard-response",28,53234,"0.0-4.5-1.5","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,54449,"0.0-4.5-2.5","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",30,54775,"0.0-4.6-0.6","c3k8ghaur9zoo2h",845,"188.csv","","324.09999990463257","resources/trios/L4T2A3.jpg","38","restless",0.9,0.7,0.2,0.982540826474032,"false"
"image-keyboard-response",31,55177,"0.0-4.6-1.6","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,56385,"0.0-4.6-2.6","c3k8ghaur9zoo2h",845,"188.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",33,56524,"0.0-4.7-0.7","c3k8ghaur9zoo2h",845,"188.csv","","138.10000014305115","resources/trios/L4T2A3.jpg","39","restless",0.9,0.7,0.2,0.692169357142439,"false"
