"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,855,"0.0-0.0","4dpnshc31q2v0vl",88,"10.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,135029,"0.0-1.0","4dpnshc31q2v0vl",88,"10.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,146907,"0.0-2.0","4dpnshc31q2v0vl",88,"10.csv","","11876.900000000373","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,160635,"0.0-3.0-0.0","4dpnshc31q2v0vl",88,"10.csv","","13726.100000000093","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,163637,"0.0-3.0-1.0","4dpnshc31q2v0vl",88,"10.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,174955,"0.0-3.0-2.0","4dpnshc31q2v0vl",88,"10.csv","","11317.200000000186","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,179227,"0.0-3.0-3.0","4dpnshc31q2v0vl",88,"10.csv","","4271","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,183538,"0.0-3.0-4.0","4dpnshc31q2v0vl",88,"10.csv","","4309.799999999814","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,188595,"0.0-3.0-5.0","4dpnshc31q2v0vl",88,"10.csv","","5056","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,191003,"0.0-3.0-6.0","4dpnshc31q2v0vl",88,"10.csv","","2407.5","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,193370,"0.0-3.0-7.0","4dpnshc31q2v0vl",88,"10.csv","","2367.2000000001863","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,198570,"0.0-3.0-8.0","4dpnshc31q2v0vl",88,"10.csv","","5199.799999999814","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,203117,"0.0-4.0-0.0","4dpnshc31q2v0vl",88,"10.csv","","4545.0999999996275","resources/trios/L1T2A2.jpg","37","restless",0.7,0.3,0.9,0.0291158117771055,"true"
"image-keyboard-response",13,203533,"0.0-4.0-1.0","4dpnshc31q2v0vl",88,"10.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,204747,"0.0-4.0-2.0","4dpnshc31q2v0vl",88,"10.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,206975,"0.0-4.1-0.1","4dpnshc31q2v0vl",88,"10.csv","","2229.899999999907","resources/trios/L1T2A2.jpg","37","restless",0.7,0.3,0.9,0.40724892353844,"true"
"image-keyboard-response",16,207383,"0.0-4.1-1.1","4dpnshc31q2v0vl",88,"10.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,208594,"0.0-4.1-2.1","4dpnshc31q2v0vl",88,"10.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,210720,"0.0-4.2-0.2","4dpnshc31q2v0vl",88,"10.csv","","2125.399999999907","resources/trios/L1T2A2.jpg","37","restless",0.7,0.3,0.9,0.762782910550622,"false"
"image-keyboard-response",19,211123,"0.0-4.2-1.2","4dpnshc31q2v0vl",88,"10.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,212343,"0.0-4.2-2.2","4dpnshc31q2v0vl",88,"10.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,213607,"0.0-4.3-0.3","4dpnshc31q2v0vl",88,"10.csv","","1262.7000000001863","resources/trios/L1T2A2.jpg","39","restless",0.6,0.2,0.9,0.205957129638417,"true"
"image-keyboard-response",22,214008,"0.0-4.3-1.3","4dpnshc31q2v0vl",88,"10.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,215224,"0.0-4.3-2.3","4dpnshc31q2v0vl",88,"10.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,216975,"0.0-4.4-0.4","4dpnshc31q2v0vl",88,"10.csv","","1750","resources/trios/L1T2A2.jpg","39","restless",0.5,0.2,0.9,0.344037555170368,"true"
"image-keyboard-response",25,217383,"0.0-4.4-1.4","4dpnshc31q2v0vl",88,"10.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,218603,"0.0-4.4-2.4","4dpnshc31q2v0vl",88,"10.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,219591,"0.0-4.5-0.5","4dpnshc31q2v0vl",88,"10.csv","","987.8999999999069","resources/trios/L1T2A2.jpg","38","restless",0.5,0.2,0.9,0.98490652554186,"false"
"image-keyboard-response",28,220003,"0.0-4.5-1.5","4dpnshc31q2v0vl",88,"10.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,221214,"0.0-4.5-2.5","4dpnshc31q2v0vl",88,"10.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",30,221712,"0.0-4.6-0.6","4dpnshc31q2v0vl",88,"10.csv","","496.5","resources/trios/L1T2A2.jpg","39","restless",0.5,0.2,0.8,0.348905730208914,"true"
"image-keyboard-response",31,222124,"0.0-4.6-1.6","4dpnshc31q2v0vl",88,"10.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,223333,"0.0-4.6-2.6","4dpnshc31q2v0vl",88,"10.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",33,224793,"0.0-4.7-0.7","4dpnshc31q2v0vl",88,"10.csv","","1458.6000000000931","resources/trios/L1T2A2.jpg","39","restless",0.5,0.2,0.8,0.395396387343049,"true"
"image-keyboard-response",34,225213,"0.0-4.7-1.7","4dpnshc31q2v0vl",88,"10.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,226423,"0.0-4.7-2.7","4dpnshc31q2v0vl",88,"10.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",36,228111,"0.0-4.8-0.8","4dpnshc31q2v0vl",88,"10.csv","","1686.7000000001863","resources/trios/L1T2A2.jpg","37","restless",0.6,0.2,0.7,0.223125717747662,"true"
"image-keyboard-response",37,228524,"0.0-4.8-1.8","4dpnshc31q2v0vl",88,"10.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,229744,"0.0-4.8-2.8","4dpnshc31q2v0vl",88,"10.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",39,230775,"0.0-4.9-0.9","4dpnshc31q2v0vl",88,"10.csv","","1030.3999999999069","resources/trios/L1T2A2.jpg","37","restless",0.6,0.2,0.7,0.0288244496461101,"true"
