"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,951,"0.0-0.0","u90p8w3c82fw1d8",471,"157.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5739,"0.0-1.0","u90p8w3c82fw1d8",471,"157.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,8687,"0.0-2.0-0.0","u90p8w3c82fw1d8",471,"157.csv","","2946.5","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,11692,"0.0-2.0-1.0","u90p8w3c82fw1d8",471,"157.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,30490,"0.0-2.0-2.0","u90p8w3c82fw1d8",471,"157.csv","","18795.79999999702","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,34287,"0.0-2.0-3.0","u90p8w3c82fw1d8",471,"157.csv","","3795.0999999940395","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,35676,"0.0-2.0-4.0","u90p8w3c82fw1d8",471,"157.csv","","1387.5","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,38082,"0.0-2.0-5.0","u90p8w3c82fw1d8",471,"157.csv","","2404.7000000029802","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,40338,"0.0-2.0-6.0","u90p8w3c82fw1d8",471,"157.csv","","2255.2999999970198","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,44455,"0.0-2.0-7.0","u90p8w3c82fw1d8",471,"157.csv","","4115.79999999702","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,48621,"0.0-2.0-8.0","u90p8w3c82fw1d8",471,"157.csv","","4164.5","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,54005,"0.0-3.0-0.0","u90p8w3c82fw1d8",471,"157.csv","","5382.5","resources/trios/L4T2A2.jpg","39","restless",0.3,0.9,0.7,0.950305714972873,"false"
"image-keyboard-response",12,54412,"0.0-3.0-1.0","u90p8w3c82fw1d8",471,"157.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,55613,"0.0-3.0-2.0","u90p8w3c82fw1d8",471,"157.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,58035,"0.0-3.1-0.1","u90p8w3c82fw1d8",471,"157.csv","","2419.2000000029802","resources/trios/L4T4A2.jpg","37","restless",0.3,0.9,0.7,0.393956889724802,"false"
"image-keyboard-response",15,58442,"0.0-3.1-1.1","u90p8w3c82fw1d8",471,"157.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
