"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,914,"0.0-0.0","rd6y5pgyslt8uvc",394,"9.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3791,"0.0-1.0","rd6y5pgyslt8uvc",394,"9.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,9662,"0.0-2.0-0.0","rd6y5pgyslt8uvc",394,"9.csv","","5870.199999988079","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","75","",NA,NA,NA,NA,""
"image-keyboard-response",3,12666,"0.0-2.0-1.0","rd6y5pgyslt8uvc",394,"9.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,14455,"0.0-2.0-2.0","rd6y5pgyslt8uvc",394,"9.csv","","1786.8999999761581","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,15416,"0.0-2.0-3.0","rd6y5pgyslt8uvc",394,"9.csv","","960.4000000357628","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,16168,"0.0-2.0-4.0","rd6y5pgyslt8uvc",394,"9.csv","","750.2999999523163","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,19361,"0.0-2.0-5.0","rd6y5pgyslt8uvc",394,"9.csv","","3192.300000011921","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,21626,"0.0-2.0-6.0","rd6y5pgyslt8uvc",394,"9.csv","","2263.800000011921","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,23250,"0.0-2.0-7.0","rd6y5pgyslt8uvc",394,"9.csv","","1622.800000011921","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,29543,"0.0-2.0-8.0","rd6y5pgyslt8uvc",394,"9.csv","","6292.200000047684","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,31824,"0.0-3.0-0.0","rd6y5pgyslt8uvc",394,"9.csv","","2280.199999988079","resources/trios/L1T4A3.jpg","37","restless",0.7,0.9,0.3,0.105668468166731,"true"
"image-keyboard-response",12,32230,"0.0-3.0-1.0","rd6y5pgyslt8uvc",394,"9.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,33436,"0.0-3.0-2.0","rd6y5pgyslt8uvc",394,"9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,35836,"0.0-3.1-0.1","rd6y5pgyslt8uvc",394,"9.csv","","2398.900000035763","resources/trios/L1T2A3.jpg","37","restless",0.7,0.9,0.3,0.644292681899944,"true"
"image-keyboard-response",15,36250,"0.0-3.1-1.1","rd6y5pgyslt8uvc",394,"9.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,37460,"0.0-3.1-2.1","rd6y5pgyslt8uvc",394,"9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,40386,"0.0-3.2-0.2","rd6y5pgyslt8uvc",394,"9.csv","","2924.5","resources/trios/L2T2A3.jpg","38","restless",0.6,0.9,0.3,0.569949586119639,"true"
"image-keyboard-response",18,40787,"0.0-3.2-1.2","rd6y5pgyslt8uvc",394,"9.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,41998,"0.0-3.2-2.2","rd6y5pgyslt8uvc",394,"9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,44742,"0.0-3.3-0.3","rd6y5pgyslt8uvc",394,"9.csv","","2742.7999999523163","resources/trios/L2T2A3.jpg","38","restless",0.6,0.8,0.3,0.480446622489943,"true"
"image-keyboard-response",21,45146,"0.0-3.3-1.3","rd6y5pgyslt8uvc",394,"9.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,46354,"0.0-3.3-2.3","rd6y5pgyslt8uvc",394,"9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,47783,"0.0-3.4-0.4","rd6y5pgyslt8uvc",394,"9.csv","","1428.1000000238419","resources/trios/L1T4A3.jpg","37","restless",0.6,0.7,0.3,0.996645430020182,"false"
"image-keyboard-response",24,48197,"0.0-3.4-1.4","rd6y5pgyslt8uvc",394,"9.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,49400,"0.0-3.4-2.4","rd6y5pgyslt8uvc",394,"9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,50524,"0.0-3.5-0.5","rd6y5pgyslt8uvc",394,"9.csv","","1122.8999999761581","resources/trios/L2T4A3.jpg","38","restless",0.6,0.7,0.3,0.716766549624762,"false"
