"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1079,"0.0-0.0","b7k0oo8p8tle93a",877,"134.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,12156,"0.0-1.0","b7k0oo8p8tle93a",877,"134.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,25109,"0.0-2.0-0.0","b7k0oo8p8tle93a",877,"134.csv","","12951","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,28113,"0.0-2.0-1.0","b7k0oo8p8tle93a",877,"134.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,33657,"0.0-2.0-2.0","b7k0oo8p8tle93a",877,"134.csv","","5542","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,36580,"0.0-2.0-3.0","b7k0oo8p8tle93a",877,"134.csv","","2923","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,37792,"0.0-2.0-4.0","b7k0oo8p8tle93a",877,"134.csv","","1211.0000000000073","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,99363,"0.0-2.0-5.0","b7k0oo8p8tle93a",877,"134.csv","","61570","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,103437,"0.0-2.0-6.0","b7k0oo8p8tle93a",877,"134.csv","","4073","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,106958,"0.0-2.0-7.0","b7k0oo8p8tle93a",877,"134.csv","","3519","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,1913645,"0.0-2.0-8.0","b7k0oo8p8tle93a",877,"134.csv","","1806710","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,1916214,"0.0-3.0-0.0","b7k0oo8p8tle93a",877,"134.csv","","2563","resources/trios/L1T4A3.jpg","37","restless",0.7,0.9,0.3,0.903269558346688,"false"
"image-keyboard-response",12,1916617,"0.0-3.0-1.0","b7k0oo8p8tle93a",877,"134.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,1917820,"0.0-3.0-2.0","b7k0oo8p8tle93a",877,"134.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,1922176,"0.0-3.1-0.1","b7k0oo8p8tle93a",877,"134.csv","","4353.000000000233","resources/trios/L1T4A2.jpg","38","restless",0.7,0.9,0.3,0.0888106904044307,"true"
"image-keyboard-response",15,1922579,"0.0-3.1-1.1","b7k0oo8p8tle93a",877,"134.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,1923783,"0.0-3.1-2.1","b7k0oo8p8tle93a",877,"134.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,1933183,"0.0-3.2-0.2","b7k0oo8p8tle93a",877,"134.csv","","9397","resources/trios/L1T1A2.jpg","39","restless",0.6,0.9,0.3,0.835590557333857,"false"
"image-keyboard-response",18,1933587,"0.0-3.2-1.2","b7k0oo8p8tle93a",877,"134.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,1934788,"0.0-3.2-2.2","b7k0oo8p8tle93a",877,"134.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,1936859,"0.0-3.3-0.3","b7k0oo8p8tle93a",877,"134.csv","","2068.000000000233","resources/trios/L4T4A2.jpg","38","restless",0.5,0.9,0.3,0.514066848670086,"true"
"image-keyboard-response",21,1937262,"0.0-3.3-1.3","b7k0oo8p8tle93a",877,"134.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,1938464,"0.0-3.3-2.3","b7k0oo8p8tle93a",877,"134.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,1940706,"0.0-3.4-0.4","b7k0oo8p8tle93a",877,"134.csv","","2241.999999999767","resources/trios/L4T4A2.jpg","38","restless",0.5,0.9,0.3,0.0321772309993084,"true"
"image-keyboard-response",24,1941109,"0.0-3.4-1.4","b7k0oo8p8tle93a",877,"134.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,1942311,"0.0-3.4-2.4","b7k0oo8p8tle93a",877,"134.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,1944384,"0.0-3.5-0.5","b7k0oo8p8tle93a",877,"134.csv","","2072","resources/trios/L1T1A3.jpg","37","restless",0.5,0.9,0.3,0.144694452655173,"true"
"image-keyboard-response",27,1944787,"0.0-3.5-1.5","b7k0oo8p8tle93a",877,"134.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,1945989,"0.0-3.5-2.5","b7k0oo8p8tle93a",877,"134.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,1946964,"0.0-3.6-0.6","b7k0oo8p8tle93a",877,"134.csv","","974.0000000002328","resources/trios/L1T4A2.jpg","38","restless",0.5,0.9,0.3,0.468659673072891,"true"
"image-keyboard-response",30,1947366,"0.0-3.6-1.6","b7k0oo8p8tle93a",877,"134.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,1948569,"0.0-3.6-2.6","b7k0oo8p8tle93a",877,"134.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,1949847,"0.0-3.7-0.7","b7k0oo8p8tle93a",877,"134.csv","","1275","resources/trios/L1T1A2.jpg","37","restless",0.5,0.8,0.3,0.293925000076552,"true"
"image-keyboard-response",33,1950249,"0.0-3.7-1.7","b7k0oo8p8tle93a",877,"134.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,1951451,"0.0-3.7-2.7","b7k0oo8p8tle93a",877,"134.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,1952745,"0.0-3.8-0.8","b7k0oo8p8tle93a",877,"134.csv","","1292","resources/trios/L4T4A3.jpg","38","restless",0.5,0.8,0.3,0.788905401576168,"true"
"image-keyboard-response",36,1953147,"0.0-3.8-1.8","b7k0oo8p8tle93a",877,"134.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,1954349,"0.0-3.8-2.8","b7k0oo8p8tle93a",877,"134.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,1955656,"0.0-3.9-0.9","b7k0oo8p8tle93a",877,"134.csv","","1306.0000000002328","resources/trios/L4T4A2.jpg","38","restless",0.5,0.8,0.3,0.918715129562089,"false"
"image-keyboard-response",39,1956058,"0.0-3.9-1.9","b7k0oo8p8tle93a",877,"134.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,1957261,"0.0-3.9-2.9","b7k0oo8p8tle93a",877,"134.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,1961130,"0.0-3.10-0.10","b7k0oo8p8tle93a",877,"134.csv","","3867.999999999767","resources/trios/L4T4A3.jpg","38","restless",0.5,0.8,0.3,0.285307453084075,"true"
"image-keyboard-response",42,1961532,"0.0-3.10-1.10","b7k0oo8p8tle93a",877,"134.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,1962735,"0.0-3.10-2.10","b7k0oo8p8tle93a",877,"134.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,1963853,"0.0-3.11-0.11","b7k0oo8p8tle93a",877,"134.csv","","1117","resources/trios/L4T1A3.jpg","37","restless",0.6,0.8,0.2,0.157693066108338,"true"
