"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",33,63908,"0.0-3.7-1.7","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,65111,"0.0-3.7-2.7","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,67360,"0.0-3.8-0.8","fc60n7tg2jdxje4",784,"60.csv","","2247","resources/trios/L2T2A3.jpg","38","restless",0.9,0.8,0.4,0.790882909512851,"true"
"image-keyboard-response",36,67761,"0.0-3.8-1.8","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,68964,"0.0-3.8-2.8","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,69456,"0.0-3.9-0.9","fc60n7tg2jdxje4",784,"60.csv","","490","resources/trios/L2T1A1.jpg","38","restless",0.9,0.8,0.4,0.818498637895925,"false"
"image-keyboard-response",39,69858,"0.0-3.9-1.9","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,71061,"0.0-3.9-2.9","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,71940,"0.0-3.10-0.10","fc60n7tg2jdxje4",784,"60.csv","","876.9999999999854","resources/trios/L2T2A1.jpg","38","restless",0.9,0.8,0.4,0.892844263689211,"false"
"image-keyboard-response",42,72342,"0.0-3.10-1.10","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,73544,"0.0-3.10-2.10","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,74060,"0.0-3.11-0.11","fc60n7tg2jdxje4",784,"60.csv","","515","resources/trios/L1T2A3.jpg","37","restless",0.9,0.8,0.4,0.552737267807576,"true"
"image-keyboard-response",45,74463,"0.0-3.11-1.11","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,75665,"0.0-3.11-2.11","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,76065,"0.0-3.12-0.12","fc60n7tg2jdxje4",784,"60.csv","","397.99999999998545","resources/trios/L2T2A3.jpg","37","restless",0.8,0.8,0.4,0.536780393690223,"true"
"image-keyboard-response",48,76467,"0.0-3.12-1.12","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,77670,"0.0-3.12-2.12","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,77961,"0.0-3.13-0.13","fc60n7tg2jdxje4",784,"60.csv","","290","resources/trios/L1T1A3.jpg","37","restless",0.8,0.8,0.4,0.0533634730418797,"true"
"image-keyboard-response",51,78364,"0.0-3.13-1.13","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,79566,"0.0-3.13-2.13","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,79875,"0.0-3.14-0.14","fc60n7tg2jdxje4",784,"60.csv","","308","resources/trios/L2T2A3.jpg","37","restless",0.7,0.8,0.5,0.637652607123122,"true"
"image-keyboard-response",54,80277,"0.0-3.14-1.14","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,81480,"0.0-3.14-2.14","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,81812,"0.0-3.15-0.15","fc60n7tg2jdxje4",784,"60.csv","","331","resources/trios/L2T1A3.jpg","37","restless",0.7,0.8,0.5,0.81497438630558,"false"
"image-keyboard-response",57,82214,"0.0-3.15-1.15","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,83417,"0.0-3.15-2.15","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,83797,"0.0-3.16-0.16","fc60n7tg2jdxje4",784,"60.csv","","379","resources/trios/L1T1A1.jpg","37","restless",0.7,0.8,0.5,0.291895661676654,"true"
"image-keyboard-response",60,84198,"0.0-3.16-1.16","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,85400,"0.0-3.16-2.16","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,86607,"0.0-3.17-0.17","fc60n7tg2jdxje4",784,"60.csv","","1206","resources/trios/L1T2A1.jpg","37","restless",0.7,0.8,0.5,0.238875642182705,"true"
"image-keyboard-response",63,87010,"0.0-3.17-1.17","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,88212,"0.0-3.17-2.17","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,91935,"0.0-3.18-0.18","fc60n7tg2jdxje4",784,"60.csv","","3721.0000000000146","resources/trios/L1T1A3.jpg","37","restless",0.7,0.8,0.5,0.184934420991023,"true"
"image-keyboard-response",66,92337,"0.0-3.18-1.18","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,93538,"0.0-3.18-2.18","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,93984,"0.0-3.19-0.19","fc60n7tg2jdxje4",784,"60.csv","","444","resources/trios/L2T1A1.jpg","38","restless",0.6,0.8,0.5,0.114906938659864,"true"
"image-keyboard-response",69,94387,"0.0-3.19-1.19","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,95589,"0.0-3.19-2.19","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,96601,"0.0-3.20-0.20","fc60n7tg2jdxje4",784,"60.csv","","1010.9999999999854","resources/trios/L2T1A3.jpg","38","restless",0.6,0.8,0.5,0.988788584170295,"false"
"image-keyboard-response",72,97004,"0.0-3.20-1.20","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,98206,"0.0-3.20-2.20","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,98692,"0.0-3.21-0.21","fc60n7tg2jdxje4",784,"60.csv","","485","resources/trios/L2T1A1.jpg","37","restless",0.6,0.8,0.5,0.930444852777825,"false"
"image-keyboard-response",75,99095,"0.0-3.21-1.21","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,100297,"0.0-3.21-2.21","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,100616,"0.0-3.22-0.22","fc60n7tg2jdxje4",784,"60.csv","","317.99999999998545","resources/trios/L2T2A1.jpg","37","restless",0.6,0.8,0.5,0.587755914947567,"true"
"image-keyboard-response",78,101019,"0.0-3.22-1.22","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",79,102221,"0.0-3.22-2.22","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,102739,"0.0-3.23-0.23","fc60n7tg2jdxje4",784,"60.csv","","517","resources/trios/L2T1A1.jpg","37","restless",0.6,0.7,0.5,0.336207681011878,"true"
"image-keyboard-response",81,103141,"0.0-3.23-1.23","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",82,104344,"0.0-3.23-2.23","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,105783,"0.0-3.24-0.24","fc60n7tg2jdxje4",784,"60.csv","","1437","resources/trios/L2T1A3.jpg","38","restless",0.5,0.7,0.5,0.844409812079582,"false"
"image-keyboard-response",84,106184,"0.0-3.24-1.24","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",85,107386,"0.0-3.24-2.24","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,107844,"0.0-3.25-0.25","fc60n7tg2jdxje4",784,"60.csv","","457","resources/trios/L2T2A3.jpg","37","restless",0.5,0.7,0.5,0.510375726161643,"false"
"image-keyboard-response",87,108246,"0.0-3.25-1.25","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",88,109449,"0.0-3.25-2.25","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,110240,"0.0-3.26-0.26","fc60n7tg2jdxje4",784,"60.csv","","788.9999999999854","resources/trios/L2T2A3.jpg","39","restless",0.5,0.7,0.5,0.000651420653981938,"true"
"image-keyboard-response",90,110642,"0.0-3.26-1.26","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",91,111845,"0.0-3.26-2.26","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,112189,"0.0-3.27-0.27","fc60n7tg2jdxje4",784,"60.csv","","342.99999999998545","resources/trios/L1T1A1.jpg","39","restless",0.5,0.7,0.5,0.932505504235264,"false"
"image-keyboard-response",93,112591,"0.0-3.27-1.27","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",94,113794,"0.0-3.27-2.27","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",95,116289,"0.0-3.28-0.28","fc60n7tg2jdxje4",784,"60.csv","","2492.9999999999854","resources/trios/L2T2A1.jpg","38","restless",0.4,0.7,0.4,0.171178540820804,"true"
"image-keyboard-response",96,116691,"0.0-3.28-1.28","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",97,117894,"0.0-3.28-2.28","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",98,117974,"0.0-3.29-0.29","fc60n7tg2jdxje4",784,"60.csv","","79.00000000001455","resources/trios/L2T2A1.jpg","37","restless",0.3,0.7,0.5,0.607023636154268,"false"
"image-keyboard-response",99,118376,"0.0-3.29-1.29","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",100,119579,"0.0-3.29-2.29","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",101,122589,"0.0-3.30-0.30","fc60n7tg2jdxje4",784,"60.csv","","3008.9999999999854","resources/trios/L2T2A3.jpg","38","restless",0.3,0.7,0.5,0.320188647927511,"true"
"image-keyboard-response",102,122992,"0.0-3.30-1.30","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",103,124194,"0.0-3.30-2.30","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",104,126939,"0.0-3.31-0.31","fc60n7tg2jdxje4",784,"60.csv","","2743","resources/trios/L1T2A1.jpg","38","restless",0.3,0.7,0.5,0.974256391691089,"false"
"image-keyboard-response",105,127341,"0.0-3.31-1.31","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",106,128543,"0.0-3.31-2.31","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",107,128828,"0.0-3.32-0.32","fc60n7tg2jdxje4",784,"60.csv","","283","resources/trios/L1T1A1.jpg","37","restless",0.3,0.7,0.6,0.121985739506369,"true"
"image-keyboard-response",108,129231,"0.0-3.32-1.32","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",109,130433,"0.0-3.32-2.32","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",110,130806,"0.0-3.33-0.33","fc60n7tg2jdxje4",784,"60.csv","","371","resources/trios/L1T2A1.jpg","37","restless",0.3,0.7,0.6,0.573500310407753,"false"
"image-keyboard-response",111,131208,"0.0-3.33-1.33","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",112,132409,"0.0-3.33-2.33","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",113,132682,"0.0-3.34-0.34","fc60n7tg2jdxje4",784,"60.csv","","271.9999999999709","resources/trios/L2T1A3.jpg","39","restless",0.3,0.7,0.6,0.922557928879064,"false"
"image-keyboard-response",114,133085,"0.0-3.34-1.34","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",115,134287,"0.0-3.34-2.34","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",116,134593,"0.0-3.35-0.35","fc60n7tg2jdxje4",784,"60.csv","","305","resources/trios/L2T2A1.jpg","37","restless",0.3,0.7,0.6,0.977124177627695,"false"
"image-keyboard-response",117,134996,"0.0-3.35-1.35","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",118,136198,"0.0-3.35-2.35","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",119,136276,"0.0-3.36-0.36","fc60n7tg2jdxje4",784,"60.csv","","77","resources/trios/L2T1A1.jpg","37","restless",0.3,0.7,0.6,0.493624449087865,"false"
"image-keyboard-response",120,136678,"0.0-3.36-1.36","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",121,137880,"0.0-3.36-2.36","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",122,137886,"0.0-3.37-0.37","fc60n7tg2jdxje4",784,"60.csv","","4.999999999970896","resources/trios/L1T2A1.jpg","38","restless",0.3,0.6,0.6,0.652156986165478,"false"
"image-keyboard-response",123,138287,"0.0-3.37-1.37","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",124,139490,"0.0-3.37-2.37","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",125,140772,"0.0-3.38-0.38","fc60n7tg2jdxje4",784,"60.csv","","1281","resources/trios/L1T2A1.jpg","38","restless",0.3,0.6,0.5,0.458223555622719,"true"
"image-keyboard-response",126,141174,"0.0-3.38-1.38","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",127,142377,"0.0-3.38-2.38","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",128,143665,"0.0-3.39-0.39","fc60n7tg2jdxje4",784,"60.csv","","1287","resources/trios/L1T1A1.jpg","38","restless",0.3,0.6,0.5,0.762517037138286,"false"
"image-keyboard-response",129,144067,"0.0-3.39-1.39","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",130,145270,"0.0-3.39-2.39","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",131,145648,"0.0-3.40-0.40","fc60n7tg2jdxje4",784,"60.csv","","378.0000000000291","resources/trios/L2T2A1.jpg","37","restless",0.3,0.6,0.5,0.395236487718166,"false"
"image-keyboard-response",132,146051,"0.0-3.40-1.40","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",133,147253,"0.0-3.40-2.40","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",134,147739,"0.0-3.41-0.41","fc60n7tg2jdxje4",784,"60.csv","","486","resources/trios/L1T2A1.jpg","37","restless",0.3,0.6,0.5,0.688609068357399,"false"
"image-keyboard-response",135,148142,"0.0-3.41-1.41","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",136,149344,"0.0-3.41-2.41","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",137,149539,"0.0-3.42-0.42","fc60n7tg2jdxje4",784,"60.csv","","194","resources/trios/L1T2A1.jpg","39","restless",0.3,0.6,0.5,0.900285509884091,"false"
"image-keyboard-response",138,149942,"0.0-3.42-1.42","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",139,151144,"0.0-3.42-2.42","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",140,152534,"0.0-3.43-0.43","fc60n7tg2jdxje4",784,"60.csv","","1389","resources/trios/L2T2A3.jpg","39","restless",0.3,0.7,0.4,0.931789875851942,"false"
"image-keyboard-response",141,152937,"0.0-3.43-1.43","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",142,154139,"0.0-3.43-2.43","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",143,154878,"0.0-3.44-0.44","fc60n7tg2jdxje4",784,"60.csv","","738","resources/trios/L1T1A3.jpg","38","restless",0.2,0.7,0.4,0.447711754091676,"true"
"image-keyboard-response",144,155280,"0.0-3.44-1.44","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",145,156482,"0.0-3.44-2.44","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",146,157296,"0.0-3.45-0.45","fc60n7tg2jdxje4",784,"60.csv","","813","resources/trios/L2T1A3.jpg","38","restless",0.2,0.7,0.4,0.671697207178956,"true"
"image-keyboard-response",147,157699,"0.0-3.45-1.45","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",148,158901,"0.0-3.45-2.45","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",149,161461,"0.0-3.46-0.46","fc60n7tg2jdxje4",784,"60.csv","","2557","resources/trios/L2T2A3.jpg","38","restless",0.2,0.7,0.4,0.534539342281414,"true"
"image-keyboard-response",150,161864,"0.0-3.46-1.46","fc60n7tg2jdxje4",784,"60.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",151,163067,"0.0-3.46-2.46","fc60n7tg2jdxje4",784,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
