"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1048,"0.0-0.0","4yeju24jhrb68t2",728,"165.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,374303,"0.0-1.0","4yeju24jhrb68t2",728,"165.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,382337,"0.0-2.0-0.0","4yeju24jhrb68t2",728,"165.csv","","8031.9000000059605","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,385341,"0.0-2.0-1.0","4yeju24jhrb68t2",728,"165.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,393010,"0.0-2.0-2.0","4yeju24jhrb68t2",728,"165.csv","","7664.9000000059605","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,394811,"0.0-2.0-3.0","4yeju24jhrb68t2",728,"165.csv","","1800","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,396045,"0.0-2.0-4.0","4yeju24jhrb68t2",728,"165.csv","","1231.7999999821186","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,398283,"0.0-2.0-5.0","4yeju24jhrb68t2",728,"165.csv","","2236.5","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,399915,"0.0-2.0-6.0","4yeju24jhrb68t2",728,"165.csv","","1630","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,401284,"0.0-2.0-7.0","4yeju24jhrb68t2",728,"165.csv","","1366.7999999821186","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,402446,"0.0-2.0-8.0","4yeju24jhrb68t2",728,"165.csv","","1160.6000000238419","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,404263,"0.0-3.0-0.0","4yeju24jhrb68t2",728,"165.csv","","1813.7000000178814","resources/trios/L4T2A2.jpg","39","restless",0.7,0.3,0.9,0.824098350076971,"true"
"image-keyboard-response",12,404679,"0.0-3.0-1.0","4yeju24jhrb68t2",728,"165.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,405895,"0.0-3.0-2.0","4yeju24jhrb68t2",728,"165.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,408304,"0.0-3.1-0.1","4yeju24jhrb68t2",728,"165.csv","","2406.199999988079","resources/trios/L4T4A2.jpg","38","restless",0.7,0.3,0.9,0.233232577599771,"true"
"image-keyboard-response",15,408715,"0.0-3.1-1.1","4yeju24jhrb68t2",728,"165.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,409928,"0.0-3.1-2.1","4yeju24jhrb68t2",728,"165.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,410709,"0.0-3.2-0.2","4yeju24jhrb68t2",728,"165.csv","","779","resources/trios/L2T4A1.jpg","37","restless",0.7,0.3,0.9,0.57832471157268,"true"
"image-keyboard-response",18,411119,"0.0-3.2-1.2","4yeju24jhrb68t2",728,"165.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,412328,"0.0-3.2-2.2","4yeju24jhrb68t2",728,"165.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,414578,"0.0-3.3-0.3","4yeju24jhrb68t2",728,"165.csv","","2248.2999999821186","resources/trios/L2T2A2.jpg","39","restless",0.7,0.4,0.9,0.23630966394406,"true"
"image-keyboard-response",21,414989,"0.0-3.3-1.3","4yeju24jhrb68t2",728,"165.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,416196,"0.0-3.3-2.3","4yeju24jhrb68t2",728,"165.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,417343,"0.0-3.4-0.4","4yeju24jhrb68t2",728,"165.csv","","1145.5999999940395","resources/trios/L2T2A1.jpg","39","restless",0.7,0.4,0.9,0.169756488149386,"true"
"image-keyboard-response",24,417752,"0.0-3.4-1.4","4yeju24jhrb68t2",728,"165.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,418956,"0.0-3.4-2.4","4yeju24jhrb68t2",728,"165.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,419694,"0.0-3.5-0.5","4yeju24jhrb68t2",728,"165.csv","","736.2999999821186","resources/trios/L4T4A2.jpg","37","restless",0.7,0.4,0.9,0.056796479464126,"true"
"image-keyboard-response",27,420104,"0.0-3.5-1.5","4yeju24jhrb68t2",728,"165.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,421312,"0.0-3.5-2.5","4yeju24jhrb68t2",728,"165.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,422635,"0.0-3.6-0.6","4yeju24jhrb68t2",728,"165.csv","","1321.7999999821186","resources/trios/L4T4A2.jpg","38","restless",0.7,0.4,0.9,0.133826541523006,"true"
