"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1151,"0.0-0.0","j28f3g5xcnvnf3f",35,"109.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5069,"0.0-1.0","j28f3g5xcnvnf3f",35,"109.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,17094,"0.0-2.0-0.0","j28f3g5xcnvnf3f",35,"109.csv","","12021.099999904633","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,20106,"0.0-2.0-1.0","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,27441,"0.0-2.0-2.0","j28f3g5xcnvnf3f",35,"109.csv","","7331.399999976158","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,30199,"0.0-2.0-3.0","j28f3g5xcnvnf3f",35,"109.csv","","2755.1999999284744","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,31549,"0.0-2.0-4.0","j28f3g5xcnvnf3f",35,"109.csv","","1347.8000000715256","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,35252,"0.0-2.0-5.0","j28f3g5xcnvnf3f",35,"109.csv","","3701","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,37629,"0.0-2.0-6.0","j28f3g5xcnvnf3f",35,"109.csv","","2374.600000023842","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,41572,"0.0-2.0-7.0","j28f3g5xcnvnf3f",35,"109.csv","","3940.7000000476837","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,56824,"0.0-2.0-8.0","j28f3g5xcnvnf3f",35,"109.csv","","15249.600000023842","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,61126,"0.0-3.0-0.0","j28f3g5xcnvnf3f",35,"109.csv","","4299.799999952316","resources/trios/L2T1A3.jpg","37","restless",0.3,0.9,0.7,0.0933921707630661,"true"
"image-keyboard-response",12,61538,"0.0-3.0-1.0","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,62750,"0.0-3.0-2.0","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,63854,"0.0-3.1-0.1","j28f3g5xcnvnf3f",35,"109.csv","","1100.9000000953674","resources/trios/L4T1A1.jpg","38","restless",0.3,0.9,0.7,0.646239496461969,"true"
"image-keyboard-response",15,64257,"0.0-3.1-1.1","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,65466,"0.0-3.1-2.1","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,65947,"0.0-3.2-0.2","j28f3g5xcnvnf3f",35,"109.csv","","477.7999999523163","resources/trios/L4T2A1.jpg","39","restless",0.3,0.9,0.7,0.275748829006746,"true"
"image-keyboard-response",18,66354,"0.0-3.2-1.2","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,67565,"0.0-3.2-2.2","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,69449,"0.0-3.3-0.3","j28f3g5xcnvnf3f",35,"109.csv","","1881.7000000476837","resources/trios/L2T2A3.jpg","37","restless",0.2,0.9,0.7,0.647280751039121,"false"
"image-keyboard-response",21,69857,"0.0-3.3-1.3","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,71067,"0.0-3.3-2.3","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,75762,"0.0-3.4-0.4","j28f3g5xcnvnf3f",35,"109.csv","","4691.399999976158","resources/trios/L4T2A1.jpg","38","restless",0.2,0.8,0.8,0.828370489095132,"false"
"image-keyboard-response",24,76169,"0.0-3.4-1.4","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,77382,"0.0-3.4-2.4","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,77692,"0.0-3.5-0.5","j28f3g5xcnvnf3f",35,"109.csv","","306.90000009536743","resources/trios/L2T2A3.jpg","37","restless",0.3,0.8,0.8,0.497322945886385,"false"
"image-keyboard-response",27,78099,"0.0-3.5-1.5","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,79307,"0.0-3.5-2.5","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,80115,"0.0-3.6-0.6","j28f3g5xcnvnf3f",35,"109.csv","","805","resources/trios/L2T2A3.jpg","39","restless",0.3,0.7,0.8,0.406726788549707,"true"
"image-keyboard-response",30,80525,"0.0-3.6-1.6","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,81730,"0.0-3.6-2.6","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,83465,"0.0-3.7-0.7","j28f3g5xcnvnf3f",35,"109.csv","","1731.3999999761581","resources/trios/L2T2A3.jpg","38","restless",0.3,0.7,0.8,0.0112785009153196,"true"
"image-keyboard-response",33,83877,"0.0-3.7-1.7","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,85086,"0.0-3.7-2.7","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,85382,"0.0-3.8-0.8","j28f3g5xcnvnf3f",35,"109.csv","","293.40000009536743","resources/trios/L2T2A3.jpg","37","restless",0.3,0.7,0.8,0.362763983828043,"false"
"image-keyboard-response",36,85793,"0.0-3.8-1.8","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,87003,"0.0-3.8-2.8","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,87347,"0.0-3.9-0.9","j28f3g5xcnvnf3f",35,"109.csv","","341.60000002384186","resources/trios/L4T1A3.jpg","38","restless",0.3,0.7,0.8,0.493154932013279,"true"
"image-keyboard-response",39,87757,"0.0-3.9-1.9","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,88970,"0.0-3.9-2.9","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,91844,"0.0-3.10-0.10","j28f3g5xcnvnf3f",35,"109.csv","","2870.5999999046326","resources/trios/L4T2A3.jpg","37","restless",0.3,0.8,0.7,0.436748398124797,"false"
"image-keyboard-response",42,92250,"0.0-3.10-1.10","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,93457,"0.0-3.10-2.10","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,93732,"0.0-3.11-0.11","j28f3g5xcnvnf3f",35,"109.csv","","272.7999999523163","resources/trios/L2T2A3.jpg","39","restless",0.3,0.8,0.6,0.800926709592354,"false"
"image-keyboard-response",45,94141,"0.0-3.11-1.11","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,95346,"0.0-3.11-2.11","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,95554,"0.0-3.12-0.12","j28f3g5xcnvnf3f",35,"109.csv","","205.39999997615814","resources/trios/L4T2A3.jpg","39","restless",0.3,0.8,0.6,0.378428900846869,"true"
"image-keyboard-response",48,95964,"0.0-3.12-1.12","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,97170,"0.0-3.12-2.12","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,97793,"0.0-3.13-0.13","j28f3g5xcnvnf3f",35,"109.csv","","617.6000000238419","resources/trios/L2T1A3.jpg","38","restless",0.3,0.8,0.6,0.265423885359801,"true"
"image-keyboard-response",51,98206,"0.0-3.13-1.13","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,99422,"0.0-3.13-2.13","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,99875,"0.0-3.14-0.14","j28f3g5xcnvnf3f",35,"109.csv","","449.59999990463257","resources/trios/L2T1A1.jpg","37","restless",0.3,0.8,0.6,0.165351696378146,"true"
"image-keyboard-response",54,100283,"0.0-3.14-1.14","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,101490,"0.0-3.14-2.14","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,102158,"0.0-3.15-0.15","j28f3g5xcnvnf3f",35,"109.csv","","665","resources/trios/L2T1A1.jpg","38","restless",0.3,0.8,0.6,0.940236950665829,"false"
"image-keyboard-response",57,102561,"0.0-3.15-1.15","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,103774,"0.0-3.15-2.15","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,104009,"0.0-3.16-0.16","j28f3g5xcnvnf3f",35,"109.csv","","233.09999990463257","resources/trios/L2T2A1.jpg","38","restless",0.3,0.8,0.6,0.563191636610224,"true"
"image-keyboard-response",60,104422,"0.0-3.16-1.16","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,105634,"0.0-3.16-2.16","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,105946,"0.0-3.17-0.17","j28f3g5xcnvnf3f",35,"109.csv","","308.5","resources/trios/L2T1A3.jpg","37","restless",0.3,0.8,0.6,0.888637862425496,"false"
"image-keyboard-response",63,106357,"0.0-3.17-1.17","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,107566,"0.0-3.17-2.17","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,108407,"0.0-3.18-0.18","j28f3g5xcnvnf3f",35,"109.csv","","838.1999999284744","resources/trios/L4T2A1.jpg","38","restless",0.3,0.7,0.6,0.150931233486062,"true"
"image-keyboard-response",66,108822,"0.0-3.18-1.18","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,110034,"0.0-3.18-2.18","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,110802,"0.0-3.19-0.19","j28f3g5xcnvnf3f",35,"109.csv","","765.6000000238419","resources/trios/L2T1A1.jpg","39","restless",0.3,0.7,0.6,0.91847600683483,"false"
"image-keyboard-response",69,111213,"0.0-3.19-1.19","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,112422,"0.0-3.19-2.19","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,112749,"0.0-3.20-0.20","j28f3g5xcnvnf3f",35,"109.csv","","324.60000002384186","resources/trios/L2T2A3.jpg","38","restless",0.3,0.7,0.6,0.692071532385435,"true"
"image-keyboard-response",72,113157,"0.0-3.20-1.20","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,114362,"0.0-3.20-2.20","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,114658,"0.0-3.21-0.21","j28f3g5xcnvnf3f",35,"109.csv","","293.59999990463257","resources/trios/L4T2A1.jpg","37","restless",0.3,0.7,0.6,0.314065910129749,"false"
"image-keyboard-response",75,115065,"0.0-3.21-1.21","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,116278,"0.0-3.21-2.21","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,116558,"0.0-3.22-0.22","j28f3g5xcnvnf3f",35,"109.csv","","275.10000002384186","resources/trios/L4T1A3.jpg","38","restless",0.3,0.7,0.6,0.492312607645924,"true"
"image-keyboard-response",78,116961,"0.0-3.22-1.22","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",79,118171,"0.0-3.22-2.22","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,118241,"0.0-3.23-0.23","j28f3g5xcnvnf3f",35,"109.csv","","66.5","resources/trios/L4T1A3.jpg","37","restless",0.3,0.7,0.6,0.170620573288874,"true"
"image-keyboard-response",81,118649,"0.0-3.23-1.23","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",82,119862,"0.0-3.23-2.23","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,120233,"0.0-3.24-0.24","j28f3g5xcnvnf3f",35,"109.csv","","369","resources/trios/L4T2A1.jpg","39","restless",0.3,0.7,0.5,0.989742386906217,"false"
"image-keyboard-response",84,120640,"0.0-3.24-1.24","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",85,121850,"0.0-3.24-2.24","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,122105,"0.0-3.25-0.25","j28f3g5xcnvnf3f",35,"109.csv","","252.19999992847443","resources/trios/L4T2A3.jpg","38","restless",0.3,0.7,0.5,0.77255298436157,"false"
"image-keyboard-response",87,122515,"0.0-3.25-1.25","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",88,123722,"0.0-3.25-2.25","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,123827,"0.0-3.26-0.26","j28f3g5xcnvnf3f",35,"109.csv","","103","resources/trios/L4T2A3.jpg","38","restless",0.3,0.7,0.5,0.772719634035115,"false"
"image-keyboard-response",90,124234,"0.0-3.26-1.26","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",91,125442,"0.0-3.26-2.26","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,126047,"0.0-3.27-0.27","j28f3g5xcnvnf3f",35,"109.csv","","602.6999999284744","resources/trios/L2T2A3.jpg","39","restless",0.3,0.7,0.5,0.461398148251295,"true"
"image-keyboard-response",93,126452,"0.0-3.27-1.27","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",94,127659,"0.0-3.27-2.27","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",95,129606,"0.0-3.28-0.28","j28f3g5xcnvnf3f",35,"109.csv","","1944","resources/trios/L2T2A1.jpg","37","restless",0.3,0.7,0.5,0.450947605085219,"false"
"image-keyboard-response",96,130020,"0.0-3.28-1.28","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",97,131226,"0.0-3.28-2.28","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",98,133799,"0.0-3.29-0.29","j28f3g5xcnvnf3f",35,"109.csv","","2570.2000000476837","resources/trios/L4T2A3.jpg","39","restless",0.3,0.7,0.5,0.756224121851465,"false"
"image-keyboard-response",99,134209,"0.0-3.29-1.29","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",100,135419,"0.0-3.29-2.29","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",101,135928,"0.0-3.30-0.30","j28f3g5xcnvnf3f",35,"109.csv","","505.89999997615814","resources/trios/L4T1A3.jpg","38","restless",0.3,0.7,0.5,0.701414604363247,"false"
"image-keyboard-response",102,136341,"0.0-3.30-1.30","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",103,137550,"0.0-3.30-2.30","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",104,137785,"0.0-3.31-0.31","j28f3g5xcnvnf3f",35,"109.csv","","232.5","resources/trios/L2T2A1.jpg","39","restless",0.3,0.7,0.5,0.0625044239560335,"true"
"image-keyboard-response",105,138194,"0.0-3.31-1.31","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",106,139405,"0.0-3.31-2.31","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",107,139630,"0.0-3.32-0.32","j28f3g5xcnvnf3f",35,"109.csv","","221.90000009536743","resources/trios/L4T1A3.jpg","38","restless",0.2,0.7,0.5,0.0557209672904788,"true"
"image-keyboard-response",108,140041,"0.0-3.32-1.32","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",109,141250,"0.0-3.32-2.32","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",110,141521,"0.0-3.33-0.33","j28f3g5xcnvnf3f",35,"109.csv","","268.2999999523163","resources/trios/L2T2A3.jpg","37","restless",0.2,0.7,0.5,0.368479940414352,"false"
"image-keyboard-response",111,141934,"0.0-3.33-1.33","j28f3g5xcnvnf3f",35,"109.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
