"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1274,"0.0-0.0","qdaoj19kju8x1aa",503,"12.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5248,"0.0-1.0","qdaoj19kju8x1aa",503,"12.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,18118,"0.0-2.0-0.0","qdaoj19kju8x1aa",503,"12.csv","","12868.200000017881","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","65","",NA,NA,NA,NA,""
"image-keyboard-response",3,21121,"0.0-2.0-1.0","qdaoj19kju8x1aa",503,"12.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,27032,"0.0-2.0-2.0","qdaoj19kju8x1aa",503,"12.csv","","5908.5","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,32645,"0.0-2.0-3.0","qdaoj19kju8x1aa",503,"12.csv","","5611.399999976158","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,36325,"0.0-2.0-4.0","qdaoj19kju8x1aa",503,"12.csv","","3679","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,41582,"0.0-2.0-5.0","qdaoj19kju8x1aa",503,"12.csv","","5255.9000000059605","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,44919,"0.0-2.0-6.0","qdaoj19kju8x1aa",503,"12.csv","","3336.0999999940395","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,47448,"0.0-2.0-7.0","qdaoj19kju8x1aa",503,"12.csv","","2528.4000000059605","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,58025,"0.0-2.0-8.0","qdaoj19kju8x1aa",503,"12.csv","","10577.100000023842","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,62713,"0.0-3.0-0.0","qdaoj19kju8x1aa",503,"12.csv","","4686.5999999940395","resources/trios/L1T1A2.jpg","38","restless",0.7,0.9,0.3,0.0727540845914842,"true"
"image-keyboard-response",12,63122,"0.0-3.0-1.0","qdaoj19kju8x1aa",503,"12.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,64340,"0.0-3.0-2.0","qdaoj19kju8x1aa",503,"12.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,68177,"0.0-3.1-0.1","qdaoj19kju8x1aa",503,"12.csv","","3836.0999999940395","resources/trios/L4T4A3.jpg","38","restless",0.7,0.9,0.3,0.238967623493345,"true"
"image-keyboard-response",15,68583,"0.0-3.1-1.1","qdaoj19kju8x1aa",503,"12.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
