"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1417,"0.0-0.0","vj1w101v08rdd34",712,"62.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5749,"0.0-1.0","vj1w101v08rdd34",712,"62.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,11937,"0.0-2.0-0.0","vj1w101v08rdd34",712,"62.csv","","6183","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,14940,"0.0-2.0-1.0","vj1w101v08rdd34",712,"62.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,29557,"0.0-2.0-2.0","vj1w101v08rdd34",712,"62.csv","","14615","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,34649,"0.0-2.0-3.0","vj1w101v08rdd34",712,"62.csv","","5091","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,38137,"0.0-2.0-4.0","vj1w101v08rdd34",712,"62.csv","","3487","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,41896,"0.0-2.0-5.0","vj1w101v08rdd34",712,"62.csv","","3758","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,44741,"0.0-2.0-6.0","vj1w101v08rdd34",712,"62.csv","","2844","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,46864,"0.0-2.0-7.0","vj1w101v08rdd34",712,"62.csv","","2122","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,52577,"0.0-2.0-8.0","vj1w101v08rdd34",712,"62.csv","","5713.000000000007","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,58013,"0.0-3.0-0.0","vj1w101v08rdd34",712,"62.csv","","5434","resources/trios/L4T1A3.jpg","39","restless",0.3,0.7,0.9,0.0595547735134413,"true"
"image-keyboard-response",12,58416,"0.0-3.0-1.0","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,59619,"0.0-3.0-2.0","vj1w101v08rdd34",712,"62.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,63596,"0.0-3.1-0.1","vj1w101v08rdd34",712,"62.csv","","3975","resources/trios/L1T4A3.jpg","37","restless",0.3,0.7,0.9,0.357698098141192,"false"
"image-keyboard-response",15,63998,"0.0-3.1-1.1","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,65201,"0.0-3.1-2.1","vj1w101v08rdd34",712,"62.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,67015,"0.0-3.2-0.2","vj1w101v08rdd34",712,"62.csv","","1813","resources/trios/L1T4A3.jpg","38","restless",0.3,0.7,0.9,0.366001573243149,"true"
"image-keyboard-response",18,67418,"0.0-3.2-1.2","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,68620,"0.0-3.2-2.2","vj1w101v08rdd34",712,"62.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,70330,"0.0-3.3-0.3","vj1w101v08rdd34",712,"62.csv","","1707.9999999999854","resources/trios/L4T1A1.jpg","37","restless",0.3,0.8,0.8,0.268071783544625,"true"
"image-keyboard-response",21,70731,"0.0-3.3-1.3","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,71934,"0.0-3.3-2.3","vj1w101v08rdd34",712,"62.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,79526,"0.0-3.4-0.4","vj1w101v08rdd34",712,"62.csv","","7591","resources/trios/L4T1A3.jpg","39","restless",0.3,0.8,0.8,0.654284965354253,"true"
"image-keyboard-response",24,79928,"0.0-3.4-1.4","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,81131,"0.0-3.4-2.4","vj1w101v08rdd34",712,"62.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,83188,"0.0-3.5-0.5","vj1w101v08rdd34",712,"62.csv","","2056","resources/trios/L4T4A3.jpg","39","restless",0.3,0.8,0.8,0.244432743134363,"true"
"image-keyboard-response",27,83589,"0.0-3.5-1.5","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,84792,"0.0-3.5-2.5","vj1w101v08rdd34",712,"62.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,88483,"0.0-3.6-0.6","vj1w101v08rdd34",712,"62.csv","","3690","resources/trios/L1T4A3.jpg","37","restless",0.3,0.8,0.8,0.412092470721097,"false"
"image-keyboard-response",30,88885,"0.0-3.6-1.6","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,90088,"0.0-3.6-2.6","vj1w101v08rdd34",712,"62.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,90600,"0.0-3.7-0.7","vj1w101v08rdd34",712,"62.csv","","511","resources/trios/L1T1A3.jpg","38","restless",0.2,0.7,0.8,0.268192463529881,"true"
"image-keyboard-response",33,91003,"0.0-3.7-1.7","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,92205,"0.0-3.7-2.7","vj1w101v08rdd34",712,"62.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,94462,"0.0-3.8-0.8","vj1w101v08rdd34",712,"62.csv","","2255","resources/trios/L1T4A1.jpg","39","restless",0.2,0.7,0.8,0.442655965482838,"true"
"image-keyboard-response",36,94864,"0.0-3.8-1.8","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,96067,"0.0-3.8-2.8","vj1w101v08rdd34",712,"62.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,96998,"0.0-3.9-0.9","vj1w101v08rdd34",712,"62.csv","","929","resources/trios/L1T4A3.jpg","39","restless",0.2,0.7,0.8,0.29640705211518,"true"
"image-keyboard-response",39,97400,"0.0-3.9-1.9","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,98604,"0.0-3.9-2.9","vj1w101v08rdd34",712,"62.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,99383,"0.0-3.10-0.10","vj1w101v08rdd34",712,"62.csv","","778.0000000000146","resources/trios/L4T1A1.jpg","38","restless",0.3,0.7,0.8,0.808910798831702,"false"
"image-keyboard-response",42,99786,"0.0-3.10-1.10","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,100988,"0.0-3.10-2.10","vj1w101v08rdd34",712,"62.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,102365,"0.0-3.11-0.11","vj1w101v08rdd34",712,"62.csv","","1376","resources/trios/L1T4A3.jpg","37","restless",0.3,0.7,0.8,0.657543471343834,"false"
"image-keyboard-response",45,102767,"0.0-3.11-1.11","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,103968,"0.0-3.11-2.11","vj1w101v08rdd34",712,"62.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,105006,"0.0-3.12-0.12","vj1w101v08rdd34",712,"62.csv","","1036.0000000000146","resources/trios/L1T4A3.jpg","39","restless",0.3,0.7,0.8,0.041605941461018,"true"
"image-keyboard-response",48,105408,"0.0-3.12-1.12","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,106610,"0.0-3.12-2.12","vj1w101v08rdd34",712,"62.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,108227,"0.0-3.13-0.13","vj1w101v08rdd34",712,"62.csv","","1616","resources/trios/L4T1A1.jpg","37","restless",0.3,0.7,0.8,0.799549138786275,"false"
"image-keyboard-response",51,108630,"0.0-3.13-1.13","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,109832,"0.0-3.13-2.13","vj1w101v08rdd34",712,"62.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,111272,"0.0-3.14-0.14","vj1w101v08rdd34",712,"62.csv","","1439","resources/trios/L1T4A1.jpg","38","restless",0.4,0.7,0.8,0.522678146353932,"true"
"image-keyboard-response",54,111674,"0.0-3.14-1.14","vj1w101v08rdd34",712,"62.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
