"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1103,"0.0-0.0","nyy74h78drrt8h8",265,"181.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4471,"0.0-1.0","nyy74h78drrt8h8",265,"181.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,21399,"0.0-2.0","nyy74h78drrt8h8",265,"181.csv","","16926","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,36874,"0.0-3.0-0.0","nyy74h78drrt8h8",265,"181.csv","","15474.70000000298","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,39887,"0.0-3.0-1.0","nyy74h78drrt8h8",265,"181.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,46557,"0.0-3.0-2.0","nyy74h78drrt8h8",265,"181.csv","","6667.70000000298","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,50419,"0.0-3.0-3.0","nyy74h78drrt8h8",265,"181.csv","","3861.3999999910593","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,51574,"0.0-3.0-4.0","nyy74h78drrt8h8",265,"181.csv","","1153.5999999940395","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,57077,"0.0-3.0-5.0","nyy74h78drrt8h8",265,"181.csv","","5502.0999999940395","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,60138,"0.0-3.0-6.0","nyy74h78drrt8h8",265,"181.csv","","3060.1000000089407","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,61672,"0.0-3.0-7.0","nyy74h78drrt8h8",265,"181.csv","","1534.3999999910593","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,69473,"0.0-3.0-8.0","nyy74h78drrt8h8",265,"181.csv","","7800","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,72466,"0.0-4.0-0.0","nyy74h78drrt8h8",265,"181.csv","","2992","resources/trios/L1T2A3.jpg","39","restless",0.3,0.7,0.9,0.0891743531573788,"true"
"image-keyboard-response",13,72874,"0.0-4.0-1.0","nyy74h78drrt8h8",265,"181.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,74092,"0.0-4.0-2.0","nyy74h78drrt8h8",265,"181.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,75971,"0.0-4.1-0.1","nyy74h78drrt8h8",265,"181.csv","","1876.5","resources/trios/L1T2A3.jpg","37","restless",0.3,0.7,0.9,0.551397632702656,"false"
"image-keyboard-response",16,76378,"0.0-4.1-1.1","nyy74h78drrt8h8",265,"181.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,77579,"0.0-4.1-2.1","nyy74h78drrt8h8",265,"181.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
