"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1273,"0.0-0.0","n8e357c7v1x4gpt",630,"49.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,15780,"0.0-1.0","n8e357c7v1x4gpt",630,"49.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,21802,"0.0-2.0-0.0","n8e357c7v1x4gpt",630,"49.csv","","6019.9000000059605","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","74","",NA,NA,NA,NA,""
"image-keyboard-response",3,24808,"0.0-2.0-1.0","n8e357c7v1x4gpt",630,"49.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,28797,"0.0-2.0-2.0","n8e357c7v1x4gpt",630,"49.csv","","3988.4000000059605","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,30783,"0.0-2.0-3.0","n8e357c7v1x4gpt",630,"49.csv","","1984.2999999821186","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,31509,"0.0-2.0-4.0","n8e357c7v1x4gpt",630,"49.csv","","724.6000000238419","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,36990,"0.0-2.0-5.0","n8e357c7v1x4gpt",630,"49.csv","","5480.5","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,40033,"0.0-2.0-6.0","n8e357c7v1x4gpt",630,"49.csv","","3042.100000023842","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,42342,"0.0-2.0-7.0","n8e357c7v1x4gpt",630,"49.csv","","2308.5999999940395","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,48390,"0.0-2.0-8.0","n8e357c7v1x4gpt",630,"49.csv","","6047.0999999940395","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,50384,"0.0-3.0-0.0","n8e357c7v1x4gpt",630,"49.csv","","1993.0999999940395","resources/trios/L2T1A3.jpg","37","restless",0.3,0.9,0.7,0.57471351499861,"false"
"image-keyboard-response",12,50791,"0.0-3.0-1.0","n8e357c7v1x4gpt",630,"49.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,51997,"0.0-3.0-2.0","n8e357c7v1x4gpt",630,"49.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,54394,"0.0-3.1-0.1","n8e357c7v1x4gpt",630,"49.csv","","2395.9000000059605","resources/trios/L2T1A3.jpg","38","restless",0.3,0.9,0.8,0.659405937364963,"true"
"image-keyboard-response",15,54795,"0.0-3.1-1.1","n8e357c7v1x4gpt",630,"49.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,56000,"0.0-3.1-2.1","n8e357c7v1x4gpt",630,"49.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,59166,"0.0-3.2-0.2","n8e357c7v1x4gpt",630,"49.csv","","3164.0999999940395","resources/trios/L2T1A2.jpg","38","restless",0.3,0.9,0.8,0.517206997056001,"true"
"image-keyboard-response",18,59571,"0.0-3.2-1.2","n8e357c7v1x4gpt",630,"49.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
