"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1028,"0.0-0.0","tno68m877079aw8",593,"181.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3372,"0.0-1.0","tno68m877079aw8",593,"181.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,8430,"0.0-2.0","tno68m877079aw8",593,"181.csv","","5054.900000095367","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,21241,"0.0-3.0-0.0","tno68m877079aw8",593,"181.csv","","12810.399999856949","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,24248,"0.0-3.0-1.0","tno68m877079aw8",593,"181.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,26714,"0.0-3.0-2.0","tno68m877079aw8",593,"181.csv","","2465.5999999046326","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,27827,"0.0-3.0-3.0","tno68m877079aw8",593,"181.csv","","1112.2000000476837","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,28417,"0.0-3.0-4.0","tno68m877079aw8",593,"181.csv","","588.5","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,30931,"0.0-3.0-5.0","tno68m877079aw8",593,"181.csv","","2513.800000190735","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,32575,"0.0-3.0-6.0","tno68m877079aw8",593,"181.csv","","1644","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,33670,"0.0-3.0-7.0","tno68m877079aw8",593,"181.csv","","1094.7000000476837","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,37566,"0.0-3.0-8.0","tno68m877079aw8",593,"181.csv","","3895.2000000476837","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,39765,"0.0-4.0-0.0","tno68m877079aw8",593,"181.csv","","2198.2999999523163","resources/trios/L1T2A2.jpg","37","restless",0.3,0.7,0.9,0.292813680682791,"true"
"image-keyboard-response",13,40183,"0.0-4.0-1.0","tno68m877079aw8",593,"181.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,41403,"0.0-4.0-2.0","tno68m877079aw8",593,"181.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,41960,"0.0-4.1-0.1","tno68m877079aw8",593,"181.csv","","553.5","resources/trios/L1T2A2.jpg","37","restless",0.3,0.7,0.9,0.642777670760345,"false"
"image-keyboard-response",16,42376,"0.0-4.1-1.1","tno68m877079aw8",593,"181.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,43584,"0.0-4.1-2.1","tno68m877079aw8",593,"181.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,44157,"0.0-4.2-0.2","tno68m877079aw8",593,"181.csv","","570.2000000476837","resources/trios/L1T2A2.jpg","37","restless",0.3,0.7,0.9,0.193986570270884,"true"
"image-keyboard-response",19,44570,"0.0-4.2-1.2","tno68m877079aw8",593,"181.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,45777,"0.0-4.2-2.2","tno68m877079aw8",593,"181.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,46217,"0.0-4.3-0.3","tno68m877079aw8",593,"181.csv","","438.10000014305115","resources/trios/L1T2A2.jpg","37","restless",0.2,0.7,0.9,0.756491450732273,"false"
