"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1043,"0.0-0.0","0f19oxync82ef5o",585,"46.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3676,"0.0-1.0","0f19oxync82ef5o",585,"46.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,10447,"0.0-2.0","0f19oxync82ef5o",585,"46.csv","","6719","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,19148,"0.0-3.0-0.0","0f19oxync82ef5o",585,"46.csv","","8699","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,22156,"0.0-3.0-1.0","0f19oxync82ef5o",585,"46.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,25185,"0.0-3.0-2.0","0f19oxync82ef5o",585,"46.csv","","3027","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,26169,"0.0-3.0-3.0","0f19oxync82ef5o",585,"46.csv","","983","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,26867,"0.0-3.0-4.0","0f19oxync82ef5o",585,"46.csv","","696","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,29171,"0.0-3.0-5.0","0f19oxync82ef5o",585,"46.csv","","2302","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,30665,"0.0-3.0-6.0","0f19oxync82ef5o",585,"46.csv","","1495","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,31559,"0.0-3.0-7.0","0f19oxync82ef5o",585,"46.csv","","894","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,36347,"0.0-3.0-8.0","0f19oxync82ef5o",585,"46.csv","","4787","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,38044,"0.0-4.0-0.0","0f19oxync82ef5o",585,"46.csv","","1697","resources/trios/L4T4A2.jpg","37","restless",0.3,0.9,0.7,0.673566789159816,"false"
"image-keyboard-response",13,38453,"0.0-4.0-1.0","0f19oxync82ef5o",585,"46.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,39656,"0.0-4.0-2.0","0f19oxync82ef5o",585,"46.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,40102,"0.0-4.1-0.1","0f19oxync82ef5o",585,"46.csv","","442","resources/trios/L4T4A2.jpg","37","restless",0.3,0.9,0.7,0.0977230493560177,"true"
"image-keyboard-response",16,40513,"0.0-4.1-1.1","0f19oxync82ef5o",585,"46.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,41723,"0.0-4.1-2.1","0f19oxync82ef5o",585,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,42134,"0.0-4.2-0.2","0f19oxync82ef5o",585,"46.csv","","410","resources/trios/L4T4A2.jpg","38","restless",0.3,0.9,0.7,0.840291708331919,"true"
"image-keyboard-response",19,42538,"0.0-4.2-1.2","0f19oxync82ef5o",585,"46.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,43750,"0.0-4.2-2.2","0f19oxync82ef5o",585,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,44131,"0.0-4.3-0.3","0f19oxync82ef5o",585,"46.csv","","380","resources/trios/L4T4A2.jpg","39","restless",0.3,0.9,0.7,0.3771145325125,"true"
"image-keyboard-response",22,44542,"0.0-4.3-1.3","0f19oxync82ef5o",585,"46.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,45756,"0.0-4.3-2.3","0f19oxync82ef5o",585,"46.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,46004,"0.0-4.4-0.4","0f19oxync82ef5o",585,"46.csv","","247","resources/trios/L4T4A2.jpg","37","restless",0.3,0.9,0.7,0.521053698316724,"false"
