"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,892,"0.0-0.0","22eqxlfzzjr999d",674,"153.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5914,"0.0-1.0","22eqxlfzzjr999d",674,"153.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,34224,"0.0-2.0-0.0","22eqxlfzzjr999d",674,"153.csv","","28309.299999952316","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","83","",NA,NA,NA,NA,""
"image-keyboard-response",3,37226,"0.0-2.0-1.0","22eqxlfzzjr999d",674,"153.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,69529,"0.0-2.0-2.0","22eqxlfzzjr999d",674,"153.csv","","32302.299999952316","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,83506,"0.0-2.0-3.0","22eqxlfzzjr999d",674,"153.csv","","13976","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,91963,"0.0-2.0-4.0","22eqxlfzzjr999d",674,"153.csv","","8456.099999904633","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,99592,"0.0-2.0-5.0","22eqxlfzzjr999d",674,"153.csv","","7628.400000095367","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,103738,"0.0-2.0-6.0","22eqxlfzzjr999d",674,"153.csv","","4145.900000095367","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,106389,"0.0-2.0-7.0","22eqxlfzzjr999d",674,"153.csv","","2649.9000000953674","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,122583,"0.0-2.0-8.0","22eqxlfzzjr999d",674,"153.csv","","16193.699999809265","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,125349,"0.0-3.0-0.0","22eqxlfzzjr999d",674,"153.csv","","2765","resources/trios/L4T4A1.jpg","39","restless",0.7,0.3,0.9,0.911327728527505,"false"
"image-keyboard-response",12,125752,"0.0-3.0-1.0","22eqxlfzzjr999d",674,"153.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,126953,"0.0-3.0-2.0","22eqxlfzzjr999d",674,"153.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,130604,"0.0-3.1-0.1","22eqxlfzzjr999d",674,"153.csv","","3649.7999999523163","resources/trios/L2T1A2.jpg","37","restless",0.6,0.3,0.9,0.0948406682087635,"true"
"image-keyboard-response",15,131005,"0.0-3.1-1.1","22eqxlfzzjr999d",674,"153.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,132208,"0.0-3.1-2.1","22eqxlfzzjr999d",674,"153.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,134589,"0.0-3.2-0.2","22eqxlfzzjr999d",674,"153.csv","","2380.5999999046326","resources/trios/L4T1A1.jpg","38","restless",0.6,0.3,0.9,0.834703768967215,"false"
"image-keyboard-response",18,134993,"0.0-3.2-1.2","22eqxlfzzjr999d",674,"153.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,136196,"0.0-3.2-2.2","22eqxlfzzjr999d",674,"153.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,137063,"0.0-3.3-0.3","22eqxlfzzjr999d",674,"153.csv","","866.5","resources/trios/L2T1A1.jpg","37","restless",0.6,0.3,0.9,0.0531214659184283,"true"
"image-keyboard-response",21,137465,"0.0-3.3-1.3","22eqxlfzzjr999d",674,"153.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,138668,"0.0-3.3-2.3","22eqxlfzzjr999d",674,"153.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,140535,"0.0-3.4-0.4","22eqxlfzzjr999d",674,"153.csv","","1866.2999999523163","resources/trios/L2T1A2.jpg","37","restless",0.6,0.4,0.9,0.760211598401618,"false"
"image-keyboard-response",24,140936,"0.0-3.4-1.4","22eqxlfzzjr999d",674,"153.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,142139,"0.0-3.4-2.4","22eqxlfzzjr999d",674,"153.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,145736,"0.0-3.5-0.5","22eqxlfzzjr999d",674,"153.csv","","3596.9000000953674","resources/trios/L4T4A1.jpg","38","restless",0.6,0.4,0.9,0.470505070896553,"false"
"image-keyboard-response",27,146140,"0.0-3.5-1.5","22eqxlfzzjr999d",674,"153.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,147343,"0.0-3.5-2.5","22eqxlfzzjr999d",674,"153.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
