"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,972,"0.0-0.0","2bj4hnwl1uvy1op",696,"108.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5600,"0.0-1.0","2bj4hnwl1uvy1op",696,"108.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,27703,"0.0-2.0","2bj4hnwl1uvy1op",696,"108.csv","","22102","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,55970,"0.0-3.0-0.0","2bj4hnwl1uvy1op",696,"108.csv","","28266","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,58984,"0.0-3.0-1.0","2bj4hnwl1uvy1op",696,"108.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,72211,"0.0-3.0-2.0","2bj4hnwl1uvy1op",696,"108.csv","","13226","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,73602,"0.0-3.0-3.0","2bj4hnwl1uvy1op",696,"108.csv","","1391","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,74483,"0.0-3.0-4.0","2bj4hnwl1uvy1op",696,"108.csv","","880","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,82467,"0.0-3.0-5.0","2bj4hnwl1uvy1op",696,"108.csv","","7983","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,85427,"0.0-3.0-6.0","2bj4hnwl1uvy1op",696,"108.csv","","2959","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,87514,"0.0-3.0-7.0","2bj4hnwl1uvy1op",696,"108.csv","","2088","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,95907,"0.0-3.0-8.0","2bj4hnwl1uvy1op",696,"108.csv","","8392","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,97643,"0.0-4.0-0.0","2bj4hnwl1uvy1op",696,"108.csv","","1735","resources/trios/L1T2A3.jpg","38","restless",0.9,0.3,0.7,0.315112866562065,"false"
"image-keyboard-response",13,98053,"0.0-4.0-1.0","2bj4hnwl1uvy1op",696,"108.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,99266,"0.0-4.0-2.0","2bj4hnwl1uvy1op",696,"108.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,102354,"0.0-4.1-0.1","2bj4hnwl1uvy1op",696,"108.csv","","3088","resources/trios/L1T2A3.jpg","39","restless",0.9,0.3,0.7,0.724020233213151,"false"
"image-keyboard-response",16,102771,"0.0-4.1-1.1","2bj4hnwl1uvy1op",696,"108.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
