"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1259,"0.0-0.0","kn4dk4y9l3l9kc9",912,"110.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,19158,"0.0-1.0","kn4dk4y9l3l9kc9",912,"110.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,35844,"0.0-2.0-0.0","kn4dk4y9l3l9kc9",912,"110.csv","","16683","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,38848,"0.0-2.0-1.0","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,61909,"0.0-2.0-2.0","kn4dk4y9l3l9kc9",912,"110.csv","","23058","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,67308,"0.0-2.0-3.0","kn4dk4y9l3l9kc9",912,"110.csv","","5397","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,71483,"0.0-2.0-4.0","kn4dk4y9l3l9kc9",912,"110.csv","","4173","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,74135,"0.0-2.0-5.0","kn4dk4y9l3l9kc9",912,"110.csv","","2652","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,75323,"0.0-2.0-6.0","kn4dk4y9l3l9kc9",912,"110.csv","","1186","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,79645,"0.0-2.0-7.0","kn4dk4y9l3l9kc9",912,"110.csv","","4321","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,80929,"0.0-2.0-8.0","kn4dk4y9l3l9kc9",912,"110.csv","","1283","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,83465,"0.0-3.0-0.0","kn4dk4y9l3l9kc9",912,"110.csv","","2532","resources/trios/L2T2A3.jpg","38","restless",0.9,0.3,0.7,0.639925890225314,"false"
"image-keyboard-response",12,83871,"0.0-3.0-1.0","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,85074,"0.0-3.0-2.0","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,86108,"0.0-3.1-0.1","kn4dk4y9l3l9kc9",912,"110.csv","","1032","resources/trios/L2T2A3.jpg","37","restless",0.9,0.3,0.7,0.443060599875524,"true"
"image-keyboard-response",15,86513,"0.0-3.1-1.1","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,87720,"0.0-3.1-2.1","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,90221,"0.0-3.2-0.2","kn4dk4y9l3l9kc9",912,"110.csv","","2500","resources/trios/L4T2A1.jpg","37","restless",0.9,0.3,0.7,0.524694207965077,"true"
"image-keyboard-response",18,90627,"0.0-3.2-1.2","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,91830,"0.0-3.2-2.2","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,93390,"0.0-3.3-0.3","kn4dk4y9l3l9kc9",912,"110.csv","","1560","resources/trios/L4T2A1.jpg","37","restless",0.9,0.3,0.7,0.650317626773883,"true"
"image-keyboard-response",21,93795,"0.0-3.3-1.3","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,94996,"0.0-3.3-2.3","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,96499,"0.0-3.4-0.4","kn4dk4y9l3l9kc9",912,"110.csv","","1501","resources/trios/L2T1A1.jpg","38","restless",0.9,0.3,0.7,0.92333109808663,"false"
"image-keyboard-response",24,96902,"0.0-3.4-1.4","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,98106,"0.0-3.4-2.4","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,98457,"0.0-3.5-0.5","kn4dk4y9l3l9kc9",912,"110.csv","","349","resources/trios/L2T2A1.jpg","37","restless",0.9,0.3,0.7,0.666332890395463,"true"
"image-keyboard-response",27,98861,"0.0-3.5-1.5","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,100063,"0.0-3.5-2.5","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,100761,"0.0-3.6-0.6","kn4dk4y9l3l9kc9",912,"110.csv","","696","resources/trios/L2T1A3.jpg","37","restless",0.9,0.3,0.7,0.540459588079421,"true"
"image-keyboard-response",30,101163,"0.0-3.6-1.6","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,102368,"0.0-3.6-2.6","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,103373,"0.0-3.7-0.7","kn4dk4y9l3l9kc9",912,"110.csv","","1004","resources/trios/L4T2A1.jpg","37","restless",0.8,0.3,0.7,0.543964372072202,"true"
"image-keyboard-response",33,103778,"0.0-3.7-1.7","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,104981,"0.0-3.7-2.7","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,105804,"0.0-3.8-0.8","kn4dk4y9l3l9kc9",912,"110.csv","","822","resources/trios/L4T1A3.jpg","37","restless",0.8,0.3,0.7,0.652055666547579,"true"
"image-keyboard-response",36,106207,"0.0-3.8-1.8","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,107410,"0.0-3.8-2.8","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,107897,"0.0-3.9-0.9","kn4dk4y9l3l9kc9",912,"110.csv","","486","resources/trios/L2T2A1.jpg","37","restless",0.8,0.3,0.7,0.883251578392887,"false"
"image-keyboard-response",39,108302,"0.0-3.9-1.9","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,109504,"0.0-3.9-2.9","kn4dk4y9l3l9kc9",912,"110.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,110450,"0.0-3.10-0.10","kn4dk4y9l3l9kc9",912,"110.csv","","944","resources/trios/L4T2A3.jpg","38","restless",0.8,0.3,0.6,0.956638445294371,"false"
