"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1214,"0.0-0.0","ahepvvdn2o6bszm",701,"145.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,46962,"0.0-1.0","ahepvvdn2o6bszm",701,"145.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,54645,"0.0-2.0-0.0","ahepvvdn2o6bszm",701,"145.csv","","7680","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","75","",NA,NA,NA,NA,""
"image-keyboard-response",3,57649,"0.0-2.0-1.0","ahepvvdn2o6bszm",701,"145.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,66559,"0.0-2.0-2.0","ahepvvdn2o6bszm",701,"145.csv","","8908","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,67851,"0.0-2.0-3.0","ahepvvdn2o6bszm",701,"145.csv","","1291","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,71991,"0.0-2.0-4.0","ahepvvdn2o6bszm",701,"145.csv","","4138","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,74893,"0.0-2.0-5.0","ahepvvdn2o6bszm",701,"145.csv","","2899.9999999999854","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,77135,"0.0-2.0-6.0","ahepvvdn2o6bszm",701,"145.csv","","2241","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,78677,"0.0-2.0-7.0","ahepvvdn2o6bszm",701,"145.csv","","1540","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,83394,"0.0-2.0-8.0","ahepvvdn2o6bszm",701,"145.csv","","4716.000000000015","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,84866,"0.0-3.0-0.0","ahepvvdn2o6bszm",701,"145.csv","","1470","resources/trios/L4T4A1.jpg","39","restless",0.3,0.7,0.9,0.256884883631903,"true"
"image-keyboard-response",12,85271,"0.0-3.0-1.0","ahepvvdn2o6bszm",701,"145.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,86475,"0.0-3.0-2.0","ahepvvdn2o6bszm",701,"145.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,91838,"0.0-3.1-0.1","ahepvvdn2o6bszm",701,"145.csv","","5361","resources/trios/L4T2A3.jpg","37","restless",0.3,0.7,0.9,0.504403466048167,"false"
"image-keyboard-response",15,92241,"0.0-3.1-1.1","ahepvvdn2o6bszm",701,"145.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,93444,"0.0-3.1-2.1","ahepvvdn2o6bszm",701,"145.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,96815,"0.0-3.2-0.2","ahepvvdn2o6bszm",701,"145.csv","","3369","resources/trios/L4T4A1.jpg","38","restless",0.3,0.7,0.9,0.753167281252475,"false"
"image-keyboard-response",18,97219,"0.0-3.2-1.2","ahepvvdn2o6bszm",701,"145.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,98422,"0.0-3.2-2.2","ahepvvdn2o6bszm",701,"145.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,100607,"0.0-3.3-0.3","ahepvvdn2o6bszm",701,"145.csv","","2183","resources/trios/L2T4A3.jpg","38","restless",0.3,0.7,0.9,0.65882251215661,"true"
"image-keyboard-response",21,101010,"0.0-3.3-1.3","ahepvvdn2o6bszm",701,"145.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,102213,"0.0-3.3-2.3","ahepvvdn2o6bszm",701,"145.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,103090,"0.0-3.4-0.4","ahepvvdn2o6bszm",701,"145.csv","","875","resources/trios/L4T4A3.jpg","37","restless",0.3,0.7,0.9,0.440820019339633,"false"
"image-keyboard-response",24,103493,"0.0-3.4-1.4","ahepvvdn2o6bszm",701,"145.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,104696,"0.0-3.4-2.4","ahepvvdn2o6bszm",701,"145.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,105149,"0.0-3.5-0.5","ahepvvdn2o6bszm",701,"145.csv","","450","resources/trios/L2T2A3.jpg","38","restless",0.3,0.7,0.9,0.724840117163004,"false"
"image-keyboard-response",27,105552,"0.0-3.5-1.5","ahepvvdn2o6bszm",701,"145.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,106755,"0.0-3.5-2.5","ahepvvdn2o6bszm",701,"145.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,107275,"0.0-3.6-0.6","ahepvvdn2o6bszm",701,"145.csv","","518","resources/trios/L2T2A1.jpg","39","restless",0.3,0.7,0.9,0.941579169348562,"false"
"image-keyboard-response",30,107679,"0.0-3.6-1.6","ahepvvdn2o6bszm",701,"145.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,108882,"0.0-3.6-2.6","ahepvvdn2o6bszm",701,"145.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,109233,"0.0-3.7-0.7","ahepvvdn2o6bszm",701,"145.csv","","349","resources/trios/L2T4A1.jpg","39","restless",0.3,0.7,0.9,0.398513238941336,"true"
"image-keyboard-response",33,109636,"0.0-3.7-1.7","ahepvvdn2o6bszm",701,"145.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,110839,"0.0-3.7-2.7","ahepvvdn2o6bszm",701,"145.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,112267,"0.0-3.8-0.8","ahepvvdn2o6bszm",701,"145.csv","","1427","resources/trios/L2T2A3.jpg","38","restless",0.3,0.7,0.9,0.990184531501189,"false"
"image-keyboard-response",36,112671,"0.0-3.8-1.8","ahepvvdn2o6bszm",701,"145.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,113874,"0.0-3.8-2.8","ahepvvdn2o6bszm",701,"145.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,114291,"0.0-3.9-0.9","ahepvvdn2o6bszm",701,"145.csv","","415","resources/trios/L2T2A3.jpg","39","restless",0.3,0.7,0.9,0.238463885839219,"true"
"image-keyboard-response",39,114695,"0.0-3.9-1.9","ahepvvdn2o6bszm",701,"145.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,115898,"0.0-3.9-2.9","ahepvvdn2o6bszm",701,"145.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,116398,"0.0-3.10-0.10","ahepvvdn2o6bszm",701,"145.csv","","497.99999999998545","resources/trios/L2T2A3.jpg","39","restless",0.3,0.7,0.9,0.273596971574518,"true"
"image-keyboard-response",42,116801,"0.0-3.10-1.10","ahepvvdn2o6bszm",701,"145.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,118004,"0.0-3.10-2.10","ahepvvdn2o6bszm",701,"145.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
