"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1042,"0.0-0.0","vdkhe9nakrjyh65",152,"151.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5106,"0.0-1.0","vdkhe9nakrjyh65",152,"151.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,14796,"0.0-2.0-0.0","vdkhe9nakrjyh65",152,"151.csv","","9686.70000000298","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,17801,"0.0-2.0-1.0","vdkhe9nakrjyh65",152,"151.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,23924,"0.0-2.0-2.0","vdkhe9nakrjyh65",152,"151.csv","","6122.100000008941","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,30352,"0.0-2.0-3.0","vdkhe9nakrjyh65",152,"151.csv","","6426.800000011921","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,34490,"0.0-2.0-4.0","vdkhe9nakrjyh65",152,"151.csv","","4136.600000008941","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,49663,"0.0-2.0-5.0","vdkhe9nakrjyh65",152,"151.csv","","15171.60000000894","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,53833,"0.0-2.0-6.0","vdkhe9nakrjyh65",152,"151.csv","","4169.20000000298","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,56593,"0.0-2.0-7.0","vdkhe9nakrjyh65",152,"151.csv","","2752.5","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,69019,"0.0-2.0-8.0","vdkhe9nakrjyh65",152,"151.csv","","12425","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,72199,"0.0-3.0-0.0","vdkhe9nakrjyh65",152,"151.csv","","3178.5","resources/trios/L4T4A2.jpg","38","restless",0.7,0.9,0.3,0.935043762615583,"false"
"image-keyboard-response",12,72619,"0.0-3.0-1.0","vdkhe9nakrjyh65",152,"151.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,73835,"0.0-3.0-2.0","vdkhe9nakrjyh65",152,"151.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,76076,"0.0-3.1-0.1","vdkhe9nakrjyh65",152,"151.csv","","2239.7000000029802","resources/trios/L1T1A2.jpg","39","restless",0.7,0.8,0.3,0.513678076468183,"false"
