"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,939,"0.0-0.0","am7nyb2k454t7ed",901,"166.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4072,"0.0-1.0","am7nyb2k454t7ed",901,"166.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,14851,"0.0-2.0","am7nyb2k454t7ed",901,"166.csv","","10772.700000017881","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,29458,"0.0-3.0-0.0","am7nyb2k454t7ed",901,"166.csv","","14600.199999988079","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,32462,"0.0-3.0-1.0","am7nyb2k454t7ed",901,"166.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,44060,"0.0-3.0-2.0","am7nyb2k454t7ed",901,"166.csv","","11596.100000023842","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,52396,"0.0-3.0-3.0","am7nyb2k454t7ed",901,"166.csv","","8333","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,56424,"0.0-3.0-4.0","am7nyb2k454t7ed",901,"166.csv","","4025","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,65857,"0.0-3.0-5.0","am7nyb2k454t7ed",901,"166.csv","","9430.699999988079","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,68024,"0.0-3.0-6.0","am7nyb2k454t7ed",901,"166.csv","","2164.7000000178814","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,70072,"0.0-3.0-7.0","am7nyb2k454t7ed",901,"166.csv","","2045.7000000178814","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,77900,"0.0-3.0-8.0","am7nyb2k454t7ed",901,"166.csv","","7825.299999982119","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,82391,"0.0-4.0-0.0","am7nyb2k454t7ed",901,"166.csv","","4488.200000017881","resources/trios/L1T2A2.jpg","38","restless",0.3,0.9,0.7,0.121304786283336,"true"
"image-keyboard-response",13,82801,"0.0-4.0-1.0","am7nyb2k454t7ed",901,"166.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,84017,"0.0-4.0-2.0","am7nyb2k454t7ed",901,"166.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,86148,"0.0-4.1-0.1","am7nyb2k454t7ed",901,"166.csv","","2127.5","resources/trios/L1T2A2.jpg","37","restless",0.3,0.9,0.7,0.149801821548307,"true"
