"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1245,"0.0-0.0","9uavves474fs3b2",850,"88.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6980,"0.0-1.0","9uavves474fs3b2",850,"88.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,17300,"0.0-2.0-0.0","9uavves474fs3b2",850,"88.csv","","10318","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","75","",NA,NA,NA,NA,""
"image-keyboard-response",3,20303,"0.0-2.0-1.0","9uavves474fs3b2",850,"88.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,35931,"0.0-2.0-2.0","9uavves474fs3b2",850,"88.csv","","15625","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,50662,"0.0-2.0-3.0","9uavves474fs3b2",850,"88.csv","","14731.000000000007","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,52528,"0.0-2.0-4.0","9uavves474fs3b2",850,"88.csv","","1865.0000000000073","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,62946,"0.0-2.0-5.0","9uavves474fs3b2",850,"88.csv","","10418","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,66576,"0.0-2.0-6.0","9uavves474fs3b2",850,"88.csv","","3630","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,69864,"0.0-2.0-7.0","9uavves474fs3b2",850,"88.csv","","3284.0000000000146","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,76412,"0.0-2.0-8.0","9uavves474fs3b2",850,"88.csv","","6545","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,78029,"0.0-3.0-0.0","9uavves474fs3b2",850,"88.csv","","1615","resources/trios/L1T1A3.jpg","38","restless",0.7,0.3,0.9,0.608539266889401,"false"
"image-keyboard-response",12,78433,"0.0-3.0-1.0","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,79639,"0.0-3.0-2.0","9uavves474fs3b2",850,"88.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,80282,"0.0-3.1-0.1","9uavves474fs3b2",850,"88.csv","","638","resources/trios/L2T1A2.jpg","39","restless",0.7,0.3,0.9,0.656847741461002,"true"
"image-keyboard-response",15,80685,"0.0-3.1-1.1","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,81891,"0.0-3.1-2.1","9uavves474fs3b2",850,"88.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,82516,"0.0-3.2-0.2","9uavves474fs3b2",850,"88.csv","","622","resources/trios/L1T1A2.jpg","39","restless",0.7,0.3,0.9,0.0119672646879602,"true"
"image-keyboard-response",18,82919,"0.0-3.2-1.2","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,84123,"0.0-3.2-2.2","9uavves474fs3b2",850,"88.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,84632,"0.0-3.3-0.3","9uavves474fs3b2",850,"88.csv","","506","resources/trios/L2T2A2.jpg","39","restless",0.7,0.3,0.9,0.943592081875228,"false"
"image-keyboard-response",21,85035,"0.0-3.3-1.3","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,86240,"0.0-3.3-2.3","9uavves474fs3b2",850,"88.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,86932,"0.0-3.4-0.4","9uavves474fs3b2",850,"88.csv","","688.9999999999854","resources/trios/L2T2A2.jpg","37","restless",0.7,0.3,0.9,0.262009509437627,"true"
"image-keyboard-response",24,87335,"0.0-3.4-1.4","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,88540,"0.0-3.4-2.4","9uavves474fs3b2",850,"88.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,89358,"0.0-3.5-0.5","9uavves474fs3b2",850,"88.csv","","815","resources/trios/L2T2A3.jpg","38","restless",0.7,0.3,0.9,0.376583433313618,"false"
"image-keyboard-response",27,89760,"0.0-3.5-1.5","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,90965,"0.0-3.5-2.5","9uavves474fs3b2",850,"88.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,91414,"0.0-3.6-0.6","9uavves474fs3b2",850,"88.csv","","446","resources/trios/L1T2A2.jpg","37","restless",0.7,0.3,0.9,0.569765373085454,"true"
"image-keyboard-response",30,91817,"0.0-3.6-1.6","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,93021,"0.0-3.6-2.6","9uavves474fs3b2",850,"88.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,93400,"0.0-3.7-0.7","9uavves474fs3b2",850,"88.csv","","376","resources/trios/L1T2A2.jpg","39","restless",0.7,0.3,0.9,0.989375741566009,"false"
"image-keyboard-response",33,93807,"0.0-3.7-1.7","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,95013,"0.0-3.7-2.7","9uavves474fs3b2",850,"88.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,95740,"0.0-3.8-0.8","9uavves474fs3b2",850,"88.csv","","720","resources/trios/L1T2A3.jpg","38","restless",0.7,0.2,0.8,0.267869078598897,"false"
"image-keyboard-response",36,96143,"0.0-3.8-1.8","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,97348,"0.0-3.8-2.8","9uavves474fs3b2",850,"88.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,97873,"0.0-3.9-0.9","9uavves474fs3b2",850,"88.csv","","521","resources/trios/L2T2A3.jpg","37","restless",0.7,0.2,0.8,0.544407196886034,"true"
"image-keyboard-response",39,98276,"0.0-3.9-1.9","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,99481,"0.0-3.9-2.9","9uavves474fs3b2",850,"88.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,99875,"0.0-3.10-0.10","9uavves474fs3b2",850,"88.csv","","391","resources/trios/L2T2A3.jpg","39","restless",0.6,0.1,0.8,0.777354863098404,"true"
"image-keyboard-response",42,100278,"0.0-3.10-1.10","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,101483,"0.0-3.10-2.10","9uavves474fs3b2",850,"88.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,101900,"0.0-3.11-0.11","9uavves474fs3b2",850,"88.csv","","414","resources/trios/L1T2A3.jpg","38","restless",0.6,0.1,0.8,0.715177452142489,"false"
"image-keyboard-response",45,102303,"0.0-3.11-1.11","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,103506,"0.0-3.11-2.11","9uavves474fs3b2",850,"88.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,103960,"0.0-3.12-0.12","9uavves474fs3b2",850,"88.csv","","451","resources/trios/L1T2A2.jpg","39","restless",0.6,0.1,0.8,0.597274768169221,"true"
"image-keyboard-response",48,104363,"0.0-3.12-1.12","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,105568,"0.0-3.12-2.12","9uavves474fs3b2",850,"88.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,106068,"0.0-3.13-0.13","9uavves474fs3b2",850,"88.csv","","495","resources/trios/L2T1A3.jpg","37","restless",0.5,0.1,0.8,0.166795367093395,"true"
"image-keyboard-response",51,106471,"0.0-3.13-1.13","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,107675,"0.0-3.13-2.13","9uavves474fs3b2",850,"88.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,108257,"0.0-3.14-0.14","9uavves474fs3b2",850,"88.csv","","579.0000000000146","resources/trios/L1T2A2.jpg","37","restless",0.5,0.1,0.8,0.340438572060983,"true"
"image-keyboard-response",54,108660,"0.0-3.14-1.14","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,109867,"0.0-3.14-2.14","9uavves474fs3b2",850,"88.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,111468,"0.0-3.15-0.15","9uavves474fs3b2",850,"88.csv","","1594.9999999999854","resources/trios/L1T2A2.jpg","39","restless",0.5,0.1,0.7,0.0789584791598621,"true"
"image-keyboard-response",57,111871,"0.0-3.15-1.15","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,113077,"0.0-3.15-2.15","9uavves474fs3b2",850,"88.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,113753,"0.0-3.16-0.16","9uavves474fs3b2",850,"88.csv","","673","resources/trios/L2T2A2.jpg","37","restless",0.5,0.1,0.7,0.328975141715346,"true"
"image-keyboard-response",60,114156,"0.0-3.16-1.16","9uavves474fs3b2",850,"88.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,115360,"0.0-3.16-2.16","9uavves474fs3b2",850,"88.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,115803,"0.0-3.17-0.17","9uavves474fs3b2",850,"88.csv","","438.99999999998545","resources/trios/L2T1A3.jpg","39","restless",0.5,0.1,0.7,0.963709119566671,"false"
