"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",11,31792,"0.0-3.0-0.0","s517gz6lggw555u",140,"152.csv","","3615.8999996185303","resources/trios/L2T2A3.jpg","37","restless",0.9,0.3,0.7,0.889785016625343,"true"
"image-keyboard-response",12,32198,"0.0-3.0-1.0","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,33408,"0.0-3.0-2.0","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,36821,"0.0-3.1-0.1","s517gz6lggw555u",140,"152.csv","","3411.2000002861023","resources/trios/L4T2A3.jpg","38","restless",0.9,0.3,0.7,0.742323200389912,"false"
"image-keyboard-response",15,37226,"0.0-3.1-1.1","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,38444,"0.0-3.1-2.1","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,39144,"0.0-3.2-0.2","s517gz6lggw555u",140,"152.csv","","698.5999999046326","resources/trios/L4T4A2.jpg","39","restless",0.9,0.3,0.7,0.931230332104243,"false"
"image-keyboard-response",18,39559,"0.0-3.2-1.2","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,40768,"0.0-3.2-2.2","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,42435,"0.0-3.3-0.3","s517gz6lggw555u",140,"152.csv","","1664.6999998092651","resources/trios/L4T4A2.jpg","38","restless",0.9,0.3,0.7,0.467023484458306,"false"
"image-keyboard-response",21,42839,"0.0-3.3-1.3","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,44045,"0.0-3.3-2.3","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,44457,"0.0-3.4-0.4","s517gz6lggw555u",140,"152.csv","","409.69999980926514","resources/trios/L2T4A2.jpg","37","restless",0.9,0.3,0.7,0.941067032805867,"false"
"image-keyboard-response",24,44869,"0.0-3.4-1.4","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,46084,"0.0-3.4-2.4","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,47469,"0.0-3.5-0.5","s517gz6lggw555u",140,"152.csv","","1383.5","resources/trios/L2T4A3.jpg","39","restless",0.9,0.4,0.7,0.854737400382395,"false"
"image-keyboard-response",27,47886,"0.0-3.5-1.5","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,49094,"0.0-3.5-2.5","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,50212,"0.0-3.6-0.6","s517gz6lggw555u",140,"152.csv","","1116.6000003814697","resources/trios/L4T2A3.jpg","38","restless",0.9,0.4,0.7,0.938388965544212,"false"
"image-keyboard-response",30,50630,"0.0-3.6-1.6","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,51838,"0.0-3.6-2.6","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,52416,"0.0-3.7-0.7","s517gz6lggw555u",140,"152.csv","","577","resources/trios/L4T2A3.jpg","37","restless",0.8,0.4,0.7,0.996990087940075,"false"
"image-keyboard-response",33,52830,"0.0-3.7-1.7","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,54042,"0.0-3.7-2.7","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,54617,"0.0-3.8-0.8","s517gz6lggw555u",140,"152.csv","","574","resources/trios/L2T2A2.jpg","39","restless",0.8,0.4,0.7,0.611034722864253,"true"
"image-keyboard-response",36,55033,"0.0-3.8-1.8","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,56243,"0.0-3.8-2.8","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,59397,"0.0-3.9-0.9","s517gz6lggw555u",140,"152.csv","","3156","resources/trios/L2T4A2.jpg","37","restless",0.8,0.4,0.7,0.317778371678959,"true"
"image-keyboard-response",39,59802,"0.0-3.9-1.9","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,61013,"0.0-3.9-2.9","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,61992,"0.0-3.10-0.10","s517gz6lggw555u",140,"152.csv","","973.8000001907349","resources/trios/L4T4A3.jpg","38","restless",0.8,0.4,0.7,0.70976218393116,"false"
"image-keyboard-response",42,62406,"0.0-3.10-1.10","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,63609,"0.0-3.10-2.10","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,64049,"0.0-3.11-0.11","s517gz6lggw555u",140,"152.csv","","438.80000019073486","resources/trios/L4T2A2.jpg","39","restless",0.8,0.4,0.7,0.140528398436307,"true"
"image-keyboard-response",45,64463,"0.0-3.11-1.11","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,65670,"0.0-3.11-2.11","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,66648,"0.0-3.12-0.12","s517gz6lggw555u",140,"152.csv","","976.4000000953674","resources/trios/L4T2A2.jpg","37","restless",0.8,0.4,0.7,0.188520814297124,"true"
"image-keyboard-response",48,67062,"0.0-3.12-1.12","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,68266,"0.0-3.12-2.12","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,69604,"0.0-3.13-0.13","s517gz6lggw555u",140,"152.csv","","1337.0999999046326","resources/trios/L2T2A2.jpg","38","restless",0.7,0.4,0.7,0.0402551371398185,"true"
"image-keyboard-response",51,70009,"0.0-3.13-1.13","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,71221,"0.0-3.13-2.13","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,72317,"0.0-3.14-0.14","s517gz6lggw555u",140,"152.csv","","1093.8999996185303","resources/trios/L2T4A3.jpg","39","restless",0.7,0.4,0.7,0.296558440617587,"true"
"image-keyboard-response",54,72725,"0.0-3.14-1.14","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,73939,"0.0-3.14-2.14","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,74961,"0.0-3.15-0.15","s517gz6lggw555u",140,"152.csv","","1020.7999997138977","resources/trios/L2T2A3.jpg","37","restless",0.7,0.4,0.7,0.189749107603691,"true"
"image-keyboard-response",57,75366,"0.0-3.15-1.15","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,76579,"0.0-3.15-2.15","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,76904,"0.0-3.16-0.16","s517gz6lggw555u",140,"152.csv","","323.80000019073486","resources/trios/L4T4A2.jpg","38","restless",0.7,0.4,0.7,0.883861978271957,"false"
"image-keyboard-response",60,77319,"0.0-3.16-1.16","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,78531,"0.0-3.16-2.16","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,79177,"0.0-3.17-0.17","s517gz6lggw555u",140,"152.csv","","643.7000002861023","resources/trios/L2T4A3.jpg","39","restless",0.7,0.4,0.8,0.44717887944418,"true"
"image-keyboard-response",63,79584,"0.0-3.17-1.17","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,80797,"0.0-3.17-2.17","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,81234,"0.0-3.18-0.18","s517gz6lggw555u",140,"152.csv","","436","resources/trios/L2T2A3.jpg","38","restless",0.6,0.4,0.8,0.41191513818436,"false"
"image-keyboard-response",66,81651,"0.0-3.18-1.18","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,82860,"0.0-3.18-2.18","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,83366,"0.0-3.19-0.19","s517gz6lggw555u",140,"152.csv","","503.5","resources/trios/L2T4A2.jpg","37","restless",0.6,0.4,0.8,0.361453508988795,"true"
"image-keyboard-response",69,83776,"0.0-3.19-1.19","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,84993,"0.0-3.19-2.19","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,85994,"0.0-3.20-0.20","s517gz6lggw555u",140,"152.csv","","999.5","resources/trios/L2T4A3.jpg","37","restless",0.6,0.4,0.8,0.856378868272663,"false"
"image-keyboard-response",72,86409,"0.0-3.20-1.20","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,87625,"0.0-3.20-2.20","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,87992,"0.0-3.21-0.21","s517gz6lggw555u",140,"152.csv","","364.69999980926514","resources/trios/L2T2A3.jpg","39","restless",0.6,0.4,0.8,0.7256184729315,"true"
"image-keyboard-response",75,88407,"0.0-3.21-1.21","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,89610,"0.0-3.21-2.21","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,90315,"0.0-3.22-0.22","s517gz6lggw555u",140,"152.csv","","703.5","resources/trios/L2T4A3.jpg","38","restless",0.6,0.4,0.8,0.577157371934273,"false"
"image-keyboard-response",78,90722,"0.0-3.22-1.22","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",79,91936,"0.0-3.22-2.22","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,92639,"0.0-3.23-0.23","s517gz6lggw555u",140,"152.csv","","701.4000000953674","resources/trios/L4T2A3.jpg","37","restless",0.6,0.4,0.8,0.135170542914665,"true"
"image-keyboard-response",81,93053,"0.0-3.23-1.23","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",82,94263,"0.0-3.23-2.23","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,95781,"0.0-3.24-0.24","s517gz6lggw555u",140,"152.csv","","1516.1999998092651","resources/trios/L2T2A3.jpg","38","restless",0.6,0.4,0.7,0.418706274243879,"false"
"image-keyboard-response",84,96183,"0.0-3.24-1.24","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",85,97390,"0.0-3.24-2.24","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,98995,"0.0-3.25-0.25","s517gz6lggw555u",140,"152.csv","","1604.0999999046326","resources/trios/L2T2A2.jpg","39","restless",0.6,0.4,0.7,0.58157303986334,"true"
"image-keyboard-response",87,99406,"0.0-3.25-1.25","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",88,100613,"0.0-3.25-2.25","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,101030,"0.0-3.26-0.26","s517gz6lggw555u",140,"152.csv","","415.59999990463257","resources/trios/L4T4A2.jpg","38","restless",0.6,0.4,0.7,0.655434652335745,"false"
"image-keyboard-response",90,101445,"0.0-3.26-1.26","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",91,102654,"0.0-3.26-2.26","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,102965,"0.0-3.27-0.27","s517gz6lggw555u",140,"152.csv","","309.40000009536743","resources/trios/L4T4A2.jpg","37","restless",0.6,0.4,0.7,0.372524451458905,"true"
"image-keyboard-response",93,103377,"0.0-3.27-1.27","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",94,104585,"0.0-3.27-2.27","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",95,105631,"0.0-3.28-0.28","s517gz6lggw555u",140,"152.csv","","1044.9000000953674","resources/trios/L4T4A2.jpg","38","restless",0.6,0.4,0.7,0.649959750500383,"false"
"image-keyboard-response",96,106045,"0.0-3.28-1.28","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",97,107256,"0.0-3.28-2.28","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",98,107679,"0.0-3.29-0.29","s517gz6lggw555u",140,"152.csv","","418.5","resources/trios/L4T2A3.jpg","39","restless",0.6,0.4,0.7,0.565992847971247,"true"
"image-keyboard-response",99,108091,"0.0-3.29-1.29","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",100,109294,"0.0-3.29-2.29","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",101,111795,"0.0-3.30-0.30","s517gz6lggw555u",140,"152.csv","","2498.2999997138977","resources/trios/L4T4A3.jpg","37","restless",0.6,0.4,0.7,0.0231016699882058,"true"
"image-keyboard-response",102,112203,"0.0-3.30-1.30","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",103,113413,"0.0-3.30-2.30","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",104,113826,"0.0-3.31-0.31","s517gz6lggw555u",140,"152.csv","","411.40000009536743","resources/trios/L4T4A3.jpg","37","restless",0.6,0.4,0.7,0.693365679937809,"false"
"image-keyboard-response",105,114234,"0.0-3.31-1.31","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",106,115437,"0.0-3.31-2.31","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",107,115806,"0.0-3.32-0.32","s517gz6lggw555u",140,"152.csv","","366.90000009536743","resources/trios/L2T2A2.jpg","38","restless",0.6,0.4,0.6,0.313662442936606,"true"
"image-keyboard-response",108,116223,"0.0-3.32-1.32","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",109,117437,"0.0-3.32-2.32","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",110,117932,"0.0-3.33-0.33","s517gz6lggw555u",140,"152.csv","","493.09999990463257","resources/trios/L2T4A2.jpg","39","restless",0.6,0.4,0.6,0.218209805303617,"true"
"image-keyboard-response",111,118346,"0.0-3.33-1.33","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",112,119557,"0.0-3.33-2.33","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",113,120664,"0.0-3.34-0.34","s517gz6lggw555u",140,"152.csv","","1105.2999997138977","resources/trios/L2T4A2.jpg","37","restless",0.6,0.4,0.5,0.643383203762179,"false"
"image-keyboard-response",114,121074,"0.0-3.34-1.34","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",115,122291,"0.0-3.34-2.34","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",116,122632,"0.0-3.35-0.35","s517gz6lggw555u",140,"152.csv","","339.40000009536743","resources/trios/L4T2A3.jpg","38","restless",0.6,0.4,0.5,0.911228091849091,"false"
"image-keyboard-response",117,123037,"0.0-3.35-1.35","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",118,124246,"0.0-3.35-2.35","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",119,125450,"0.0-3.36-0.36","s517gz6lggw555u",140,"152.csv","","1202.8000001907349","resources/trios/L2T4A2.jpg","39","restless",0.7,0.4,0.5,0.273148812560101,"true"
"image-keyboard-response",120,125866,"0.0-3.36-1.36","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",121,127077,"0.0-3.36-2.36","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",122,128304,"0.0-3.37-0.37","s517gz6lggw555u",140,"152.csv","","1225.5999999046326","resources/trios/L2T4A2.jpg","37","restless",0.7,0.5,0.5,0.565664069060456,"true"
"image-keyboard-response",123,128716,"0.0-3.37-1.37","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",124,129920,"0.0-3.37-2.37","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",125,132090,"0.0-3.38-0.38","s517gz6lggw555u",140,"152.csv","","2167.7000002861023","resources/trios/L2T2A2.jpg","38","restless",0.7,0.4,0.5,0.338120518682715,"true"
"image-keyboard-response",126,132496,"0.0-3.38-1.38","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",127,133706,"0.0-3.38-2.38","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",128,134182,"0.0-3.39-0.39","s517gz6lggw555u",140,"152.csv","","474.1000003814697","resources/trios/L2T4A2.jpg","39","restless",0.7,0.4,0.5,0.323666806714947,"true"
"image-keyboard-response",129,134586,"0.0-3.39-1.39","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",130,135795,"0.0-3.39-2.39","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",131,136755,"0.0-3.40-0.40","s517gz6lggw555u",140,"152.csv","","958","resources/trios/L4T2A3.jpg","37","restless",0.7,0.4,0.5,0.538650020147648,"true"
"image-keyboard-response",132,137157,"0.0-3.40-1.40","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",133,138372,"0.0-3.40-2.40","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",134,138803,"0.0-3.41-0.41","s517gz6lggw555u",140,"152.csv","","428.7000002861023","resources/trios/L2T2A3.jpg","38","restless",0.7,0.4,0.5,0.203149102057755,"true"
"image-keyboard-response",135,139215,"0.0-3.41-1.41","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",136,140419,"0.0-3.41-2.41","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",137,141279,"0.0-3.42-0.42","s517gz6lggw555u",140,"152.csv","","858.3999996185303","resources/trios/L2T4A3.jpg","39","restless",0.7,0.4,0.5,0.873423722875589,"false"
"image-keyboard-response",138,141695,"0.0-3.42-1.42","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",139,142910,"0.0-3.42-2.42","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",140,143534,"0.0-3.43-0.43","s517gz6lggw555u",140,"152.csv","","621.4000000953674","resources/trios/L2T4A3.jpg","38","restless",0.7,0.4,0.5,0.87932907963356,"false"
"image-keyboard-response",141,143944,"0.0-3.43-1.43","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",142,145156,"0.0-3.43-2.43","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",143,145995,"0.0-3.44-0.44","s517gz6lggw555u",140,"152.csv","","837.1999998092651","resources/trios/L2T4A3.jpg","37","restless",0.7,0.4,0.5,0.237931737239306,"true"
"image-keyboard-response",144,146408,"0.0-3.44-1.44","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",145,147613,"0.0-3.44-2.44","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",146,148047,"0.0-3.45-0.45","s517gz6lggw555u",140,"152.csv","","432.5","resources/trios/L2T4A2.jpg","38","restless",0.7,0.5,0.5,0.517241394754522,"false"
"image-keyboard-response",147,148456,"0.0-3.45-1.45","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",148,149670,"0.0-3.45-2.45","s517gz6lggw555u",140,"152.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",149,150157,"0.0-3.46-0.46","s517gz6lggw555u",140,"152.csv","","485.2000002861023","resources/trios/L4T2A3.jpg","39","restless",0.7,0.5,0.5,0.310488562019534,"true"
"image-keyboard-response",150,150571,"0.0-3.46-1.46","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",151,151775,"0.0-3.46-2.46","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",152,152506,"0.0-3.47-0.47","s517gz6lggw555u",140,"152.csv","","729","resources/trios/L4T2A2.jpg","37","restless",0.7,0.5,0.5,0.665785402172303,"true"
"image-keyboard-response",153,152918,"0.0-3.47-1.47","s517gz6lggw555u",140,"152.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",154,154122,"0.0-3.47-2.47","s517gz6lggw555u",140,"152.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
