"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1017,"0.0-0.0","xx05mhc30vz7kwv",45,"86.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,7197,"0.0-1.0","xx05mhc30vz7kwv",45,"86.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,14337,"0.0-2.0","xx05mhc30vz7kwv",45,"86.csv","","7133.4000000059605","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,25008,"0.0-3.0-0.0","xx05mhc30vz7kwv",45,"86.csv","","10666.39999999106","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,28013,"0.0-3.0-1.0","xx05mhc30vz7kwv",45,"86.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,31025,"0.0-3.0-2.0","xx05mhc30vz7kwv",45,"86.csv","","3010.2999999970198","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,33587,"0.0-3.0-3.0","xx05mhc30vz7kwv",45,"86.csv","","2558.9000000059605","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,34752,"0.0-3.0-4.0","xx05mhc30vz7kwv",45,"86.csv","","1162.7000000029802","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,38475,"0.0-3.0-5.0","xx05mhc30vz7kwv",45,"86.csv","","3720.9000000059605","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,42607,"0.0-3.0-6.0","xx05mhc30vz7kwv",45,"86.csv","","4130.5","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,43813,"0.0-3.0-7.0","xx05mhc30vz7kwv",45,"86.csv","","1204.5","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,50390,"0.0-3.0-8.0","xx05mhc30vz7kwv",45,"86.csv","","6580.4000000059605","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,52162,"0.0-4.0-0.0","xx05mhc30vz7kwv",45,"86.csv","","1770.300000011921","resources/trios/L1T2A3.jpg","38","restless",0.3,0.7,0.9,0.160028218428424,"true"
"image-keyboard-response",13,52576,"0.0-4.0-1.0","xx05mhc30vz7kwv",45,"86.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,53793,"0.0-4.0-2.0","xx05mhc30vz7kwv",45,"86.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,54345,"0.0-4.1-0.1","xx05mhc30vz7kwv",45,"86.csv","","549.2000000029802","resources/trios/L1T2A3.jpg","39","restless",0.3,0.7,0.9,0.0354027288307506,"true"
"image-keyboard-response",16,54758,"0.0-4.1-1.1","xx05mhc30vz7kwv",45,"86.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,55964,"0.0-4.1-2.1","xx05mhc30vz7kwv",45,"86.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,56761,"0.0-4.2-0.2","xx05mhc30vz7kwv",45,"86.csv","","794.5","resources/trios/L1T2A3.jpg","38","restless",0.3,0.8,0.9,0.0268395223813698,"true"
"image-keyboard-response",19,57174,"0.0-4.2-1.2","xx05mhc30vz7kwv",45,"86.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,58393,"0.0-4.2-2.2","xx05mhc30vz7kwv",45,"86.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,58673,"0.0-4.3-0.3","xx05mhc30vz7kwv",45,"86.csv","","277","resources/trios/L1T2A3.jpg","37","restless",0.3,0.8,0.9,0.893003341100409,"false"
"image-keyboard-response",22,59087,"0.0-4.3-1.3","xx05mhc30vz7kwv",45,"86.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,60292,"0.0-4.3-2.3","xx05mhc30vz7kwv",45,"86.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,60594,"0.0-4.4-0.4","xx05mhc30vz7kwv",45,"86.csv","","299.40000000596046","resources/trios/L1T2A3.jpg","37","restless",0.3,0.8,0.9,0.0236572382563107,"true"
"image-keyboard-response",25,61002,"0.0-4.4-1.4","xx05mhc30vz7kwv",45,"86.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,62207,"0.0-4.4-2.4","xx05mhc30vz7kwv",45,"86.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,62632,"0.0-4.5-0.5","xx05mhc30vz7kwv",45,"86.csv","","421.8999999910593","resources/trios/L1T2A3.jpg","39","restless",0.3,0.8,0.9,0.398413616570768,"true"
"image-keyboard-response",28,63042,"0.0-4.5-1.5","xx05mhc30vz7kwv",45,"86.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
