"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1019,"0.0-0.0","456qwcu92c6crcb",685,"145.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4891,"0.0-1.0","456qwcu92c6crcb",685,"145.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,10651,"0.0-2.0-0.0","456qwcu92c6crcb",685,"145.csv","","5758.399999976158","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,13670,"0.0-2.0-1.0","456qwcu92c6crcb",685,"145.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,28690,"0.0-2.0-2.0","456qwcu92c6crcb",685,"145.csv","","15018.5","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,30445,"0.0-2.0-3.0","456qwcu92c6crcb",685,"145.csv","","1752.6999999284744","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,31485,"0.0-2.0-4.0","456qwcu92c6crcb",685,"145.csv","","1038.8999999761581","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,35561,"0.0-2.0-5.0","456qwcu92c6crcb",685,"145.csv","","4074.600000023842","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,39057,"0.0-2.0-6.0","456qwcu92c6crcb",685,"145.csv","","3495.4000000953674","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,41000,"0.0-2.0-7.0","456qwcu92c6crcb",685,"145.csv","","1942.1000000238419","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,50945,"0.0-2.0-8.0","456qwcu92c6crcb",685,"145.csv","","9944.299999952316","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,56066,"0.0-3.0-0.0","456qwcu92c6crcb",685,"145.csv","","5116","resources/trios/L2T4A3.jpg","37","restless",0.3,0.7,0.9,0.266464497305635,"true"
"image-keyboard-response",12,56482,"0.0-3.0-1.0","456qwcu92c6crcb",685,"145.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,57705,"0.0-3.0-2.0","456qwcu92c6crcb",685,"145.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,61444,"0.0-3.1-0.1","456qwcu92c6crcb",685,"145.csv","","3736.3000000715256","resources/trios/L2T4A1.jpg","37","restless",0.3,0.7,0.9,0.183713980843059,"true"
