"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1314,"0.0-0.0","u0yub8vwgvco2lh",578,"195.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6255,"0.0-1.0","u0yub8vwgvco2lh",578,"195.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,14809,"0.0-2.0-0.0","u0yub8vwgvco2lh",578,"195.csv","","8551.799999999814","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,17817,"0.0-2.0-1.0","u0yub8vwgvco2lh",578,"195.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,24060,"0.0-2.0-2.0","u0yub8vwgvco2lh",578,"195.csv","","6239.899999999907","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,26810,"0.0-2.0-3.0","u0yub8vwgvco2lh",578,"195.csv","","2748","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,30004,"0.0-2.0-4.0","u0yub8vwgvco2lh",578,"195.csv","","3191.2000000001863","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,33287,"0.0-2.0-5.0","u0yub8vwgvco2lh",578,"195.csv","","3280.600000000093","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,35867,"0.0-2.0-6.0","u0yub8vwgvco2lh",578,"195.csv","","2576.7000000001863","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,39156,"0.0-2.0-7.0","u0yub8vwgvco2lh",578,"195.csv","","3287.1999999997206","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,40394,"0.0-2.0-8.0","u0yub8vwgvco2lh",578,"195.csv","","1236.0999999996275","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,42183,"0.0-3.0-0.0","u0yub8vwgvco2lh",578,"195.csv","","1785.6000000000931","resources/trios/L4T4A1.jpg","37","restless",0.9,0.7,0.3,0.406644449433023,"true"
"image-keyboard-response",12,42591,"0.0-3.0-1.0","u0yub8vwgvco2lh",578,"195.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,43800,"0.0-3.0-2.0","u0yub8vwgvco2lh",578,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,45252,"0.0-3.1-0.1","u0yub8vwgvco2lh",578,"195.csv","","1448.7000000001863","resources/trios/L2T2A1.jpg","37","restless",0.9,0.7,0.3,0.718895128359734,"true"
"image-keyboard-response",15,45660,"0.0-3.1-1.1","u0yub8vwgvco2lh",578,"195.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,46867,"0.0-3.1-2.1","u0yub8vwgvco2lh",578,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,47373,"0.0-3.2-0.2","u0yub8vwgvco2lh",578,"195.csv","","502.3000000002794","resources/trios/L2T2A1.jpg","39","restless",0.8,0.7,0.3,0.491327343578188,"false"
"image-keyboard-response",18,47777,"0.0-3.2-1.2","u0yub8vwgvco2lh",578,"195.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,48983,"0.0-3.2-2.2","u0yub8vwgvco2lh",578,"195.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,49654,"0.0-3.3-0.3","u0yub8vwgvco2lh",578,"195.csv","","668.7999999998137","resources/trios/L2T4A2.jpg","37","restless",0.8,0.7,0.3,0.49613389913015,"true"
"image-keyboard-response",21,50058,"0.0-3.3-1.3","u0yub8vwgvco2lh",578,"195.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,51266,"0.0-3.3-2.3","u0yub8vwgvco2lh",578,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,52535,"0.0-3.4-0.4","u0yub8vwgvco2lh",578,"195.csv","","1266.6000000000931","resources/trios/L4T2A2.jpg","37","restless",0.8,0.7,0.3,0.699984649028417,"true"
"image-keyboard-response",24,52941,"0.0-3.4-1.4","u0yub8vwgvco2lh",578,"195.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,54146,"0.0-3.4-2.4","u0yub8vwgvco2lh",578,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,55249,"0.0-3.5-0.5","u0yub8vwgvco2lh",578,"195.csv","","1100.1999999997206","resources/trios/L2T2A2.jpg","37","restless",0.8,0.7,0.3,0.150253543263811,"true"
"image-keyboard-response",27,55655,"0.0-3.5-1.5","u0yub8vwgvco2lh",578,"195.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,56860,"0.0-3.5-2.5","u0yub8vwgvco2lh",578,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,57645,"0.0-3.6-0.6","u0yub8vwgvco2lh",578,"195.csv","","782.2999999998137","resources/trios/L4T2A2.jpg","37","restless",0.8,0.7,0.3,0.998681279856228,"false"
"image-keyboard-response",30,58054,"0.0-3.6-1.6","u0yub8vwgvco2lh",578,"195.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,59258,"0.0-3.6-2.6","u0yub8vwgvco2lh",578,"195.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,60291,"0.0-3.7-0.7","u0yub8vwgvco2lh",578,"195.csv","","1029.7999999998137","resources/trios/L4T2A1.jpg","37","restless",0.8,0.7,0.4,0.947904133471427,"false"
"image-keyboard-response",33,60698,"0.0-3.7-1.7","u0yub8vwgvco2lh",578,"195.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,61903,"0.0-3.7-2.7","u0yub8vwgvco2lh",578,"195.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,62848,"0.0-3.8-0.8","u0yub8vwgvco2lh",578,"195.csv","","942","resources/trios/L4T2A1.jpg","38","restless",0.8,0.7,0.4,0.808721554707654,"false"
