"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1131,"0.0-0.0","4suuw8p8jectvdv",580,"175.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5258,"0.0-1.0","4suuw8p8jectvdv",580,"175.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,12866,"0.0-2.0","4suuw8p8jectvdv",580,"175.csv","","7604.599999904633","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,27348,"0.0-3.0-0.0","4suuw8p8jectvdv",580,"175.csv","","14479.900000095367","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,30355,"0.0-3.0-1.0","4suuw8p8jectvdv",580,"175.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,33183,"0.0-3.0-2.0","4suuw8p8jectvdv",580,"175.csv","","2826.5999999046326","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,34905,"0.0-3.0-3.0","4suuw8p8jectvdv",580,"175.csv","","1719.7000000476837","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,36922,"0.0-3.0-4.0","4suuw8p8jectvdv",580,"175.csv","","2015.6999998092651","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,39278,"0.0-3.0-5.0","4suuw8p8jectvdv",580,"175.csv","","2354.9000000953674","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,42620,"0.0-3.0-6.0","4suuw8p8jectvdv",580,"175.csv","","3341.2000000476837","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,45102,"0.0-3.0-7.0","4suuw8p8jectvdv",580,"175.csv","","2481.2000000476837","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,50116,"0.0-3.0-8.0","4suuw8p8jectvdv",580,"175.csv","","5012.900000095367","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,52524,"0.0-4.0-0.0","4suuw8p8jectvdv",580,"175.csv","","2406.600000143051","resources/trios/L1T2A3.jpg","37","restless",0.7,0.9,0.3,0.156587497809749,"true"
"image-keyboard-response",13,52941,"0.0-4.0-1.0","4suuw8p8jectvdv",580,"175.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,54148,"0.0-4.0-2.0","4suuw8p8jectvdv",580,"175.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,55123,"0.0-4.1-0.1","4suuw8p8jectvdv",580,"175.csv","","973.9000000953674","resources/trios/L1T2A3.jpg","37","restless",0.7,0.8,0.3,0.925619066106918,"false"
"image-keyboard-response",16,55531,"0.0-4.1-1.1","4suuw8p8jectvdv",580,"175.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,56733,"0.0-4.1-2.1","4suuw8p8jectvdv",580,"175.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
