"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1039,"0.0-0.0","wnumbwgxr2cjy6y",767,"62.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5329,"0.0-1.0","wnumbwgxr2cjy6y",767,"62.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,12488,"0.0-2.0-0.0","wnumbwgxr2cjy6y",767,"62.csv","","7158.200000286102","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,15502,"0.0-2.0-1.0","wnumbwgxr2cjy6y",767,"62.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,21739,"0.0-2.0-2.0","wnumbwgxr2cjy6y",767,"62.csv","","6235.60000038147","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,24116,"0.0-2.0-3.0","wnumbwgxr2cjy6y",767,"62.csv","","2375.5999999046326","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,25811,"0.0-2.0-4.0","wnumbwgxr2cjy6y",767,"62.csv","","1694.3000001907349","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,27570,"0.0-2.0-5.0","wnumbwgxr2cjy6y",767,"62.csv","","1757.4000000953674","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,31118,"0.0-2.0-6.0","wnumbwgxr2cjy6y",767,"62.csv","","3547.2000002861023","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,32873,"0.0-2.0-7.0","wnumbwgxr2cjy6y",767,"62.csv","","1754","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,40363,"0.0-2.0-8.0","wnumbwgxr2cjy6y",767,"62.csv","","7488.699999809265","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
