"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1195,"0.0-0.0","6u6st0eedm0ydu5",789,"103.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,10360,"0.0-1.0","6u6st0eedm0ydu5",789,"103.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,40922,"0.0-2.0","6u6st0eedm0ydu5",789,"103.csv","","30560.400000095367","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,53777,"0.0-3.0-0.0","6u6st0eedm0ydu5",789,"103.csv","","12853.5","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,56788,"0.0-3.0-1.0","6u6st0eedm0ydu5",789,"103.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,60538,"0.0-3.0-2.0","6u6st0eedm0ydu5",789,"103.csv","","3748.7000002861023","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,64198,"0.0-3.0-3.0","6u6st0eedm0ydu5",789,"103.csv","","3659.8999996185303","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,65326,"0.0-3.0-4.0","6u6st0eedm0ydu5",789,"103.csv","","1126.5999999046326","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,70324,"0.0-3.0-5.0","6u6st0eedm0ydu5",789,"103.csv","","4998","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,73403,"0.0-3.0-6.0","6u6st0eedm0ydu5",789,"103.csv","","3077.199999809265","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,75140,"0.0-3.0-7.0","6u6st0eedm0ydu5",789,"103.csv","","1736.5999999046326","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,81028,"0.0-3.0-8.0","6u6st0eedm0ydu5",789,"103.csv","","5887.199999809265","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,82877,"0.0-4.0-0.0","6u6st0eedm0ydu5",789,"103.csv","","1847.4000000953674","resources/trios/L1T2A2.jpg","38","restless",0.3,0.9,0.7,0.0424655644772862,"true"
"image-keyboard-response",13,83287,"0.0-4.0-1.0","6u6st0eedm0ydu5",789,"103.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,84535,"0.0-4.0-2.0","6u6st0eedm0ydu5",789,"103.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,85421,"0.0-4.1-0.1","6u6st0eedm0ydu5",789,"103.csv","","884.5999999046326","resources/trios/L1T2A2.jpg","37","restless",0.3,0.8,0.7,0.834018724502401,"false"
"image-keyboard-response",16,85831,"0.0-4.1-1.1","6u6st0eedm0ydu5",789,"103.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
