"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1165,"0.0-0.0","7u8n4waabd7hl6n",754,"184.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,8802,"0.0-1.0","7u8n4waabd7hl6n",754,"184.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,44776,"0.0-2.0","7u8n4waabd7hl6n",754,"184.csv","","35967.299999952316","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,56685,"0.0-3.0-0.0","7u8n4waabd7hl6n",754,"184.csv","","11899.299999952316","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,59696,"0.0-3.0-1.0","7u8n4waabd7hl6n",754,"184.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,63523,"0.0-3.0-2.0","7u8n4waabd7hl6n",754,"184.csv","","3824.7999999523163","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,66088,"0.0-3.0-3.0","7u8n4waabd7hl6n",754,"184.csv","","2563.399999976158","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,68136,"0.0-3.0-4.0","7u8n4waabd7hl6n",754,"184.csv","","2045.1000000238419","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,70682,"0.0-3.0-5.0","7u8n4waabd7hl6n",754,"184.csv","","2544.6999999284744","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,72977,"0.0-3.0-6.0","7u8n4waabd7hl6n",754,"184.csv","","2293.100000023842","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,76121,"0.0-3.0-7.0","7u8n4waabd7hl6n",754,"184.csv","","3142.899999976158","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,77102,"0.0-3.0-8.0","7u8n4waabd7hl6n",754,"184.csv","","979.3999999761581","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,78532,"0.0-4.0-0.0","7u8n4waabd7hl6n",754,"184.csv","","1426.3999999761581","resources/trios/L1T2A3.jpg","37","restless",0.7,0.9,0.3,0.492966164034252,"true"
"image-keyboard-response",13,78950,"0.0-4.0-1.0","7u8n4waabd7hl6n",754,"184.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,80167,"0.0-4.0-2.0","7u8n4waabd7hl6n",754,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,80829,"0.0-4.1-0.1","7u8n4waabd7hl6n",754,"184.csv","","658.2000000476837","resources/trios/L1T2A3.jpg","38","restless",0.7,0.9,0.3,0.640181867583946,"true"
"image-keyboard-response",16,81233,"0.0-4.1-1.1","7u8n4waabd7hl6n",754,"184.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,82453,"0.0-4.1-2.1","7u8n4waabd7hl6n",754,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,83251,"0.0-4.2-0.2","7u8n4waabd7hl6n",754,"184.csv","","796.1000000238419","resources/trios/L1T2A3.jpg","39","restless",0.7,0.9,0.2,0.0575808493422791,"true"
"image-keyboard-response",19,83660,"0.0-4.2-1.2","7u8n4waabd7hl6n",754,"184.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,84864,"0.0-4.2-2.2","7u8n4waabd7hl6n",754,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,85330,"0.0-4.3-0.3","7u8n4waabd7hl6n",754,"184.csv","","462.7000000476837","resources/trios/L1T2A3.jpg","37","restless",0.6,0.9,0.2,0.241941129174951,"true"
"image-keyboard-response",22,85742,"0.0-4.3-1.3","7u8n4waabd7hl6n",754,"184.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,86947,"0.0-4.3-2.3","7u8n4waabd7hl6n",754,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,87242,"0.0-4.4-0.4","7u8n4waabd7hl6n",754,"184.csv","","293.2999999523163","resources/trios/L1T2A3.jpg","38","restless",0.6,0.8,0.3,0.162399960037416,"true"
"image-keyboard-response",25,87655,"0.0-4.4-1.4","7u8n4waabd7hl6n",754,"184.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,88866,"0.0-4.4-2.4","7u8n4waabd7hl6n",754,"184.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,89261,"0.0-4.5-0.5","7u8n4waabd7hl6n",754,"184.csv","","391.90000009536743","resources/trios/L1T2A3.jpg","39","restless",0.5,0.8,0.3,0.905490353630824,"false"
"image-keyboard-response",28,89677,"0.0-4.5-1.5","7u8n4waabd7hl6n",754,"184.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,90883,"0.0-4.5-2.5","7u8n4waabd7hl6n",754,"184.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",30,91451,"0.0-4.6-0.6","7u8n4waabd7hl6n",754,"184.csv","","565.5","resources/trios/L1T2A3.jpg","38","restless",0.5,0.8,0.3,0.933216025814478,"false"
"image-keyboard-response",31,91867,"0.0-4.6-1.6","7u8n4waabd7hl6n",754,"184.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,93075,"0.0-4.6-2.6","7u8n4waabd7hl6n",754,"184.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
