"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1949,"0.0-0.0","u6hhur0mxep0u28",253,"10.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6605,"0.0-1.0","u6hhur0mxep0u28",253,"10.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,22908,"0.0-2.0-0.0","u6hhur0mxep0u28",253,"10.csv","","16301","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","86","",NA,NA,NA,NA,""
"image-keyboard-response",3,25912,"0.0-2.0-1.0","u6hhur0mxep0u28",253,"10.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,35695,"0.0-2.0-2.0","u6hhur0mxep0u28",253,"10.csv","","9781.000000000004","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,39774,"0.0-2.0-3.0","u6hhur0mxep0u28",253,"10.csv","","4077","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,42456,"0.0-2.0-4.0","u6hhur0mxep0u28",253,"10.csv","","2680","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,46829,"0.0-2.0-5.0","u6hhur0mxep0u28",253,"10.csv","","4372","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,50492,"0.0-2.0-6.0","u6hhur0mxep0u28",253,"10.csv","","3660","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,53322,"0.0-2.0-7.0","u6hhur0mxep0u28",253,"10.csv","","2827.9999999999927","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,60333,"0.0-2.0-8.0","u6hhur0mxep0u28",253,"10.csv","","7010","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,62627,"0.0-3.0-0.0","u6hhur0mxep0u28",253,"10.csv","","2291.0000000000073","resources/trios/L2T4A3.jpg","39","restless",0.7,0.3,0.9,0.494932382515395,"true"
"image-keyboard-response",12,63032,"0.0-3.0-1.0","u6hhur0mxep0u28",253,"10.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,64236,"0.0-3.0-2.0","u6hhur0mxep0u28",253,"10.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,67105,"0.0-3.1-0.1","u6hhur0mxep0u28",253,"10.csv","","2866","resources/trios/L4T4A3.jpg","38","restless",0.7,0.3,0.9,0.973816006513798,"false"
"image-keyboard-response",15,67509,"0.0-3.1-1.1","u6hhur0mxep0u28",253,"10.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
