"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,956,"0.0-0.0","2s6xc6qrdlc0y8b",929,"34.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,12018,"0.0-1.0","2s6xc6qrdlc0y8b",929,"34.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,42254,"0.0-2.0-0.0","2s6xc6qrdlc0y8b",929,"34.csv","","30236.40000000596","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,45259,"0.0-2.0-1.0","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,51579,"0.0-2.0-2.0","2s6xc6qrdlc0y8b",929,"34.csv","","6319.20000000298","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,53954,"0.0-2.0-3.0","2s6xc6qrdlc0y8b",929,"34.csv","","2372.7000000029802","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,55136,"0.0-2.0-4.0","2s6xc6qrdlc0y8b",929,"34.csv","","1180.9000000059605","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,60110,"0.0-2.0-5.0","2s6xc6qrdlc0y8b",929,"34.csv","","4973.9000000059605","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,62593,"0.0-2.0-6.0","2s6xc6qrdlc0y8b",929,"34.csv","","2482.2999999970198","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,63982,"0.0-2.0-7.0","2s6xc6qrdlc0y8b",929,"34.csv","","1387","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,68504,"0.0-2.0-8.0","2s6xc6qrdlc0y8b",929,"34.csv","","4521.100000008941","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,69880,"0.0-3.0-0.0","2s6xc6qrdlc0y8b",929,"34.csv","","1374.7000000029802","resources/trios/L1T4A1.jpg","38","restless",0.3,0.9,0.7,0.4732582779735,"true"
"image-keyboard-response",12,70287,"0.0-3.0-1.0","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,71495,"0.0-3.0-2.0","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,72928,"0.0-3.1-0.1","2s6xc6qrdlc0y8b",929,"34.csv","","1431.7999999970198","resources/trios/L1T4A1.jpg","37","restless",0.3,0.9,0.7,0.668059198053638,"false"
"image-keyboard-response",15,73335,"0.0-3.1-1.1","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,74536,"0.0-3.1-2.1","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,75029,"0.0-3.2-0.2","2s6xc6qrdlc0y8b",929,"34.csv","","491.20000000298023","resources/trios/L4T2A2.jpg","39","restless",0.3,0.9,0.7,0.705673407736393,"false"
"image-keyboard-response",18,75436,"0.0-3.2-1.2","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,76642,"0.0-3.2-2.2","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,77251,"0.0-3.3-0.3","2s6xc6qrdlc0y8b",929,"34.csv","","607.8999999910593","resources/trios/L4T4A2.jpg","38","restless",0.4,0.9,0.8,0.330816053423606,"true"
"image-keyboard-response",21,77655,"0.0-3.3-1.3","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,78861,"0.0-3.3-2.3","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,79214,"0.0-3.4-0.4","2s6xc6qrdlc0y8b",929,"34.csv","","351.29999999701977","resources/trios/L4T2A1.jpg","38","restless",0.4,0.9,0.8,0.555044112385917,"true"
"image-keyboard-response",24,79617,"0.0-3.4-1.4","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,80823,"0.0-3.4-2.4","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,81246,"0.0-3.5-0.5","2s6xc6qrdlc0y8b",929,"34.csv","","421.09999999403954","resources/trios/L1T2A1.jpg","38","restless",0.4,0.9,0.7,0.609745756063935,"true"
"image-keyboard-response",27,81652,"0.0-3.5-1.5","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,82859,"0.0-3.5-2.5","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,83496,"0.0-3.6-0.6","2s6xc6qrdlc0y8b",929,"34.csv","","636.5","resources/trios/L4T2A2.jpg","38","restless",0.4,0.9,0.7,0.666067919832807,"true"
"image-keyboard-response",30,83902,"0.0-3.6-1.6","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,85104,"0.0-3.6-2.6","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,85406,"0.0-3.7-0.7","2s6xc6qrdlc0y8b",929,"34.csv","","301.30000001192093","resources/trios/L4T4A2.jpg","38","restless",0.4,0.9,0.7,0.503851283134344,"true"
"image-keyboard-response",33,85810,"0.0-3.7-1.7","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,87016,"0.0-3.7-2.7","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,87433,"0.0-3.8-0.8","2s6xc6qrdlc0y8b",929,"34.csv","","415.70000000298023","resources/trios/L1T2A2.jpg","38","restless",0.4,0.9,0.7,0.99052529476664,"false"
"image-keyboard-response",36,87839,"0.0-3.8-1.8","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,89041,"0.0-3.8-2.8","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,89324,"0.0-3.9-0.9","2s6xc6qrdlc0y8b",929,"34.csv","","281.8999999910593","resources/trios/L1T4A1.jpg","37","restless",0.4,0.9,0.7,0.732834481341988,"false"
"image-keyboard-response",39,89731,"0.0-3.9-1.9","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,90937,"0.0-3.9-2.9","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,91286,"0.0-3.10-0.10","2s6xc6qrdlc0y8b",929,"34.csv","","348.20000000298023","resources/trios/L4T2A1.jpg","39","restless",0.4,0.9,0.7,0.958773851272555,"false"
"image-keyboard-response",42,91694,"0.0-3.10-1.10","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,92900,"0.0-3.10-2.10","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,93693,"0.0-3.11-0.11","2s6xc6qrdlc0y8b",929,"34.csv","","792.2999999970198","resources/trios/L1T4A2.jpg","39","restless",0.4,0.9,0.7,0.458994247421862,"true"
"image-keyboard-response",45,94100,"0.0-3.11-1.11","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,95307,"0.0-3.11-2.11","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,95926,"0.0-3.12-0.12","2s6xc6qrdlc0y8b",929,"34.csv","","618","resources/trios/L1T4A2.jpg","39","restless",0.5,0.9,0.7,0.770447717382633,"false"
"image-keyboard-response",48,96330,"0.0-3.12-1.12","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,97536,"0.0-3.12-2.12","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,98182,"0.0-3.13-0.13","2s6xc6qrdlc0y8b",929,"34.csv","","645.2999999970198","resources/trios/L1T4A2.jpg","37","restless",0.6,0.9,0.7,0.10636920564656,"true"
"image-keyboard-response",51,98589,"0.0-3.13-1.13","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,99795,"0.0-3.13-2.13","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,100176,"0.0-3.14-0.14","2s6xc6qrdlc0y8b",929,"34.csv","","380.29999999701977","resources/trios/L4T2A1.jpg","38","restless",0.6,0.9,0.8,0.498826480230577,"true"
"image-keyboard-response",54,100579,"0.0-3.14-1.14","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,101785,"0.0-3.14-2.14","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,102031,"0.0-3.15-0.15","2s6xc6qrdlc0y8b",929,"34.csv","","245.3999999910593","resources/trios/L1T2A2.jpg","39","restless",0.7,0.9,0.8,0.672252751077584,"true"
"image-keyboard-response",57,102438,"0.0-3.15-1.15","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,103644,"0.0-3.15-2.15","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,104023,"0.0-3.16-0.16","2s6xc6qrdlc0y8b",929,"34.csv","","377.3999999910593","resources/trios/L4T4A1.jpg","37","restless",0.7,0.9,0.8,0.0155482656242572,"true"
"image-keyboard-response",60,104425,"0.0-3.16-1.16","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,105629,"0.0-3.16-2.16","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,105892,"0.0-3.17-0.17","2s6xc6qrdlc0y8b",929,"34.csv","","261.6000000089407","resources/trios/L4T2A2.jpg","38","restless",0.7,0.8,0.8,0.231871572959129,"true"
"image-keyboard-response",63,106298,"0.0-3.17-1.17","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,107505,"0.0-3.17-2.17","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,107781,"0.0-3.18-0.18","2s6xc6qrdlc0y8b",929,"34.csv","","274.79999999701977","resources/trios/L4T4A2.jpg","39","restless",0.7,0.7,0.8,0.0901335383221222,"true"
"image-keyboard-response",66,108187,"0.0-3.18-1.18","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,109392,"0.0-3.18-2.18","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,109720,"0.0-3.19-0.19","2s6xc6qrdlc0y8b",929,"34.csv","","325.79999999701977","resources/trios/L4T4A1.jpg","37","restless",0.7,0.7,0.8,0.427694870697611,"true"
"image-keyboard-response",69,110122,"0.0-3.19-1.19","2s6xc6qrdlc0y8b",929,"34.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
