"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1330,"0.0-0.0","mgr2la5rnnmtkv4",456,"76.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,7674,"0.0-1.0","mgr2la5rnnmtkv4",456,"76.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,14991,"0.0-2.0","mgr2la5rnnmtkv4",456,"76.csv","","7315.600000023842","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,30164,"0.0-3.0-0.0","mgr2la5rnnmtkv4",456,"76.csv","","15172.200000047684","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,33168,"0.0-3.0-1.0","mgr2la5rnnmtkv4",456,"76.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,40260,"0.0-3.0-2.0","mgr2la5rnnmtkv4",456,"76.csv","","7091.399999976158","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,48524,"0.0-3.0-3.0","mgr2la5rnnmtkv4",456,"76.csv","","8263.5","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,56020,"0.0-3.0-4.0","mgr2la5rnnmtkv4",456,"76.csv","","7495.5","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,59683,"0.0-3.0-5.0","mgr2la5rnnmtkv4",456,"76.csv","","3663.600000023842","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,63107,"0.0-3.0-6.0","mgr2la5rnnmtkv4",456,"76.csv","","3423.600000023842","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,65267,"0.0-3.0-7.0","mgr2la5rnnmtkv4",456,"76.csv","","2159.7000000476837","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,70355,"0.0-3.0-8.0","mgr2la5rnnmtkv4",456,"76.csv","","5087.5","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,71835,"0.0-4.0-0.0","mgr2la5rnnmtkv4",456,"76.csv","","1478.8999999761581","resources/trios/L1T4A3.jpg","37","restless",0.7,0.9,0.3,0.798882695680487,"false"
"image-keyboard-response",13,72239,"0.0-4.0-1.0","mgr2la5rnnmtkv4",456,"76.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
