"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1059,"0.0-0.0","976hzrbpj6n1lo2",975,"98.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,7991,"0.0-1.0","976hzrbpj6n1lo2",975,"98.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,21936,"0.0-2.0-0.0","976hzrbpj6n1lo2",975,"98.csv","","13943.599999904633","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,24943,"0.0-2.0-1.0","976hzrbpj6n1lo2",975,"98.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,28977,"0.0-2.0-2.0","976hzrbpj6n1lo2",975,"98.csv","","4031.9000000953674","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,33380,"0.0-2.0-3.0","976hzrbpj6n1lo2",975,"98.csv","","4401.199999809265","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,35107,"0.0-2.0-4.0","976hzrbpj6n1lo2",975,"98.csv","","1726.2999999523163","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,36949,"0.0-2.0-5.0","976hzrbpj6n1lo2",975,"98.csv","","1841.2999999523163","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,41026,"0.0-2.0-6.0","976hzrbpj6n1lo2",975,"98.csv","","4075.5","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,43740,"0.0-2.0-7.0","976hzrbpj6n1lo2",975,"98.csv","","2712.7999999523163","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,55554,"0.0-2.0-8.0","976hzrbpj6n1lo2",975,"98.csv","","11814.299999952316","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,57499,"0.0-3.0-0.0","976hzrbpj6n1lo2",975,"98.csv","","1943.3000001907349","resources/trios/L2T1A3.jpg","39","restless",0.3,0.7,0.9,0.158243840295706,"true"
"image-keyboard-response",12,57905,"0.0-3.0-1.0","976hzrbpj6n1lo2",975,"98.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,59110,"0.0-3.0-2.0","976hzrbpj6n1lo2",975,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,62640,"0.0-3.1-0.1","976hzrbpj6n1lo2",975,"98.csv","","3526.9000000953674","resources/trios/L2T2A3.jpg","38","restless",0.3,0.7,0.9,0.0473061417025666,"true"
"image-keyboard-response",15,63047,"0.0-3.1-1.1","976hzrbpj6n1lo2",975,"98.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,64254,"0.0-3.1-2.1","976hzrbpj6n1lo2",975,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,65571,"0.0-3.2-0.2","976hzrbpj6n1lo2",975,"98.csv","","1315.2000000476837","resources/trios/L2T1A1.jpg","39","restless",0.3,0.7,0.9,0.393799138983874,"true"
"image-keyboard-response",18,65980,"0.0-3.2-1.2","976hzrbpj6n1lo2",975,"98.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,67186,"0.0-3.2-2.2","976hzrbpj6n1lo2",975,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,67863,"0.0-3.3-0.3","976hzrbpj6n1lo2",975,"98.csv","","675","resources/trios/L1T2A1.jpg","37","restless",0.3,0.7,0.9,0.679042570589496,"false"
"image-keyboard-response",21,68272,"0.0-3.3-1.3","976hzrbpj6n1lo2",975,"98.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,69481,"0.0-3.3-2.3","976hzrbpj6n1lo2",975,"98.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,70426,"0.0-3.4-0.4","976hzrbpj6n1lo2",975,"98.csv","","943.9000000953674","resources/trios/L2T2A1.jpg","38","restless",0.3,0.7,0.9,0.874957654035204,"false"
"image-keyboard-response",24,70831,"0.0-3.4-1.4","976hzrbpj6n1lo2",975,"98.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,72035,"0.0-3.4-2.4","976hzrbpj6n1lo2",975,"98.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,73964,"0.0-3.5-0.5","976hzrbpj6n1lo2",975,"98.csv","","1926.7000000476837","resources/trios/L1T1A1.jpg","37","restless",0.3,0.7,0.8,0.671687132174015,"false"
"image-keyboard-response",27,74367,"0.0-3.5-1.5","976hzrbpj6n1lo2",975,"98.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,75571,"0.0-3.5-2.5","976hzrbpj6n1lo2",975,"98.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,75987,"0.0-3.6-0.6","976hzrbpj6n1lo2",975,"98.csv","","414.2999999523163","resources/trios/L2T1A3.jpg","39","restless",0.3,0.7,0.8,0.00109355278190737,"true"
"image-keyboard-response",30,76396,"0.0-3.6-1.6","976hzrbpj6n1lo2",975,"98.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,77603,"0.0-3.6-2.6","976hzrbpj6n1lo2",975,"98.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,78339,"0.0-3.7-0.7","976hzrbpj6n1lo2",975,"98.csv","","734.2999999523163","resources/trios/L1T2A1.jpg","39","restless",0.3,0.7,0.8,0.949129322672888,"false"
