"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1167,"0.0-0.0","juevtd54px1lch7",580,"162.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,23324,"0.0-1.0","juevtd54px1lch7",580,"162.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,30488,"0.0-2.0-0.0","juevtd54px1lch7",580,"162.csv","","7162.300000190735","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,33509,"0.0-2.0-1.0","juevtd54px1lch7",580,"162.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,37066,"0.0-2.0-2.0","juevtd54px1lch7",580,"162.csv","","3556.2000000476837","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,38547,"0.0-2.0-3.0","juevtd54px1lch7",580,"162.csv","","1479.7000000476837","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,39311,"0.0-2.0-4.0","juevtd54px1lch7",580,"162.csv","","763.5","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,45281,"0.0-2.0-5.0","juevtd54px1lch7",580,"162.csv","","5969","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,48516,"0.0-2.0-6.0","juevtd54px1lch7",580,"162.csv","","3234.0999999046326","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,50717,"0.0-2.0-7.0","juevtd54px1lch7",580,"162.csv","","2200.7999999523163","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,59446,"0.0-2.0-8.0","juevtd54px1lch7",580,"162.csv","","8728.299999952316","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,61602,"0.0-3.0-0.0","juevtd54px1lch7",580,"162.csv","","2154.0999999046326","resources/trios/L4T1A1.jpg","38","restless",0.9,0.7,0.3,0.636239000711462,"true"
"image-keyboard-response",12,62018,"0.0-3.0-1.0","juevtd54px1lch7",580,"162.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,63235,"0.0-3.0-2.0","juevtd54px1lch7",580,"162.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,65255,"0.0-3.1-0.1","juevtd54px1lch7",580,"162.csv","","2019.0999999046326","resources/trios/L1T1A3.jpg","37","restless",0.9,0.7,0.3,0.823477652195765,"true"
"image-keyboard-response",15,65672,"0.0-3.1-1.1","juevtd54px1lch7",580,"162.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,66893,"0.0-3.1-2.1","juevtd54px1lch7",580,"162.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,68505,"0.0-3.2-0.2","juevtd54px1lch7",580,"162.csv","","1610.4000000953674","resources/trios/L1T2A3.jpg","38","restless",0.9,0.7,0.2,0.112946129720612,"true"
"image-keyboard-response",18,68923,"0.0-3.2-1.2","juevtd54px1lch7",580,"162.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
