"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,522,"0.0-0.0","drynpn9t38hnzzq",168,"97.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5249,"0.0-1.0","drynpn9t38hnzzq",168,"97.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,11945,"0.0-2.0","drynpn9t38hnzzq",168,"97.csv","","6694.900000095367","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,19202,"0.0-3.0-0.0","drynpn9t38hnzzq",168,"97.csv","","7255.799999952316","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,22219,"0.0-3.0-1.0","drynpn9t38hnzzq",168,"97.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,34906,"0.0-3.0-2.0","drynpn9t38hnzzq",168,"97.csv","","12686.5","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,37601,"0.0-3.0-3.0","drynpn9t38hnzzq",168,"97.csv","","2693.9000000953674","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,38444,"0.0-3.0-4.0","drynpn9t38hnzzq",168,"97.csv","","842.7999999523163","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,40947,"0.0-3.0-5.0","drynpn9t38hnzzq",168,"97.csv","","2502.2000000476837","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,42072,"0.0-3.0-6.0","drynpn9t38hnzzq",168,"97.csv","","1124.7000000476837","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,42787,"0.0-3.0-7.0","drynpn9t38hnzzq",168,"97.csv","","713.7999999523163","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,49428,"0.0-3.0-8.0","drynpn9t38hnzzq",168,"97.csv","","6640.800000190735","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,70297,"0.0-4.0-0.0","drynpn9t38hnzzq",168,"97.csv","","20867.299999952316","resources/trios/L1T2A2.jpg","39","restless",0.7,0.3,0.9,0.83658776941981,"true"
"image-keyboard-response",13,70708,"0.0-4.0-1.0","drynpn9t38hnzzq",168,"97.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,71914,"0.0-4.0-2.0","drynpn9t38hnzzq",168,"97.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,76256,"0.0-4.1-0.1","drynpn9t38hnzzq",168,"97.csv","","4340","resources/trios/L1T2A2.jpg","39","restless",0.7,0.3,0.9,0.0055451448900794,"true"
"image-keyboard-response",16,76672,"0.0-4.1-1.1","drynpn9t38hnzzq",168,"97.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,77874,"0.0-4.1-2.1","drynpn9t38hnzzq",168,"97.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,82252,"0.0-4.2-0.2","drynpn9t38hnzzq",168,"97.csv","","4377.900000095367","resources/trios/L1T2A2.jpg","37","restless",0.7,0.3,0.8,0.421290567150625,"true"
"image-keyboard-response",19,82659,"0.0-4.2-1.2","drynpn9t38hnzzq",168,"97.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,83873,"0.0-4.2-2.2","drynpn9t38hnzzq",168,"97.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,88068,"0.0-4.3-0.3","drynpn9t38hnzzq",168,"97.csv","","4194.400000095367","resources/trios/L1T2A2.jpg","38","restless",0.7,0.3,0.8,0.507270201515967,"false"
"image-keyboard-response",22,88478,"0.0-4.3-1.3","drynpn9t38hnzzq",168,"97.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,89693,"0.0-4.3-2.3","drynpn9t38hnzzq",168,"97.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,101413,"0.0-4.4-0.4","drynpn9t38hnzzq",168,"97.csv","","11718.699999809265","resources/trios/L1T2A2.jpg","39","restless",0.7,0.3,0.8,0.784959236548348,"true"
"image-keyboard-response",25,101818,"0.0-4.4-1.4","drynpn9t38hnzzq",168,"97.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,103033,"0.0-4.4-2.4","drynpn9t38hnzzq",168,"97.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,107870,"0.0-4.5-0.5","drynpn9t38hnzzq",168,"97.csv","","4836.399999856949","resources/trios/L1T2A2.jpg","38","restless",0.6,0.3,0.8,0.626857991787266,"false"
"image-keyboard-response",28,108283,"0.0-4.5-1.5","drynpn9t38hnzzq",168,"97.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,109486,"0.0-4.5-2.5","drynpn9t38hnzzq",168,"97.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
