"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1266,"0.0-0.0","yowb21svt76o5km",834,"73.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,12347,"0.0-1.0","yowb21svt76o5km",834,"73.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,18091,"0.0-2.0","yowb21svt76o5km",834,"73.csv","","5736.199999809265","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,24338,"0.0-3.0-0.0","yowb21svt76o5km",834,"73.csv","","6245.200000047684","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,27345,"0.0-3.0-1.0","yowb21svt76o5km",834,"73.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,34384,"0.0-3.0-2.0","yowb21svt76o5km",834,"73.csv","","7037.900000095367","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,35832,"0.0-3.0-3.0","yowb21svt76o5km",834,"73.csv","","1447","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,36521,"0.0-3.0-4.0","yowb21svt76o5km",834,"73.csv","","688.7999999523163","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,39023,"0.0-3.0-5.0","yowb21svt76o5km",834,"73.csv","","2500.4000000953674","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,40924,"0.0-3.0-6.0","yowb21svt76o5km",834,"73.csv","","1900.5999999046326","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,42364,"0.0-3.0-7.0","yowb21svt76o5km",834,"73.csv","","1438.6000001430511","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,48451,"0.0-3.0-8.0","yowb21svt76o5km",834,"73.csv","","6086.299999952316","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,49680,"0.0-4.0-0.0","yowb21svt76o5km",834,"73.csv","","1226.7000000476837","resources/trios/L4T2A2.jpg","37","restless",0.7,0.3,0.9,0.687402408033409,"true"
"image-keyboard-response",13,50083,"0.0-4.0-1.0","yowb21svt76o5km",834,"73.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,51287,"0.0-4.0-2.0","yowb21svt76o5km",834,"73.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,52860,"0.0-4.1-0.1","yowb21svt76o5km",834,"73.csv","","1571.5","resources/trios/L4T2A2.jpg","37","restless",0.7,0.3,0.9,0.0196431687556118,"true"
"image-keyboard-response",16,53266,"0.0-4.1-1.1","yowb21svt76o5km",834,"73.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,54470,"0.0-4.1-2.1","yowb21svt76o5km",834,"73.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,54847,"0.0-4.2-0.2","yowb21svt76o5km",834,"73.csv","","376.09999990463257","resources/trios/L4T2A2.jpg","37","restless",0.7,0.3,0.9,0.888518106672234,"false"
"image-keyboard-response",19,55251,"0.0-4.2-1.2","yowb21svt76o5km",834,"73.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,56457,"0.0-4.2-2.2","yowb21svt76o5km",834,"73.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,57298,"0.0-4.3-0.3","yowb21svt76o5km",834,"73.csv","","839.5","resources/trios/L4T2A2.jpg","37","restless",0.7,0.3,0.9,0.394358842944983,"true"
