"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,808,"0.0-0.0","25sybe6b9tou51f",382,"67.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3979,"0.0-1.0","25sybe6b9tou51f",382,"67.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,12433,"0.0-2.0","25sybe6b9tou51f",382,"67.csv","","8450","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,17134,"0.0-3.0-0.0","25sybe6b9tou51f",382,"67.csv","","4699.70000000298","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,20136,"0.0-3.0-1.0","25sybe6b9tou51f",382,"67.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,24445,"0.0-3.0-2.0","25sybe6b9tou51f",382,"67.csv","","4308","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,26437,"0.0-3.0-3.0","25sybe6b9tou51f",382,"67.csv","","1992.199999988079","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,27605,"0.0-3.0-4.0","25sybe6b9tou51f",382,"67.csv","","1166.699999988079","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,29508,"0.0-3.0-5.0","25sybe6b9tou51f",382,"67.csv","","1902.5","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,30501,"0.0-3.0-6.0","25sybe6b9tou51f",382,"67.csv","","991.7999999970198","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,31396,"0.0-3.0-7.0","25sybe6b9tou51f",382,"67.csv","","893.9000000059605","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,32461,"0.0-3.0-8.0","25sybe6b9tou51f",382,"67.csv","","1064.0999999940395","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,34123,"0.0-4.0-0.0","25sybe6b9tou51f",382,"67.csv","","1661.5","resources/trios/L4T2A2.jpg","38","restless",0.9,0.7,0.3,0.354274656077542,"true"
"image-keyboard-response",13,34526,"0.0-4.0-1.0","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,35728,"0.0-4.0-2.0","25sybe6b9tou51f",382,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,36940,"0.0-4.1-0.1","25sybe6b9tou51f",382,"67.csv","","1211.4000000059605","resources/trios/L4T2A2.jpg","38","restless",0.9,0.7,0.3,0.691837679302924,"true"
"image-keyboard-response",16,37343,"0.0-4.1-1.1","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,38545,"0.0-4.1-2.1","25sybe6b9tou51f",382,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,39637,"0.0-4.2-0.2","25sybe6b9tou51f",382,"67.csv","","1090.5999999940395","resources/trios/L4T2A2.jpg","38","restless",0.9,0.7,0.3,0.88089901364827,"false"
"image-keyboard-response",19,40039,"0.0-4.2-1.2","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,41241,"0.0-4.2-2.2","25sybe6b9tou51f",382,"67.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,42508,"0.0-4.3-0.3","25sybe6b9tou51f",382,"67.csv","","1265.3999999910593","resources/trios/L4T2A2.jpg","37","restless",0.9,0.7,0.3,0.990700595619765,"false"
"image-keyboard-response",22,42909,"0.0-4.3-1.3","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,44111,"0.0-4.3-2.3","25sybe6b9tou51f",382,"67.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,44620,"0.0-4.4-0.4","25sybe6b9tou51f",382,"67.csv","","507.5","resources/trios/L4T2A2.jpg","39","restless",0.9,0.7,0.3,0.0043755977662614,"true"
"image-keyboard-response",25,45022,"0.0-4.4-1.4","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,46224,"0.0-4.4-2.4","25sybe6b9tou51f",382,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,46724,"0.0-4.5-0.5","25sybe6b9tou51f",382,"67.csv","","498.59999999403954","resources/trios/L4T2A2.jpg","37","restless",0.9,0.7,0.3,0.545026414222626,"true"
"image-keyboard-response",28,47127,"0.0-4.5-1.5","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,48329,"0.0-4.5-2.5","25sybe6b9tou51f",382,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",30,48644,"0.0-4.6-0.6","25sybe6b9tou51f",382,"67.csv","","313.5","resources/trios/L4T2A2.jpg","38","restless",0.9,0.7,0.3,0.619046083256291,"true"
"image-keyboard-response",31,49046,"0.0-4.6-1.6","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,50247,"0.0-4.6-2.6","25sybe6b9tou51f",382,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",33,50900,"0.0-4.7-0.7","25sybe6b9tou51f",382,"67.csv","","651.4000000059605","resources/trios/L4T2A2.jpg","37","restless",0.9,0.7,0.3,0.116086416939353,"true"
"image-keyboard-response",34,51303,"0.0-4.7-1.7","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,52504,"0.0-4.7-2.7","25sybe6b9tou51f",382,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",36,53228,"0.0-4.8-0.8","25sybe6b9tou51f",382,"67.csv","","722.1000000089407","resources/trios/L4T2A2.jpg","38","restless",0.9,0.7,0.3,0.353846340227052,"true"
"image-keyboard-response",37,53630,"0.0-4.8-1.8","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,54833,"0.0-4.8-2.8","25sybe6b9tou51f",382,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",39,55187,"0.0-4.9-0.9","25sybe6b9tou51f",382,"67.csv","","353.30000001192093","resources/trios/L4T2A2.jpg","39","restless",0.9,0.7,0.3,0.109170156577807,"true"
"image-keyboard-response",40,55588,"0.0-4.9-1.9","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,56790,"0.0-4.9-2.9","25sybe6b9tou51f",382,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",42,57171,"0.0-4.10-0.10","25sybe6b9tou51f",382,"67.csv","","379.70000000298023","resources/trios/L4T2A2.jpg","37","restless",0.9,0.6,0.3,0.703627257982935,"true"
"image-keyboard-response",43,57572,"0.0-4.10-1.10","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,58774,"0.0-4.10-2.10","25sybe6b9tou51f",382,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",45,59076,"0.0-4.11-0.11","25sybe6b9tou51f",382,"67.csv","","300.29999999701977","resources/trios/L4T2A2.jpg","38","restless",0.8,0.6,0.3,0.0764080164995253,"true"
"image-keyboard-response",46,59477,"0.0-4.11-1.11","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,60680,"0.0-4.11-2.11","25sybe6b9tou51f",382,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",48,60963,"0.0-4.12-0.12","25sybe6b9tou51f",382,"67.csv","","281.69999998807907","resources/trios/L4T2A2.jpg","39","restless",0.8,0.6,0.2,0.877546025372021,"false"
"image-keyboard-response",49,61366,"0.0-4.12-1.12","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,62568,"0.0-4.12-2.12","25sybe6b9tou51f",382,"67.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",51,62915,"0.0-4.13-0.13","25sybe6b9tou51f",382,"67.csv","","346.5","resources/trios/L4T2A2.jpg","38","restless",0.7,0.6,0.2,0.44991370735224,"true"
"image-keyboard-response",52,63317,"0.0-4.13-1.13","25sybe6b9tou51f",382,"67.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,64519,"0.0-4.13-2.13","25sybe6b9tou51f",382,"67.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",54,64843,"0.0-4.14-0.14","25sybe6b9tou51f",382,"67.csv","","323.69999998807907","resources/trios/L4T2A2.jpg","38","restless",0.7,0.6,0.2,0.0423426799789164,"true"
