"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1173,"0.0-0.0","kmqtupbvom6cpy0",374,"69.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4443,"0.0-1.0","kmqtupbvom6cpy0",374,"69.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,12248,"0.0-2.0-0.0","kmqtupbvom6cpy0",374,"69.csv","","7803","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,15251,"0.0-2.0-1.0","kmqtupbvom6cpy0",374,"69.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,19984,"0.0-2.0-2.0","kmqtupbvom6cpy0",374,"69.csv","","4733","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,22890,"0.0-2.0-3.0","kmqtupbvom6cpy0",374,"69.csv","","2904.9999999999964","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,25460,"0.0-2.0-4.0","kmqtupbvom6cpy0",374,"69.csv","","2569","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,121735,"0.0-2.0-5.0","kmqtupbvom6cpy0",374,"69.csv","","96275","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,124170,"0.0-2.0-6.0","kmqtupbvom6cpy0",374,"69.csv","","2431.9999999999854","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,126246,"0.0-2.0-7.0","kmqtupbvom6cpy0",374,"69.csv","","2074.9999999999854","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,132816,"0.0-2.0-8.0","kmqtupbvom6cpy0",374,"69.csv","","6569","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,138094,"0.0-3.0-0.0","kmqtupbvom6cpy0",374,"69.csv","","5276.999999999971","resources/trios/L1T2A2.jpg","38","restless",0.7,0.9,0.3,0.715961806197619,"true"
"image-keyboard-response",12,138497,"0.0-3.0-1.0","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,139699,"0.0-3.0-2.0","kmqtupbvom6cpy0",374,"69.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,144410,"0.0-3.1-0.1","kmqtupbvom6cpy0",374,"69.csv","","4710","resources/trios/L2T2A1.jpg","38","restless",0.8,0.9,0.3,0.0834119434658872,"true"
"image-keyboard-response",15,144811,"0.0-3.1-1.1","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,146013,"0.0-3.1-2.1","kmqtupbvom6cpy0",374,"69.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,148995,"0.0-3.2-0.2","kmqtupbvom6cpy0",374,"69.csv","","2982","resources/trios/L1T1A1.jpg","37","restless",0.8,0.9,0.2,0.472737832207147,"true"
"image-keyboard-response",18,149397,"0.0-3.2-1.2","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,150599,"0.0-3.2-2.2","kmqtupbvom6cpy0",374,"69.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,152077,"0.0-3.3-0.3","kmqtupbvom6cpy0",374,"69.csv","","1478","resources/trios/L2T2A2.jpg","38","restless",0.8,0.9,0.1,0.940512079536971,"false"
"image-keyboard-response",21,152479,"0.0-3.3-1.3","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,153681,"0.0-3.3-2.3","kmqtupbvom6cpy0",374,"69.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,155947,"0.0-3.4-0.4","kmqtupbvom6cpy0",374,"69.csv","","2265","resources/trios/L1T2A2.jpg","37","restless",0.8,0.8,0.2,0.527558924258588,"true"
"image-keyboard-response",24,156349,"0.0-3.4-1.4","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,157550,"0.0-3.4-2.4","kmqtupbvom6cpy0",374,"69.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,159886,"0.0-3.5-0.5","kmqtupbvom6cpy0",374,"69.csv","","2335","resources/trios/L1T1A2.jpg","37","restless",0.8,0.7,0.2,0.892980111131293,"false"
"image-keyboard-response",27,160287,"0.0-3.5-1.5","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,161489,"0.0-3.5-2.5","kmqtupbvom6cpy0",374,"69.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,163446,"0.0-3.6-0.6","kmqtupbvom6cpy0",374,"69.csv","","1956","resources/trios/L2T1A2.jpg","37","restless",0.8,0.7,0.2,0.862483869624576,"false"
"image-keyboard-response",30,163848,"0.0-3.6-1.6","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,165049,"0.0-3.6-2.6","kmqtupbvom6cpy0",374,"69.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,166207,"0.0-3.7-0.7","kmqtupbvom6cpy0",374,"69.csv","","1157.999999999971","resources/trios/L2T2A2.jpg","38","restless",0.8,0.7,0.2,0.704270767005744,"false"
"image-keyboard-response",33,166609,"0.0-3.7-1.7","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,167811,"0.0-3.7-2.7","kmqtupbvom6cpy0",374,"69.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,169435,"0.0-3.8-0.8","kmqtupbvom6cpy0",374,"69.csv","","1623","resources/trios/L1T1A1.jpg","37","restless",0.8,0.7,0.2,0.224736678549189,"true"
"image-keyboard-response",36,169836,"0.0-3.8-1.8","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,171038,"0.0-3.8-2.8","kmqtupbvom6cpy0",374,"69.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,172364,"0.0-3.9-0.9","kmqtupbvom6cpy0",374,"69.csv","","1325","resources/trios/L1T2A2.jpg","38","restless",0.8,0.6,0.2,0.0224425356587514,"true"
"image-keyboard-response",39,172765,"0.0-3.9-1.9","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,173967,"0.0-3.9-2.9","kmqtupbvom6cpy0",374,"69.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,175153,"0.0-3.10-0.10","kmqtupbvom6cpy0",374,"69.csv","","1185","resources/trios/L1T1A2.jpg","37","restless",0.8,0.6,0.2,0.133103722134771,"true"
"image-keyboard-response",42,175554,"0.0-3.10-1.10","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,176756,"0.0-3.10-2.10","kmqtupbvom6cpy0",374,"69.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,178254,"0.0-3.11-0.11","kmqtupbvom6cpy0",374,"69.csv","","1498","resources/trios/L2T1A2.jpg","37","restless",0.8,0.6,0.2,0.30704738269742,"true"
"image-keyboard-response",45,178656,"0.0-3.11-1.11","kmqtupbvom6cpy0",374,"69.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
