"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,962,"0.0-0.0","1doytpr87kqf58w",569,"158.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,547780,"0.0-1.0","1doytpr87kqf58w",569,"158.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,556851,"0.0-2.0","1doytpr87kqf58w",569,"158.csv","","9067.099999904633","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,585144,"0.0-3.0-0.0","1doytpr87kqf58w",569,"158.csv","","28291.700000286102","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,588149,"0.0-3.0-1.0","1doytpr87kqf58w",569,"158.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,605013,"0.0-3.0-2.0","1doytpr87kqf58w",569,"158.csv","","16862.799999713898","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,609805,"0.0-3.0-3.0","1doytpr87kqf58w",569,"158.csv","","4790.400000095367","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,613405,"0.0-3.0-4.0","1doytpr87kqf58w",569,"158.csv","","3599.4000000953674","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,616263,"0.0-3.0-5.0","1doytpr87kqf58w",569,"158.csv","","2857.5","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,620114,"0.0-3.0-6.0","1doytpr87kqf58w",569,"158.csv","","3849.4000000953674","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,623665,"0.0-3.0-7.0","1doytpr87kqf58w",569,"158.csv","","3550.300000190735","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,633684,"0.0-3.0-8.0","1doytpr87kqf58w",569,"158.csv","","10018","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,638603,"0.0-4.0-0.0","1doytpr87kqf58w",569,"158.csv","","4906.799999713898","resources/trios/L4T2A2.jpg","37","restless",0.7,0.9,0.3,0.569220238714712,"true"
"image-keyboard-response",13,639026,"0.0-4.0-1.0","1doytpr87kqf58w",569,"158.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,640244,"0.0-4.0-2.0","1doytpr87kqf58w",569,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,644297,"0.0-4.1-0.1","1doytpr87kqf58w",569,"158.csv","","4052.5","resources/trios/L4T2A2.jpg","37","restless",0.7,0.9,0.3,0.0537856876516556,"true"
"image-keyboard-response",16,644701,"0.0-4.1-1.1","1doytpr87kqf58w",569,"158.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,645917,"0.0-4.1-2.1","1doytpr87kqf58w",569,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,648155,"0.0-4.2-0.2","1doytpr87kqf58w",569,"158.csv","","2236.9000000953674","resources/trios/L4T2A2.jpg","38","restless",0.7,0.9,0.3,0.201262094576508,"true"
"image-keyboard-response",19,648562,"0.0-4.2-1.2","1doytpr87kqf58w",569,"158.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,649778,"0.0-4.2-2.2","1doytpr87kqf58w",569,"158.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
