"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,951,"0.0-0.0","ybhrqe06s2bqbz1",116,"115.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4749,"0.0-1.0","ybhrqe06s2bqbz1",116,"115.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,21739,"0.0-2.0-0.0","ybhrqe06s2bqbz1",116,"115.csv","","16988.400000095367","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","75","",NA,NA,NA,NA,""
"image-keyboard-response",3,24746,"0.0-2.0-1.0","ybhrqe06s2bqbz1",116,"115.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,29771,"0.0-2.0-2.0","ybhrqe06s2bqbz1",116,"115.csv","","5024.599999904633","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,31857,"0.0-2.0-3.0","ybhrqe06s2bqbz1",116,"115.csv","","2084.600000143051","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,32899,"0.0-2.0-4.0","ybhrqe06s2bqbz1",116,"115.csv","","1041","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,37241,"0.0-2.0-5.0","ybhrqe06s2bqbz1",116,"115.csv","","4341.400000095367","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,41007,"0.0-2.0-6.0","ybhrqe06s2bqbz1",116,"115.csv","","3765.399999856949","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,43290,"0.0-2.0-7.0","ybhrqe06s2bqbz1",116,"115.csv","","2282.0999999046326","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,48629,"0.0-2.0-8.0","ybhrqe06s2bqbz1",116,"115.csv","","5338.599999904633","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,50544,"0.0-3.0-0.0","ybhrqe06s2bqbz1",116,"115.csv","","1914.0999999046326","resources/trios/L2T4A1.jpg","38","restless",0.7,0.9,0.3,0.822924340941975,"true"
"image-keyboard-response",12,50960,"0.0-3.0-1.0","ybhrqe06s2bqbz1",116,"115.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,52170,"0.0-3.0-2.0","ybhrqe06s2bqbz1",116,"115.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,54742,"0.0-3.1-0.1","ybhrqe06s2bqbz1",116,"115.csv","","2570.2000000476837","resources/trios/L2T2A1.jpg","37","restless",0.7,0.8,0.3,0.819706883910764,"false"
