"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1196,"0.0-0.0","bmrr4wsj7s2fs1r",565,"8.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5916,"0.0-1.0","bmrr4wsj7s2fs1r",565,"8.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,30087,"0.0-2.0-0.0","bmrr4wsj7s2fs1r",565,"8.csv","","24169","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,33094,"0.0-2.0-1.0","bmrr4wsj7s2fs1r",565,"8.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,41545,"0.0-2.0-2.0","bmrr4wsj7s2fs1r",565,"8.csv","","8449.000000000007","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,44926,"0.0-2.0-3.0","bmrr4wsj7s2fs1r",565,"8.csv","","3380","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,46414,"0.0-2.0-4.0","bmrr4wsj7s2fs1r",565,"8.csv","","1486.0000000000073","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,52025,"0.0-2.0-5.0","bmrr4wsj7s2fs1r",565,"8.csv","","5609","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,57939,"0.0-2.0-6.0","bmrr4wsj7s2fs1r",565,"8.csv","","5911.999999999993","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,60219,"0.0-2.0-7.0","bmrr4wsj7s2fs1r",565,"8.csv","","2279.0000000000073","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,71553,"0.0-2.0-8.0","bmrr4wsj7s2fs1r",565,"8.csv","","11332","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,77664,"0.0-3.0-0.0","bmrr4wsj7s2fs1r",565,"8.csv","","6109","resources/trios/L2T1A1.jpg","38","restless",0.3,0.9,0.7,0.343618181990835,"true"
"image-keyboard-response",12,78070,"0.0-3.0-1.0","bmrr4wsj7s2fs1r",565,"8.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,79274,"0.0-3.0-2.0","bmrr4wsj7s2fs1r",565,"8.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
