"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1228,"0.0-0.0","91596uzp4j4gs0b",298,"197.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5175,"0.0-1.0","91596uzp4j4gs0b",298,"197.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,37539,"0.0-2.0-0.0","91596uzp4j4gs0b",298,"197.csv","","32363","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,40542,"0.0-2.0-1.0","91596uzp4j4gs0b",298,"197.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,69657,"0.0-2.0-2.0","91596uzp4j4gs0b",298,"197.csv","","29114.000000000015","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,73546,"0.0-2.0-3.0","91596uzp4j4gs0b",298,"197.csv","","3887","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,74595,"0.0-2.0-4.0","91596uzp4j4gs0b",298,"197.csv","","1047","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,79273,"0.0-2.0-5.0","91596uzp4j4gs0b",298,"197.csv","","4676.000000000015","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,82690,"0.0-2.0-6.0","91596uzp4j4gs0b",298,"197.csv","","3415","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,84890,"0.0-2.0-7.0","91596uzp4j4gs0b",298,"197.csv","","2198","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,93122,"0.0-2.0-8.0","91596uzp4j4gs0b",298,"197.csv","","8230","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,99723,"0.0-3.0-0.0","91596uzp4j4gs0b",298,"197.csv","","6599","resources/trios/L4T1A2.jpg","37","restless",0.3,0.7,0.9,0.391676781932963,"false"
"image-keyboard-response",12,100128,"0.0-3.0-1.0","91596uzp4j4gs0b",298,"197.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,101332,"0.0-3.0-2.0","91596uzp4j4gs0b",298,"197.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,108316,"0.0-3.1-0.1","91596uzp4j4gs0b",298,"197.csv","","6981","resources/trios/L4T1A3.jpg","38","restless",0.3,0.7,0.8,0.479642520209831,"true"
"image-keyboard-response",15,108720,"0.0-3.1-1.1","91596uzp4j4gs0b",298,"197.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,109924,"0.0-3.1-2.1","91596uzp4j4gs0b",298,"197.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,117254,"0.0-3.2-0.2","91596uzp4j4gs0b",298,"197.csv","","7328","resources/trios/L2T2A3.jpg","37","restless",0.3,0.8,0.8,0.992782417562645,"false"
"image-keyboard-response",18,117657,"0.0-3.2-1.2","91596uzp4j4gs0b",298,"197.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,118869,"0.0-3.2-2.2","91596uzp4j4gs0b",298,"197.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
