"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",12,47224,"0.0-3.0-1.0","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,48432,"0.0-3.0-2.0","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,50882,"0.0-3.1-0.1","r3a8kd6jh5ne2a8",446,"40.csv","","2447.2999999821186","resources/trios/L2T1A3.jpg","37","restless",0.7,0.3,0.9,0.824656437192306,"false"
"image-keyboard-response",15,51287,"0.0-3.1-1.1","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,52494,"0.0-3.1-2.1","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,53222,"0.0-3.2-0.2","r3a8kd6jh5ne2a8",446,"40.csv","","724.5999999940395","resources/trios/L2T1A3.jpg","39","restless",0.7,0.3,0.8,0.330945415871298,"true"
"image-keyboard-response",18,53629,"0.0-3.2-1.2","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,54837,"0.0-3.2-2.2","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,57304,"0.0-3.3-0.3","r3a8kd6jh5ne2a8",446,"40.csv","","2464.9000000059605","resources/trios/L2T2A2.jpg","37","restless",0.7,0.3,0.8,0.449213090306332,"true"
"image-keyboard-response",21,57712,"0.0-3.3-1.3","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,58919,"0.0-3.3-2.3","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,59650,"0.0-3.4-0.4","r3a8kd6jh5ne2a8",446,"40.csv","","728.5999999940395","resources/trios/L1T1A3.jpg","38","restless",0.8,0.4,0.8,0.922595122605701,"false"
"image-keyboard-response",24,60057,"0.0-3.4-1.4","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,61263,"0.0-3.4-2.4","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,61834,"0.0-3.5-0.5","r3a8kd6jh5ne2a8",446,"40.csv","","569.2999999821186","resources/trios/L2T1A3.jpg","37","restless",0.8,0.3,0.8,0.447555334851836,"true"
"image-keyboard-response",27,62242,"0.0-3.5-1.5","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,63449,"0.0-3.5-2.5","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,65112,"0.0-3.6-0.6","r3a8kd6jh5ne2a8",446,"40.csv","","1660.5","resources/trios/L1T1A3.jpg","38","restless",0.8,0.3,0.8,0.596885405888543,"false"
"image-keyboard-response",30,65519,"0.0-3.6-1.6","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,66726,"0.0-3.6-2.6","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,67361,"0.0-3.7-0.7","r3a8kd6jh5ne2a8",446,"40.csv","","632.0999999940395","resources/trios/L1T2A3.jpg","37","restless",0.8,0.3,0.8,0.731228964496574,"true"
"image-keyboard-response",33,67768,"0.0-3.7-1.7","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,68975,"0.0-3.7-2.7","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,70082,"0.0-3.8-0.8","r3a8kd6jh5ne2a8",446,"40.csv","","1104.7000000178814","resources/trios/L2T2A3.jpg","37","restless",0.8,0.3,0.7,0.578552212716285,"true"
"image-keyboard-response",36,70485,"0.0-3.8-1.8","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,71692,"0.0-3.8-2.8","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,72350,"0.0-3.9-0.9","r3a8kd6jh5ne2a8",446,"40.csv","","655.5999999940395","resources/trios/L2T2A3.jpg","37","restless",0.8,0.3,0.7,0.256229555670844,"true"
"image-keyboard-response",39,72757,"0.0-3.9-1.9","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,73964,"0.0-3.9-2.9","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,74381,"0.0-3.10-0.10","r3a8kd6jh5ne2a8",446,"40.csv","","414.2000000178814","resources/trios/L1T2A3.jpg","37","restless",0.9,0.3,0.7,0.889514759692213,"true"
"image-keyboard-response",42,74788,"0.0-3.10-1.10","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,75995,"0.0-3.10-2.10","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,76399,"0.0-3.11-0.11","r3a8kd6jh5ne2a8",446,"40.csv","","401.69999998807907","resources/trios/L2T2A3.jpg","37","restless",0.9,0.3,0.7,0.352972415992903,"true"
"image-keyboard-response",45,76806,"0.0-3.11-1.11","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,78014,"0.0-3.11-2.11","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,78410,"0.0-3.12-0.12","r3a8kd6jh5ne2a8",446,"40.csv","","394.69999998807907","resources/trios/L1T2A3.jpg","37","restless",0.9,0.3,0.7,0.995515541367942,"false"
"image-keyboard-response",48,78812,"0.0-3.12-1.12","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,80016,"0.0-3.12-2.12","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,80498,"0.0-3.13-0.13","r3a8kd6jh5ne2a8",446,"40.csv","","479.5","resources/trios/L1T1A2.jpg","39","restless",0.9,0.3,0.7,0.978315410675535,"false"
"image-keyboard-response",51,80904,"0.0-3.13-1.13","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,82107,"0.0-3.13-2.13","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,82701,"0.0-3.14-0.14","r3a8kd6jh5ne2a8",446,"40.csv","","591.5999999940395","resources/trios/L2T2A3.jpg","38","restless",0.8,0.3,0.7,0.889008465580256,"false"
"image-keyboard-response",54,83107,"0.0-3.14-1.14","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,84314,"0.0-3.14-2.14","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,84716,"0.0-3.15-0.15","r3a8kd6jh5ne2a8",446,"40.csv","","400.59999999403954","resources/trios/L1T1A2.jpg","37","restless",0.8,0.3,0.7,0.125864352257632,"true"
"image-keyboard-response",57,85123,"0.0-3.15-1.15","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,86330,"0.0-3.15-2.15","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,86812,"0.0-3.16-0.16","r3a8kd6jh5ne2a8",446,"40.csv","","480.40000000596046","resources/trios/L1T2A3.jpg","37","restless",0.8,0.2,0.7,0.607947314557429,"true"
"image-keyboard-response",60,87215,"0.0-3.16-1.16","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,88418,"0.0-3.16-2.16","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,89152,"0.0-3.17-0.17","r3a8kd6jh5ne2a8",446,"40.csv","","732","resources/trios/L2T1A3.jpg","37","restless",0.8,0.2,0.7,0.672637579276762,"true"
"image-keyboard-response",63,89558,"0.0-3.17-1.17","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,90765,"0.0-3.17-2.17","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,91136,"0.0-3.18-0.18","r3a8kd6jh5ne2a8",446,"40.csv","","368.40000000596046","resources/trios/L2T1A3.jpg","37","restless",0.8,0.2,0.7,0.111335811725465,"true"
"image-keyboard-response",66,91543,"0.0-3.18-1.18","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,92750,"0.0-3.18-2.18","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,94141,"0.0-3.19-0.19","r3a8kd6jh5ne2a8",446,"40.csv","","1389.4000000059605","resources/trios/L1T2A2.jpg","37","restless",0.8,0.2,0.7,0.64861780446689,"true"
"image-keyboard-response",69,94549,"0.0-3.19-1.19","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,95753,"0.0-3.19-2.19","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,96147,"0.0-3.20-0.20","r3a8kd6jh5ne2a8",446,"40.csv","","391.5","resources/trios/L2T1A2.jpg","37","restless",0.8,0.1,0.7,0.577694618333393,"true"
"image-keyboard-response",72,96554,"0.0-3.20-1.20","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,97761,"0.0-3.20-2.20","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,98110,"0.0-3.21-0.21","r3a8kd6jh5ne2a8",446,"40.csv","","346.19999998807907","resources/trios/L2T1A2.jpg","37","restless",0.8,0.1,0.7,0.0477104754500621,"true"
"image-keyboard-response",75,98514,"0.0-3.21-1.21","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,99717,"0.0-3.21-2.21","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,102000,"0.0-3.22-0.22","r3a8kd6jh5ne2a8",446,"40.csv","","2280.9000000059605","resources/trios/L1T2A2.jpg","37","restless",0.8,0.1,0.7,0.453533453296861,"true"
"image-keyboard-response",78,102406,"0.0-3.22-1.22","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",79,103613,"0.0-3.22-2.22","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,104074,"0.0-3.23-0.23","r3a8kd6jh5ne2a8",446,"40.csv","","458.7999999821186","resources/trios/L2T1A2.jpg","37","restless",0.8,0.1,0.7,0.184381802828158,"true"
"image-keyboard-response",81,104482,"0.0-3.23-1.23","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",82,105689,"0.0-3.23-2.23","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,105805,"0.0-3.24-0.24","r3a8kd6jh5ne2a8",446,"40.csv","","113.59999999403954","resources/trios/L2T1A3.jpg","37","restless",0.8,0.1,0.7,0.252276267509273,"true"
"image-keyboard-response",84,106211,"0.0-3.24-1.24","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",85,107418,"0.0-3.24-2.24","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,107567,"0.0-3.25-0.25","r3a8kd6jh5ne2a8",446,"40.csv","","146.59999999403954","resources/trios/L2T1A3.jpg","37","restless",0.8,0.1,0.7,0.0594725131901415,"true"
"image-keyboard-response",87,107973,"0.0-3.25-1.25","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",88,109180,"0.0-3.25-2.25","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,110104,"0.0-3.26-0.26","r3a8kd6jh5ne2a8",446,"40.csv","","921.3000000119209","resources/trios/L2T2A3.jpg","37","restless",0.8,0.1,0.7,0.257825714314037,"true"
"image-keyboard-response",90,110511,"0.0-3.26-1.26","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",91,111718,"0.0-3.26-2.26","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,112090,"0.0-3.27-0.27","r3a8kd6jh5ne2a8",446,"40.csv","","369.5","resources/trios/L2T1A3.jpg","37","restless",0.8,0.1,0.8,0.730942752296032,"true"
"image-keyboard-response",93,112494,"0.0-3.27-1.27","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",94,113701,"0.0-3.27-2.27","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",95,114346,"0.0-3.28-0.28","r3a8kd6jh5ne2a8",446,"40.csv","","642.6999999880791","resources/trios/L1T2A3.jpg","37","restless",0.8,0.1,0.8,0.452650052786806,"true"
"image-keyboard-response",96,114753,"0.0-3.28-1.28","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",97,115960,"0.0-3.28-2.28","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",98,116372,"0.0-3.29-0.29","r3a8kd6jh5ne2a8",446,"40.csv","","409.7999999821186","resources/trios/L2T2A3.jpg","37","restless",0.7,0.2,0.8,0.790780922170646,"false"
"image-keyboard-response",99,116779,"0.0-3.29-1.29","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",100,117986,"0.0-3.29-2.29","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",101,118489,"0.0-3.30-0.30","r3a8kd6jh5ne2a8",446,"40.csv","","500.19999998807907","resources/trios/L1T1A3.jpg","37","restless",0.7,0.2,0.8,0.49387371374974,"true"
"image-keyboard-response",102,118896,"0.0-3.30-1.30","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",103,120103,"0.0-3.30-2.30","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",104,122085,"0.0-3.31-0.31","r3a8kd6jh5ne2a8",446,"40.csv","","1979","resources/trios/L1T1A2.jpg","37","restless",0.7,0.2,0.8,0.314852983885676,"true"
"image-keyboard-response",105,122491,"0.0-3.31-1.31","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",106,123698,"0.0-3.31-2.31","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",107,124222,"0.0-3.32-0.32","r3a8kd6jh5ne2a8",446,"40.csv","","521.7000000178814","resources/trios/L2T1A2.jpg","37","restless",0.6,0.2,0.8,0.996946606171941,"false"
"image-keyboard-response",108,124629,"0.0-3.32-1.32","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",109,125833,"0.0-3.32-2.32","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",110,126295,"0.0-3.33-0.33","r3a8kd6jh5ne2a8",446,"40.csv","","460.5","resources/trios/L1T1A2.jpg","38","restless",0.6,0.2,0.8,0.405914060791222,"false"
"image-keyboard-response",111,126703,"0.0-3.33-1.33","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",112,127910,"0.0-3.33-2.33","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",113,128205,"0.0-3.34-0.34","r3a8kd6jh5ne2a8",446,"40.csv","","293.40000000596046","resources/trios/L2T1A2.jpg","37","restless",0.6,0.2,0.8,0.265032861812373,"true"
"image-keyboard-response",114,128610,"0.0-3.34-1.34","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",115,129817,"0.0-3.34-2.34","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",116,130172,"0.0-3.35-0.35","r3a8kd6jh5ne2a8",446,"40.csv","","352.7000000178814","resources/trios/L1T1A2.jpg","37","restless",0.6,0.2,0.8,0.98751911844578,"false"
"image-keyboard-response",117,130575,"0.0-3.35-1.35","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",118,131777,"0.0-3.35-2.35","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",119,132333,"0.0-3.36-0.36","r3a8kd6jh5ne2a8",446,"40.csv","","554.2000000178814","resources/trios/L1T2A2.jpg","37","restless",0.6,0.2,0.8,0.55165925655047,"true"
"image-keyboard-response",120,132740,"0.0-3.36-1.36","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",121,133947,"0.0-3.36-2.36","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",122,134453,"0.0-3.37-0.37","r3a8kd6jh5ne2a8",446,"40.csv","","503.7000000178814","resources/trios/L2T2A2.jpg","38","restless",0.6,0.2,0.8,0.623972502979721,"false"
"image-keyboard-response",123,134860,"0.0-3.37-1.37","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",124,136067,"0.0-3.37-2.37","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",125,136404,"0.0-3.38-0.38","r3a8kd6jh5ne2a8",446,"40.csv","","335.69999998807907","resources/trios/L1T1A3.jpg","39","restless",0.6,0.2,0.8,0.280117109382279,"true"
"image-keyboard-response",126,136812,"0.0-3.38-1.38","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",127,138019,"0.0-3.38-2.38","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",128,139014,"0.0-3.39-0.39","r3a8kd6jh5ne2a8",446,"40.csv","","992.6999999880791","resources/trios/L1T1A3.jpg","37","restless",0.6,0.2,0.7,0.977056852817185,"false"
"image-keyboard-response",129,139421,"0.0-3.39-1.39","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",130,140626,"0.0-3.39-2.39","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",131,141284,"0.0-3.40-0.40","r3a8kd6jh5ne2a8",446,"40.csv","","656","resources/trios/L1T2A2.jpg","39","restless",0.6,0.2,0.7,0.750751620808333,"false"
"image-keyboard-response",132,141692,"0.0-3.40-1.40","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",133,142899,"0.0-3.40-2.40","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",134,143278,"0.0-3.41-0.41","r3a8kd6jh5ne2a8",446,"40.csv","","377.2999999821186","resources/trios/L1T1A3.jpg","38","restless",0.6,0.2,0.7,0.511052972279434,"false"
"image-keyboard-response",135,143685,"0.0-3.41-1.41","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",136,144892,"0.0-3.41-2.41","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",137,145369,"0.0-3.42-0.42","r3a8kd6jh5ne2a8",446,"40.csv","","475.30000001192093","resources/trios/L2T2A2.jpg","37","restless",0.5,0.2,0.6,0.288094932949278,"true"
"image-keyboard-response",138,145775,"0.0-3.42-1.42","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",139,146979,"0.0-3.42-2.42","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",140,147641,"0.0-3.43-0.43","r3a8kd6jh5ne2a8",446,"40.csv","","659.3000000119209","resources/trios/L1T2A3.jpg","37","restless",0.4,0.2,0.6,0.668027875747189,"false"
"image-keyboard-response",141,148048,"0.0-3.43-1.43","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",142,149255,"0.0-3.43-2.43","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",143,149652,"0.0-3.44-0.44","r3a8kd6jh5ne2a8",446,"40.csv","","394.30000001192093","resources/trios/L2T2A2.jpg","39","restless",0.4,0.2,0.6,0.806704852942254,"false"
"image-keyboard-response",144,150059,"0.0-3.44-1.44","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",145,151266,"0.0-3.44-2.44","r3a8kd6jh5ne2a8",446,"40.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",146,151682,"0.0-3.45-0.45","r3a8kd6jh5ne2a8",446,"40.csv","","413.5","resources/trios/L2T1A3.jpg","38","restless",0.4,0.2,0.6,0.313002979463465,"false"
