"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1142,"0.0-0.0","by0ltr49hznn1rq",350,"88.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4367,"0.0-1.0","by0ltr49hznn1rq",350,"88.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,10006,"0.0-2.0-0.0","by0ltr49hznn1rq",350,"88.csv","","5636.000000000002","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,13009,"0.0-2.0-1.0","by0ltr49hznn1rq",350,"88.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,16134,"0.0-2.0-2.0","by0ltr49hznn1rq",350,"88.csv","","3123","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,17123,"0.0-2.0-3.0","by0ltr49hznn1rq",350,"88.csv","","987","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,17510,"0.0-2.0-4.0","by0ltr49hznn1rq",350,"88.csv","","385","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,29605,"0.0-2.0-5.0","by0ltr49hznn1rq",350,"88.csv","","12093","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,32216,"0.0-2.0-6.0","by0ltr49hznn1rq",350,"88.csv","","2607","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,34901,"0.0-2.0-7.0","by0ltr49hznn1rq",350,"88.csv","","2683","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,41419,"0.0-2.0-8.0","by0ltr49hznn1rq",350,"88.csv","","6516.000000000007","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,42796,"0.0-3.0-0.0","by0ltr49hznn1rq",350,"88.csv","","1375","resources/trios/L1T1A2.jpg","37","restless",0.7,0.3,0.9,0.36841675054324,"true"
"image-keyboard-response",12,43202,"0.0-3.0-1.0","by0ltr49hznn1rq",350,"88.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
