"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1052,"0.0-0.0","soquxg8t4a9rxk5",882,"199.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,7176,"0.0-1.0","soquxg8t4a9rxk5",882,"199.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,19725,"0.0-2.0-0.0","soquxg8t4a9rxk5",882,"199.csv","","12548.300000190735","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,22743,"0.0-2.0-1.0","soquxg8t4a9rxk5",882,"199.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,33365,"0.0-2.0-2.0","soquxg8t4a9rxk5",882,"199.csv","","10619.400000095367","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,39371,"0.0-2.0-3.0","soquxg8t4a9rxk5",882,"199.csv","","6004.299999952316","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,46964,"0.0-2.0-4.0","soquxg8t4a9rxk5",882,"199.csv","","7591.5","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,53524,"0.0-2.0-5.0","soquxg8t4a9rxk5",882,"199.csv","","6558","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,57649,"0.0-2.0-6.0","soquxg8t4a9rxk5",882,"199.csv","","4127.600000143051","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,59754,"0.0-2.0-7.0","soquxg8t4a9rxk5",882,"199.csv","","2104.300000190735","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,65444,"0.0-2.0-8.0","soquxg8t4a9rxk5",882,"199.csv","","5688.900000095367","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,67388,"0.0-3.0-0.0","soquxg8t4a9rxk5",882,"199.csv","","1942.2999999523163","resources/trios/L1T4A1.jpg","38","restless",0.3,0.9,0.7,0.763731877792881,"true"
"image-keyboard-response",12,67816,"0.0-3.0-1.0","soquxg8t4a9rxk5",882,"199.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,69028,"0.0-3.0-2.0","soquxg8t4a9rxk5",882,"199.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,69802,"0.0-3.1-0.1","soquxg8t4a9rxk5",882,"199.csv","","773.3999998569489","resources/trios/L1T4A1.jpg","38","restless",0.3,0.9,0.7,0.051373802268577,"true"
"image-keyboard-response",15,70216,"0.0-3.1-1.1","soquxg8t4a9rxk5",882,"199.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,71438,"0.0-3.1-2.1","soquxg8t4a9rxk5",882,"199.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,73457,"0.0-3.2-0.2","soquxg8t4a9rxk5",882,"199.csv","","2017.2000000476837","resources/trios/L1T2A1.jpg","38","restless",0.3,0.9,0.7,0.0805555822427395,"true"
"image-keyboard-response",18,73863,"0.0-3.2-1.2","soquxg8t4a9rxk5",882,"199.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,75082,"0.0-3.2-2.2","soquxg8t4a9rxk5",882,"199.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,76932,"0.0-3.3-0.3","soquxg8t4a9rxk5",882,"199.csv","","1849.6000001430511","resources/trios/L1T2A1.jpg","38","restless",0.3,0.9,0.8,0.112201229078437,"true"
"image-keyboard-response",21,77344,"0.0-3.3-1.3","soquxg8t4a9rxk5",882,"199.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,78557,"0.0-3.3-2.3","soquxg8t4a9rxk5",882,"199.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,79404,"0.0-3.4-0.4","soquxg8t4a9rxk5",882,"199.csv","","845.7000000476837","resources/trios/L1T4A2.jpg","38","restless",0.3,0.9,0.8,0.436306617126816,"true"
"image-keyboard-response",24,79810,"0.0-3.4-1.4","soquxg8t4a9rxk5",882,"199.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,81021,"0.0-3.4-2.4","soquxg8t4a9rxk5",882,"199.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,82172,"0.0-3.5-0.5","soquxg8t4a9rxk5",882,"199.csv","","1148.2000000476837","resources/trios/L4T2A1.jpg","38","restless",0.3,0.9,0.8,0.459803900913768,"true"
"image-keyboard-response",27,82583,"0.0-3.5-1.5","soquxg8t4a9rxk5",882,"199.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
