"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,955,"0.0-0.0","rhx7eruteguet17",7,"176.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5031,"0.0-1.0","rhx7eruteguet17",7,"176.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,20127,"0.0-2.0-0.0","rhx7eruteguet17",7,"176.csv","","15091.099999964237","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,23138,"0.0-2.0-1.0","rhx7eruteguet17",7,"176.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,34452,"0.0-2.0-2.0","rhx7eruteguet17",7,"176.csv","","11312.199999988079","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,41485,"0.0-2.0-3.0","rhx7eruteguet17",7,"176.csv","","7029.5","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,43139,"0.0-2.0-4.0","rhx7eruteguet17",7,"176.csv","","1652.2000000476837","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,47211,"0.0-2.0-5.0","rhx7eruteguet17",7,"176.csv","","4071.100000023842","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,51308,"0.0-2.0-6.0","rhx7eruteguet17",7,"176.csv","","4095.100000023842","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,54252,"0.0-2.0-7.0","rhx7eruteguet17",7,"176.csv","","2942.800000011921","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,68615,"0.0-2.0-8.0","rhx7eruteguet17",7,"176.csv","","14361.199999988079","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,73703,"0.0-3.0-0.0","rhx7eruteguet17",7,"176.csv","","5086.099999964237","resources/trios/L1T1A2.jpg","39","restless",0.3,0.9,0.7,0.942731429968374,"false"
"image-keyboard-response",12,74120,"0.0-3.0-1.0","rhx7eruteguet17",7,"176.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,75337,"0.0-3.0-2.0","rhx7eruteguet17",7,"176.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,92072,"0.0-3.1-0.1","rhx7eruteguet17",7,"176.csv","","16732.200000047684","resources/trios/L4T2A3.jpg","39","restless",0.3,0.9,0.7,0.426057823352893,"true"
"image-keyboard-response",15,92479,"0.0-3.1-1.1","rhx7eruteguet17",7,"176.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,93696,"0.0-3.1-2.1","rhx7eruteguet17",7,"176.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,104909,"0.0-3.2-0.2","rhx7eruteguet17",7,"176.csv","","11210.5","resources/trios/L1T1A2.jpg","39","restless",0.3,0.9,0.8,0.778763278061857,"true"
"image-keyboard-response",18,105321,"0.0-3.2-1.2","rhx7eruteguet17",7,"176.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,106532,"0.0-3.2-2.2","rhx7eruteguet17",7,"176.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,117692,"0.0-3.3-0.3","rhx7eruteguet17",7,"176.csv","","11158.100000023842","resources/trios/L4T2A3.jpg","39","restless",0.2,0.9,0.8,0.427505042780222,"true"
"image-keyboard-response",21,118098,"0.0-3.3-1.3","rhx7eruteguet17",7,"176.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,119305,"0.0-3.3-2.3","rhx7eruteguet17",7,"176.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,126068,"0.0-3.4-0.4","rhx7eruteguet17",7,"176.csv","","6759.899999976158","resources/trios/L4T2A3.jpg","39","restless",0.3,0.9,0.9,0.147841789042601,"true"
"image-keyboard-response",24,126472,"0.0-3.4-1.4","rhx7eruteguet17",7,"176.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,127687,"0.0-3.4-2.4","rhx7eruteguet17",7,"176.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,135580,"0.0-3.5-0.5","rhx7eruteguet17",7,"176.csv","","7891.5","resources/trios/L4T1A3.jpg","39","restless",0.3,0.9,0.9,0.324773155742315,"true"
"image-keyboard-response",27,135988,"0.0-3.5-1.5","rhx7eruteguet17",7,"176.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,137195,"0.0-3.5-2.5","rhx7eruteguet17",7,"176.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,144142,"0.0-3.6-0.6","rhx7eruteguet17",7,"176.csv","","6944.5","resources/trios/L4T2A3.jpg","39","restless",0.3,0.9,0.9,0.736126476238629,"true"
"image-keyboard-response",30,144550,"0.0-3.6-1.6","rhx7eruteguet17",7,"176.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,145757,"0.0-3.6-2.6","rhx7eruteguet17",7,"176.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,160456,"0.0-3.7-0.7","rhx7eruteguet17",7,"176.csv","","14696.5","resources/trios/L1T2A2.jpg","38","restless",0.3,0.9,0.9,0.858012708409129,"true"
"image-keyboard-response",33,160867,"0.0-3.7-1.7","rhx7eruteguet17",7,"176.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,162080,"0.0-3.7-2.7","rhx7eruteguet17",7,"176.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
