"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1127,"0.0-0.0","ch7ea5apb04t9w6",786,"84.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5823,"0.0-1.0","ch7ea5apb04t9w6",786,"84.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,32163,"0.0-2.0-0.0","ch7ea5apb04t9w6",786,"84.csv","","26339.100000023842","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,35170,"0.0-2.0-1.0","ch7ea5apb04t9w6",786,"84.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,40100,"0.0-2.0-2.0","ch7ea5apb04t9w6",786,"84.csv","","4927.300000011921","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,43548,"0.0-2.0-3.0","ch7ea5apb04t9w6",786,"84.csv","","3447.300000011921","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,44394,"0.0-2.0-4.0","ch7ea5apb04t9w6",786,"84.csv","","844.6000000238419","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,53891,"0.0-2.0-5.0","ch7ea5apb04t9w6",786,"84.csv","","9495.199999988079","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,56662,"0.0-2.0-6.0","ch7ea5apb04t9w6",786,"84.csv","","2769.400000035763","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,58659,"0.0-2.0-7.0","ch7ea5apb04t9w6",786,"84.csv","","1996.199999988079","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,68804,"0.0-2.0-8.0","ch7ea5apb04t9w6",786,"84.csv","","10144.399999976158","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,70435,"0.0-3.0-0.0","ch7ea5apb04t9w6",786,"84.csv","","1628.6000000238419","resources/trios/L2T4A2.jpg","38","restless",0.9,0.3,0.7,0.432144954342012,"false"
"image-keyboard-response",12,70846,"0.0-3.0-1.0","ch7ea5apb04t9w6",786,"84.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,72054,"0.0-3.0-2.0","ch7ea5apb04t9w6",786,"84.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,74478,"0.0-3.1-0.1","ch7ea5apb04t9w6",786,"84.csv","","2422.899999976158","resources/trios/L2T1A1.jpg","38","restless",0.9,0.3,0.8,0.597639919977501,"false"
"image-keyboard-response",15,74888,"0.0-3.1-1.1","ch7ea5apb04t9w6",786,"84.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,76093,"0.0-3.1-2.1","ch7ea5apb04t9w6",786,"84.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,78267,"0.0-3.2-0.2","ch7ea5apb04t9w6",786,"84.csv","","2172.5","resources/trios/L2T1A2.jpg","37","restless",0.9,0.3,0.8,0.955645171904575,"false"
"image-keyboard-response",18,78678,"0.0-3.2-1.2","ch7ea5apb04t9w6",786,"84.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,79886,"0.0-3.2-2.2","ch7ea5apb04t9w6",786,"84.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,81156,"0.0-3.3-0.3","ch7ea5apb04t9w6",786,"84.csv","","1268.1000000238419","resources/trios/L4T4A2.jpg","38","restless",0.8,0.3,0.8,0.352705444664055,"false"
"image-keyboard-response",21,81565,"0.0-3.3-1.3","ch7ea5apb04t9w6",786,"84.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,82774,"0.0-3.3-2.3","ch7ea5apb04t9w6",786,"84.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,84465,"0.0-3.4-0.4","ch7ea5apb04t9w6",786,"84.csv","","1688.8999999761581","resources/trios/L2T4A2.jpg","37","restless",0.8,0.3,0.8,0.641823824605794,"true"
"image-keyboard-response",24,84870,"0.0-3.4-1.4","ch7ea5apb04t9w6",786,"84.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,86078,"0.0-3.4-2.4","ch7ea5apb04t9w6",786,"84.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
