"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,574,"0.0-0.0","xo2uzc5keh8cdno",414,"89.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3383,"0.0-1.0","xo2uzc5keh8cdno",414,"89.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,17498,"0.0-2.0","xo2uzc5keh8cdno",414,"89.csv","","14109","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,27369,"0.0-3.0-0.0","xo2uzc5keh8cdno",414,"89.csv","","9868.400000000373","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,30377,"0.0-3.0-1.0","xo2uzc5keh8cdno",414,"89.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,32502,"0.0-3.0-2.0","xo2uzc5keh8cdno",414,"89.csv","","2122.7999999988824","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,33691,"0.0-3.0-3.0","xo2uzc5keh8cdno",414,"89.csv","","1187.5999999996275","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,34950,"0.0-3.0-4.0","xo2uzc5keh8cdno",414,"89.csv","","1256.4000000003725","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,37336,"0.0-3.0-5.0","xo2uzc5keh8cdno",414,"89.csv","","2384.10000000149","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,38855,"0.0-3.0-6.0","xo2uzc5keh8cdno",414,"89.csv","","1517.0999999996275","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,40337,"0.0-3.0-7.0","xo2uzc5keh8cdno",414,"89.csv","","1480.199999999255","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,43696,"0.0-3.0-8.0","xo2uzc5keh8cdno",414,"89.csv","","3356.39999999851","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,44907,"0.0-4.0-0.0","xo2uzc5keh8cdno",414,"89.csv","","1208.4000000003725","resources/trios/L1T4A3.jpg","37","restless",0.3,0.9,0.7,0.660319231516768,"false"
"image-keyboard-response",13,45317,"0.0-4.0-1.0","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,46525,"0.0-4.0-2.0","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,47046,"0.0-4.1-0.1","xo2uzc5keh8cdno",414,"89.csv","","517.5","resources/trios/L1T4A3.jpg","39","restless",0.3,0.9,0.7,0.77620198096032,"false"
"image-keyboard-response",16,47454,"0.0-4.1-1.1","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,48662,"0.0-4.1-2.1","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,48947,"0.0-4.2-0.2","xo2uzc5keh8cdno",414,"89.csv","","281.80000000074506","resources/trios/L1T4A3.jpg","38","restless",0.3,0.9,0.7,0.187091263412904,"true"
"image-keyboard-response",19,49353,"0.0-4.2-1.2","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,50563,"0.0-4.2-2.2","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,51318,"0.0-4.3-0.3","xo2uzc5keh8cdno",414,"89.csv","","752.8000000007451","resources/trios/L1T4A3.jpg","38","restless",0.3,0.9,0.7,0.0382736971309359,"true"
"image-keyboard-response",22,51723,"0.0-4.3-1.3","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,52932,"0.0-4.3-2.3","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,53523,"0.0-4.4-0.4","xo2uzc5keh8cdno",414,"89.csv","","588.3999999985099","resources/trios/L1T4A3.jpg","38","restless",0.3,0.9,0.7,0.272537448084098,"true"
"image-keyboard-response",25,53931,"0.0-4.4-1.4","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,55139,"0.0-4.4-2.4","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,55630,"0.0-4.5-0.5","xo2uzc5keh8cdno",414,"89.csv","","488.69999999925494","resources/trios/L1T4A3.jpg","38","restless",0.3,0.9,0.7,0.787597319290582,"true"
"image-keyboard-response",28,56037,"0.0-4.5-1.5","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,57245,"0.0-4.5-2.5","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",30,57729,"0.0-4.6-0.6","xo2uzc5keh8cdno",414,"89.csv","","481.7000000011176","resources/trios/L1T4A3.jpg","38","restless",0.2,0.9,0.7,0.635343590313131,"true"
"image-keyboard-response",31,58135,"0.0-4.6-1.6","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,59343,"0.0-4.6-2.6","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",33,59732,"0.0-4.7-0.7","xo2uzc5keh8cdno",414,"89.csv","","386.80000000074506","resources/trios/L1T4A3.jpg","38","restless",0.2,0.9,0.7,0.703028765845596,"true"
"image-keyboard-response",34,60139,"0.0-4.7-1.7","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,61348,"0.0-4.7-2.7","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",36,61636,"0.0-4.8-0.8","xo2uzc5keh8cdno",414,"89.csv","","285.90000000037253","resources/trios/L1T4A3.jpg","38","restless",0.2,0.9,0.7,0.995684067418168,"false"
"image-keyboard-response",37,62042,"0.0-4.8-1.8","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,63250,"0.0-4.8-2.8","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",39,63733,"0.0-4.9-0.9","xo2uzc5keh8cdno",414,"89.csv","","481.09999999962747","resources/trios/L1T4A3.jpg","39","restless",0.2,0.9,0.6,0.010644380573078,"true"
"image-keyboard-response",40,64141,"0.0-4.9-1.9","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,65349,"0.0-4.9-2.9","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",42,65821,"0.0-4.10-0.10","xo2uzc5keh8cdno",414,"89.csv","","469.5","resources/trios/L1T4A3.jpg","39","restless",0.1,0.9,0.6,0.619368529259516,"false"
"image-keyboard-response",43,66227,"0.0-4.10-1.10","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,67434,"0.0-4.10-2.10","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",45,67953,"0.0-4.11-0.11","xo2uzc5keh8cdno",414,"89.csv","","518.1999999992549","resources/trios/L1T4A3.jpg","37","restless",0.1,0.9,0.5,0.00843725589790756,"true"
"image-keyboard-response",46,68359,"0.0-4.11-1.11","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,69567,"0.0-4.11-2.11","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",48,69939,"0.0-4.12-0.12","xo2uzc5keh8cdno",414,"89.csv","","369","resources/trios/L1T4A3.jpg","37","restless",0.1,0.9,0.5,0.906007382951422,"false"
"image-keyboard-response",49,70347,"0.0-4.12-1.12","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,71553,"0.0-4.12-2.12","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",51,71842,"0.0-4.13-0.13","xo2uzc5keh8cdno",414,"89.csv","","285","resources/trios/L1T4A3.jpg","38","restless",0.1,0.9,0.5,0.312316907364798,"true"
"image-keyboard-response",52,72249,"0.0-4.13-1.13","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,73455,"0.0-4.13-2.13","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",54,73842,"0.0-4.14-0.14","xo2uzc5keh8cdno",414,"89.csv","","385.09999999962747","resources/trios/L1T4A3.jpg","38","restless",0.2,0.9,0.4,0.651976647311237,"true"
"image-keyboard-response",55,74250,"0.0-4.14-1.14","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,75458,"0.0-4.14-2.14","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",57,75818,"0.0-4.15-0.15","xo2uzc5keh8cdno",414,"89.csv","","357.09999999962747","resources/trios/L1T4A3.jpg","38","restless",0.2,0.8,0.4,0.383297823615169,"true"
"image-keyboard-response",58,76223,"0.0-4.15-1.15","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,77430,"0.0-4.15-2.15","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",60,77777,"0.0-4.16-0.16","xo2uzc5keh8cdno",414,"89.csv","","344.2000000011176","resources/trios/L1T4A3.jpg","38","restless",0.2,0.8,0.4,0.186437552847595,"true"
"image-keyboard-response",61,78180,"0.0-4.16-1.16","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,79387,"0.0-4.16-2.16","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",63,79635,"0.0-4.17-0.17","xo2uzc5keh8cdno",414,"89.csv","","245.30000000074506","resources/trios/L1T4A3.jpg","38","restless",0.2,0.8,0.4,0.0919591251866172,"true"
"image-keyboard-response",64,80042,"0.0-4.17-1.17","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,81250,"0.0-4.17-2.17","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",66,81500,"0.0-4.18-0.18","xo2uzc5keh8cdno",414,"89.csv","","247.40000000037253","resources/trios/L1T4A3.jpg","38","restless",0.2,0.8,0.4,0.940149251047433,"false"
"image-keyboard-response",67,81908,"0.0-4.18-1.18","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,83115,"0.0-4.18-2.18","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",69,83421,"0.0-4.19-0.19","xo2uzc5keh8cdno",414,"89.csv","","304","resources/trios/L1T4A3.jpg","39","restless",0.2,0.8,0.4,0.203003629321439,"true"
"image-keyboard-response",70,83828,"0.0-4.19-1.19","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,85036,"0.0-4.19-2.19","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",72,85308,"0.0-4.20-0.20","xo2uzc5keh8cdno",414,"89.csv","","270.19999999925494","resources/trios/L1T4A3.jpg","37","restless",0.2,0.8,0.4,0.15086035335927,"true"
"image-keyboard-response",73,85712,"0.0-4.20-1.20","xo2uzc5keh8cdno",414,"89.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,86920,"0.0-4.20-2.20","xo2uzc5keh8cdno",414,"89.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",75,87208,"0.0-4.21-0.21","xo2uzc5keh8cdno",414,"89.csv","","285.5","resources/trios/L1T4A3.jpg","38","restless",0.3,0.8,0.4,0.716231754599643,"true"
