"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1119,"0.0-0.0","21l76q37rlyfuuy",786,"2.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,5196,"0.0-1.0","21l76q37rlyfuuy",786,"2.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,20689,"0.0-2.0-0.0","21l76q37rlyfuuy",786,"2.csv","","15491.700000047684","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,23693,"0.0-2.0-1.0","21l76q37rlyfuuy",786,"2.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,31457,"0.0-2.0-2.0","21l76q37rlyfuuy",786,"2.csv","","7762.200000047684","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,35168,"0.0-2.0-3.0","21l76q37rlyfuuy",786,"2.csv","","3710.100000023842","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,36312,"0.0-2.0-4.0","21l76q37rlyfuuy",786,"2.csv","","1143.3000000715256","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,39554,"0.0-2.0-5.0","21l76q37rlyfuuy",786,"2.csv","","3241.100000023842","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,42637,"0.0-2.0-6.0","21l76q37rlyfuuy",786,"2.csv","","3081.600000023842","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,45436,"0.0-2.0-7.0","21l76q37rlyfuuy",786,"2.csv","","2797.600000023842","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,48081,"0.0-2.0-8.0","21l76q37rlyfuuy",786,"2.csv","","2644.2000000476837","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,49668,"0.0-3.0-0.0","21l76q37rlyfuuy",786,"2.csv","","1585.0999999046326","resources/trios/L1T1A2.jpg","37","restless",0.9,0.7,0.3,0.274040593164075,"true"
"image-keyboard-response",12,50070,"0.0-3.0-1.0","21l76q37rlyfuuy",786,"2.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,51275,"0.0-3.0-2.0","21l76q37rlyfuuy",786,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,54178,"0.0-3.1-0.1","21l76q37rlyfuuy",786,"2.csv","","2900.5999999046326","resources/trios/L2T4A2.jpg","39","restless",0.9,0.7,0.3,0.76971698786327,"false"
"image-keyboard-response",15,54581,"0.0-3.1-1.1","21l76q37rlyfuuy",786,"2.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,55783,"0.0-3.1-2.1","21l76q37rlyfuuy",786,"2.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,56420,"0.0-3.2-0.2","21l76q37rlyfuuy",786,"2.csv","","636","resources/trios/L2T4A1.jpg","37","restless",0.8,0.7,0.3,0.759738651932412,"true"
"image-keyboard-response",18,56822,"0.0-3.2-1.2","21l76q37rlyfuuy",786,"2.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,58024,"0.0-3.2-2.2","21l76q37rlyfuuy",786,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,59040,"0.0-3.3-0.3","21l76q37rlyfuuy",786,"2.csv","","1014.2000000476837","resources/trios/L1T4A2.jpg","37","restless",0.8,0.7,0.3,0.214375247957966,"true"
"image-keyboard-response",21,59443,"0.0-3.3-1.3","21l76q37rlyfuuy",786,"2.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,60647,"0.0-3.3-2.3","21l76q37rlyfuuy",786,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,61384,"0.0-3.4-0.4","21l76q37rlyfuuy",786,"2.csv","","735.4000000953674","resources/trios/L1T4A1.jpg","37","restless",0.8,0.7,0.3,0.0975289436052149,"true"
"image-keyboard-response",24,61785,"0.0-3.4-1.4","21l76q37rlyfuuy",786,"2.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,62987,"0.0-3.4-2.4","21l76q37rlyfuuy",786,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,65259,"0.0-3.5-0.5","21l76q37rlyfuuy",786,"2.csv","","2271","resources/trios/L2T4A2.jpg","37","restless",0.8,0.8,0.3,0.405309785497004,"true"
"image-keyboard-response",27,65662,"0.0-3.5-1.5","21l76q37rlyfuuy",786,"2.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,66866,"0.0-3.5-2.5","21l76q37rlyfuuy",786,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,67686,"0.0-3.6-0.6","21l76q37rlyfuuy",786,"2.csv","","819.2000000476837","resources/trios/L2T4A1.jpg","37","restless",0.8,0.8,0.3,0.0679901604545892,"true"
"image-keyboard-response",30,68088,"0.0-3.6-1.6","21l76q37rlyfuuy",786,"2.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,69290,"0.0-3.6-2.6","21l76q37rlyfuuy",786,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,70610,"0.0-3.7-0.7","21l76q37rlyfuuy",786,"2.csv","","1319.1000000238419","resources/trios/L2T1A1.jpg","38","restless",0.8,0.8,0.3,0.274715510666716,"true"
"image-keyboard-response",33,71014,"0.0-3.7-1.7","21l76q37rlyfuuy",786,"2.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,72217,"0.0-3.7-2.7","21l76q37rlyfuuy",786,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
