"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1018,"0.0-0.0","rypca8e1k5pabqe",379,"60.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6786,"0.0-1.0","rypca8e1k5pabqe",379,"60.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,14092,"0.0-2.0-0.0","rypca8e1k5pabqe",379,"60.csv","","7305.20000000298","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,17094,"0.0-2.0-1.0","rypca8e1k5pabqe",379,"60.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,22041,"0.0-2.0-2.0","rypca8e1k5pabqe",379,"60.csv","","4945.20000000298","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,23152,"0.0-2.0-3.0","rypca8e1k5pabqe",379,"60.csv","","1109.6000000089407","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,23757,"0.0-2.0-4.0","rypca8e1k5pabqe",379,"60.csv","","604","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,28549,"0.0-2.0-5.0","rypca8e1k5pabqe",379,"60.csv","","4791.20000000298","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,31301,"0.0-2.0-6.0","rypca8e1k5pabqe",379,"60.csv","","2750.5","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,32804,"0.0-2.0-7.0","rypca8e1k5pabqe",379,"60.csv","","1503.1000000089407","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,37454,"0.0-2.0-8.0","rypca8e1k5pabqe",379,"60.csv","","4649.29999999702","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,39103,"0.0-3.0-0.0","rypca8e1k5pabqe",379,"60.csv","","1647.2999999970198","resources/trios/L1T1A3.jpg","37","restless",0.7,0.9,0.3,0.514497818553115,"true"
"image-keyboard-response",12,39507,"0.0-3.0-1.0","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,40726,"0.0-3.0-2.0","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,41701,"0.0-3.1-0.1","rypca8e1k5pabqe",379,"60.csv","","973.8000000119209","resources/trios/L2T1A1.jpg","39","restless",0.7,0.9,0.3,0.545621866492249,"false"
"image-keyboard-response",15,42114,"0.0-3.1-1.1","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,43318,"0.0-3.1-2.1","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,44965,"0.0-3.2-0.2","rypca8e1k5pabqe",379,"60.csv","","1646.0999999940395","resources/trios/L1T1A1.jpg","39","restless",0.7,0.9,0.3,0.0771498590287476,"true"
"image-keyboard-response",18,45371,"0.0-3.2-1.2","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,46587,"0.0-3.2-2.2","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,47321,"0.0-3.3-0.3","rypca8e1k5pabqe",379,"60.csv","","732.7000000029802","resources/trios/L1T4A1.jpg","38","restless",0.7,0.9,0.3,0.182596574984041,"true"
"image-keyboard-response",21,47730,"0.0-3.3-1.3","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,48938,"0.0-3.3-2.3","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,49294,"0.0-3.4-0.4","rypca8e1k5pabqe",379,"60.csv","","355","resources/trios/L1T4A3.jpg","37","restless",0.8,0.9,0.4,0.981375196166576,"false"
"image-keyboard-response",24,49710,"0.0-3.4-1.4","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,50926,"0.0-3.4-2.4","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,52362,"0.0-3.5-0.5","rypca8e1k5pabqe",379,"60.csv","","1434","resources/trios/L2T1A3.jpg","38","restless",0.8,0.9,0.4,0.554648601219943,"true"
"image-keyboard-response",27,52777,"0.0-3.5-1.5","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,53994,"0.0-3.5-2.5","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,55202,"0.0-3.6-0.6","rypca8e1k5pabqe",379,"60.csv","","1206.800000011921","resources/trios/L2T4A3.jpg","37","restless",0.9,0.8,0.4,0.36585477070631,"true"
"image-keyboard-response",30,55615,"0.0-3.6-1.6","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,56818,"0.0-3.6-2.6","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,58477,"0.0-3.7-0.7","rypca8e1k5pabqe",379,"60.csv","","1655.2999999970198","resources/trios/L2T4A1.jpg","38","restless",0.9,0.8,0.4,0.347059809787015,"true"
"image-keyboard-response",33,58888,"0.0-3.7-1.7","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,60104,"0.0-3.7-2.7","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,61107,"0.0-3.8-0.8","rypca8e1k5pabqe",379,"60.csv","","1002","resources/trios/L2T1A3.jpg","39","restless",0.9,0.8,0.4,0.0454661271891699,"true"
"image-keyboard-response",36,61509,"0.0-3.8-1.8","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,62714,"0.0-3.8-2.8","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,64691,"0.0-3.9-0.9","rypca8e1k5pabqe",379,"60.csv","","1975.3999999910593","resources/trios/L1T4A1.jpg","39","restless",0.9,0.8,0.4,0.118038196470564,"true"
"image-keyboard-response",39,65093,"0.0-3.9-1.9","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,66298,"0.0-3.9-2.9","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,66940,"0.0-3.10-0.10","rypca8e1k5pabqe",379,"60.csv","","640.2000000029802","resources/trios/L1T4A3.jpg","38","restless",0.9,0.8,0.4,0.753635380228161,"true"
"image-keyboard-response",42,67346,"0.0-3.10-1.10","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,68550,"0.0-3.10-2.10","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,69464,"0.0-3.11-0.11","rypca8e1k5pabqe",379,"60.csv","","912.4000000059605","resources/trios/L1T4A3.jpg","37","restless",0.9,0.8,0.4,0.795596013990055,"true"
"image-keyboard-response",45,69879,"0.0-3.11-1.11","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,71089,"0.0-3.11-2.11","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,72121,"0.0-3.12-0.12","rypca8e1k5pabqe",379,"60.csv","","1029.9000000059605","resources/trios/L1T4A1.jpg","37","restless",0.8,0.8,0.4,0.429757536035718,"true"
"image-keyboard-response",48,72536,"0.0-3.12-1.12","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,73740,"0.0-3.12-2.12","rypca8e1k5pabqe",379,"60.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,74345,"0.0-3.13-0.13","rypca8e1k5pabqe",379,"60.csv","","604.1000000089407","resources/trios/L1T1A1.jpg","37","restless",0.8,0.8,0.4,0.427754933691204,"true"
"image-keyboard-response",51,74758,"0.0-3.13-1.13","rypca8e1k5pabqe",379,"60.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
