"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1332,"0.0-0.0","yusb9hc0vdq3ygm",332,"138.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4405,"0.0-1.0","yusb9hc0vdq3ygm",332,"138.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,7302,"0.0-2.0-0.0","yusb9hc0vdq3ygm",332,"138.csv","","2895.2000000476837","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,10309,"0.0-2.0-1.0","yusb9hc0vdq3ygm",332,"138.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,23574,"0.0-2.0-2.0","yusb9hc0vdq3ygm",332,"138.csv","","13262.600000023842","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,25336,"0.0-2.0-3.0","yusb9hc0vdq3ygm",332,"138.csv","","1759.3999999761581","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,26850,"0.0-2.0-4.0","yusb9hc0vdq3ygm",332,"138.csv","","1512.8999999761581","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,28381,"0.0-2.0-5.0","yusb9hc0vdq3ygm",332,"138.csv","","1529.7000000476837","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,31628,"0.0-2.0-6.0","yusb9hc0vdq3ygm",332,"138.csv","","3244.5","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,43720,"0.0-2.0-7.0","yusb9hc0vdq3ygm",332,"138.csv","","12077.300000071526","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,44862,"0.0-2.0-8.0","yusb9hc0vdq3ygm",332,"138.csv","","1138.2999999523163","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,46834,"0.0-3.0-0.0","yusb9hc0vdq3ygm",332,"138.csv","","1966.1999999284744","resources/trios/L1T4A2.jpg","37","restless",0.7,0.9,0.3,0.939090547919636,"false"
