"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1004,"0.0-0.0","r0hu8u71kr5ql34",215,"92.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,3489,"0.0-1.0","r0hu8u71kr5ql34",215,"92.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,9856,"0.0-2.0","r0hu8u71kr5ql34",215,"92.csv","","6360.600000023842","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,23460,"0.0-3.0-0.0","r0hu8u71kr5ql34",215,"92.csv","","13601.5","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,26465,"0.0-3.0-1.0","r0hu8u71kr5ql34",215,"92.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,31400,"0.0-3.0-2.0","r0hu8u71kr5ql34",215,"92.csv","","4933.200000047684","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,33416,"0.0-3.0-3.0","r0hu8u71kr5ql34",215,"92.csv","","2014.4000000953674","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,34217,"0.0-3.0-4.0","r0hu8u71kr5ql34",215,"92.csv","","799.8999999761581","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,37917,"0.0-3.0-5.0","r0hu8u71kr5ql34",215,"92.csv","","3699.5","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,41542,"0.0-3.0-6.0","r0hu8u71kr5ql34",215,"92.csv","","3623.600000023842","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,42702,"0.0-3.0-7.0","r0hu8u71kr5ql34",215,"92.csv","","1159.3000000715256","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,47217,"0.0-3.0-8.0","r0hu8u71kr5ql34",215,"92.csv","","4513.700000047684","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,48575,"0.0-4.0-0.0","r0hu8u71kr5ql34",215,"92.csv","","1355.7000000476837","resources/trios/L4T4A2.jpg","37","restless",0.9,0.7,0.3,0.371466135490836,"true"
"image-keyboard-response",13,48983,"0.0-4.0-1.0","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,50188,"0.0-4.0-2.0","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,51438,"0.0-4.1-0.1","r0hu8u71kr5ql34",215,"92.csv","","1248.0999999046326","resources/trios/L4T4A2.jpg","39","restless",0.9,0.7,0.3,0.30479793244571,"false"
"image-keyboard-response",16,51841,"0.0-4.1-1.1","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,53046,"0.0-4.1-2.1","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,54627,"0.0-4.2-0.2","r0hu8u71kr5ql34",215,"92.csv","","1579.2000000476837","resources/trios/L4T4A2.jpg","38","restless",0.9,0.7,0.3,0.0592716736430208,"true"
"image-keyboard-response",19,55034,"0.0-4.2-1.2","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,56241,"0.0-4.2-2.2","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,57511,"0.0-4.3-0.3","r0hu8u71kr5ql34",215,"92.csv","","1268.6000000238419","resources/trios/L4T4A2.jpg","37","restless",0.9,0.7,0.3,0.787154547953987,"true"
"image-keyboard-response",22,57916,"0.0-4.3-1.3","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,59121,"0.0-4.3-2.3","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,59548,"0.0-4.4-0.4","r0hu8u71kr5ql34",215,"92.csv","","425.10000002384186","resources/trios/L4T4A2.jpg","38","restless",0.9,0.7,0.3,0.403507026435991,"true"
"image-keyboard-response",25,59953,"0.0-4.4-1.4","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,61158,"0.0-4.4-2.4","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,63242,"0.0-4.5-0.5","r0hu8u71kr5ql34",215,"92.csv","","2082.0999999046326","resources/trios/L4T4A2.jpg","37","restless",0.8,0.7,0.3,0.50643765835984,"true"
"image-keyboard-response",28,63649,"0.0-4.5-1.5","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,64854,"0.0-4.5-2.5","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",30,65125,"0.0-4.6-0.6","r0hu8u71kr5ql34",215,"92.csv","","269.40000009536743","resources/trios/L4T4A2.jpg","38","restless",0.8,0.7,0.3,0.859145548267389,"false"
"image-keyboard-response",31,65531,"0.0-4.6-1.6","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,66737,"0.0-4.6-2.6","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",33,67154,"0.0-4.7-0.7","r0hu8u71kr5ql34",215,"92.csv","","415.5","resources/trios/L4T4A2.jpg","39","restless",0.8,0.7,0.3,0.0768713365879881,"true"
"image-keyboard-response",34,67561,"0.0-4.7-1.7","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,68764,"0.0-4.7-2.7","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",36,69786,"0.0-4.8-0.8","r0hu8u71kr5ql34",215,"92.csv","","1020.4000000953674","resources/trios/L4T4A2.jpg","39","restless",0.8,0.7,0.3,0.950207164899791,"false"
"image-keyboard-response",37,70188,"0.0-4.8-1.8","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,71393,"0.0-4.8-2.8","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",39,71933,"0.0-4.9-0.9","r0hu8u71kr5ql34",215,"92.csv","","538.7000000476837","resources/trios/L4T4A2.jpg","38","restless",0.7,0.7,0.3,0.23424958192937,"true"
"image-keyboard-response",40,72337,"0.0-4.9-1.9","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,73542,"0.0-4.9-2.9","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",42,74136,"0.0-4.10-0.10","r0hu8u71kr5ql34",215,"92.csv","","592.2000000476837","resources/trios/L4T4A2.jpg","37","restless",0.7,0.7,0.2,0.321813183378528,"true"
"image-keyboard-response",43,74539,"0.0-4.10-1.10","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,75745,"0.0-4.10-2.10","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",45,76031,"0.0-4.11-0.11","r0hu8u71kr5ql34",215,"92.csv","","284.2000000476837","resources/trios/L4T4A2.jpg","38","restless",0.6,0.7,0.2,0.147312201268676,"true"
"image-keyboard-response",46,76433,"0.0-4.11-1.11","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,77638,"0.0-4.11-2.11","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",48,77955,"0.0-4.12-0.12","r0hu8u71kr5ql34",215,"92.csv","","314.7999999523163","resources/trios/L4T4A2.jpg","38","restless",0.6,0.7,0.2,0.180820159239432,"true"
"image-keyboard-response",49,78358,"0.0-4.12-1.12","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,79564,"0.0-4.12-2.12","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",51,79831,"0.0-4.13-0.13","r0hu8u71kr5ql34",215,"92.csv","","265.3000000715256","resources/trios/L4T4A2.jpg","37","restless",0.6,0.7,0.2,0.393030916033213,"true"
"image-keyboard-response",52,80235,"0.0-4.13-1.13","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,81441,"0.0-4.13-2.13","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",54,81731,"0.0-4.14-0.14","r0hu8u71kr5ql34",215,"92.csv","","288.60000002384186","resources/trios/L4T4A2.jpg","37","restless",0.6,0.7,0.2,0.244041699874474,"true"
"image-keyboard-response",55,82134,"0.0-4.14-1.14","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,83339,"0.0-4.14-2.14","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",57,83736,"0.0-4.15-0.15","r0hu8u71kr5ql34",215,"92.csv","","394.59999990463257","resources/trios/L4T4A2.jpg","39","restless",0.6,0.7,0.2,0.0979605677762303,"true"
"image-keyboard-response",58,84142,"0.0-4.15-1.15","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,85345,"0.0-4.15-2.15","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",60,85721,"0.0-4.16-0.16","r0hu8u71kr5ql34",215,"92.csv","","374.39999997615814","resources/trios/L4T4A2.jpg","38","restless",0.6,0.7,0.2,0.780621753668239,"false"
"image-keyboard-response",61,86123,"0.0-4.16-1.16","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,87329,"0.0-4.16-2.16","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",63,87593,"0.0-4.17-0.17","r0hu8u71kr5ql34",215,"92.csv","","263.10000002384186","resources/trios/L4T4A2.jpg","37","restless",0.6,0.7,0.2,0.75725338794654,"false"
"image-keyboard-response",64,88001,"0.0-4.17-1.17","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,89205,"0.0-4.17-2.17","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",66,89473,"0.0-4.18-0.18","r0hu8u71kr5ql34",215,"92.csv","","266.5","resources/trios/L4T4A2.jpg","39","restless",0.5,0.7,0.2,0.0206273708625166,"true"
"image-keyboard-response",67,89878,"0.0-4.18-1.18","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,91083,"0.0-4.18-2.18","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",69,91550,"0.0-4.19-0.19","r0hu8u71kr5ql34",215,"92.csv","","464.7999999523163","resources/trios/L4T4A2.jpg","39","restless",0.5,0.7,0.2,0.24917600473745,"false"
"image-keyboard-response",70,91953,"0.0-4.19-1.19","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,93156,"0.0-4.19-2.19","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",72,93472,"0.0-4.20-0.20","r0hu8u71kr5ql34",215,"92.csv","","315.09999990463257","resources/trios/L4T4A2.jpg","37","restless",0.4,0.7,0.2,0.650072164684914,"false"
"image-keyboard-response",73,93878,"0.0-4.20-1.20","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,95083,"0.0-4.20-2.20","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",75,95347,"0.0-4.21-0.21","r0hu8u71kr5ql34",215,"92.csv","","262.5","resources/trios/L4T4A2.jpg","38","restless",0.4,0.7,0.2,0.923578075690409,"false"
"image-keyboard-response",76,95750,"0.0-4.21-1.21","r0hu8u71kr5ql34",215,"92.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,96955,"0.0-4.21-2.21","r0hu8u71kr5ql34",215,"92.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",78,97374,"0.0-4.22-0.22","r0hu8u71kr5ql34",215,"92.csv","","417.39999997615814","resources/trios/L4T4A2.jpg","39","restless",0.4,0.7,0.2,0.0147286397012112,"true"
