"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1090,"0.0-0.0","z8gmkpfu036htbm",95,"2.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,10628,"0.0-1.0","z8gmkpfu036htbm",95,"2.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,23597,"0.0-2.0-0.0","z8gmkpfu036htbm",95,"2.csv","","12967.90000000596","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,26612,"0.0-2.0-1.0","z8gmkpfu036htbm",95,"2.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,38619,"0.0-2.0-2.0","z8gmkpfu036htbm",95,"2.csv","","12005.79999999702","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,41799,"0.0-2.0-3.0","z8gmkpfu036htbm",95,"2.csv","","3179.10000000149","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,45442,"0.0-2.0-4.0","z8gmkpfu036htbm",95,"2.csv","","3641.7999999970198","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,62066,"0.0-2.0-5.0","z8gmkpfu036htbm",95,"2.csv","","16622.30000000447","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,65043,"0.0-2.0-6.0","z8gmkpfu036htbm",95,"2.csv","","2976.5","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,68552,"0.0-2.0-7.0","z8gmkpfu036htbm",95,"2.csv","","3507.6999999955297","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,74252,"0.0-2.0-8.0","z8gmkpfu036htbm",95,"2.csv","","5698.89999999851","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,77608,"0.0-3.0-0.0","z8gmkpfu036htbm",95,"2.csv","","3354.9000000059605","resources/trios/L1T2A2.jpg","39","restless",0.9,0.7,0.3,0.571229778247051,"false"
"image-keyboard-response",12,78020,"0.0-3.0-1.0","z8gmkpfu036htbm",95,"2.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,79225,"0.0-3.0-2.0","z8gmkpfu036htbm",95,"2.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,82970,"0.0-3.1-0.1","z8gmkpfu036htbm",95,"2.csv","","3742.7999999970198","resources/trios/L2T2A3.jpg","38","restless",0.9,0.7,0.3,0.895167464062268,"false"
"image-keyboard-response",15,83378,"0.0-3.1-1.1","z8gmkpfu036htbm",95,"2.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,84588,"0.0-3.1-2.1","z8gmkpfu036htbm",95,"2.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,85925,"0.0-3.2-0.2","z8gmkpfu036htbm",95,"2.csv","","1335.5","resources/trios/L1T2A2.jpg","37","restless",0.8,0.7,0.3,0.586401857022333,"true"
"image-keyboard-response",18,86332,"0.0-3.2-1.2","z8gmkpfu036htbm",95,"2.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,87540,"0.0-3.2-2.2","z8gmkpfu036htbm",95,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,90437,"0.0-3.3-0.3","z8gmkpfu036htbm",95,"2.csv","","2895.6999999955297","resources/trios/L2T1A3.jpg","39","restless",0.8,0.7,0.3,0.664824007732592,"false"
"image-keyboard-response",21,90841,"0.0-3.3-1.3","z8gmkpfu036htbm",95,"2.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,92047,"0.0-3.3-2.3","z8gmkpfu036htbm",95,"2.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,93399,"0.0-3.4-0.4","z8gmkpfu036htbm",95,"2.csv","","1350.3999999985099","resources/trios/L2T1A2.jpg","37","restless",0.8,0.7,0.3,0.463713542713811,"true"
"image-keyboard-response",24,93809,"0.0-3.4-1.4","z8gmkpfu036htbm",95,"2.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,95016,"0.0-3.4-2.4","z8gmkpfu036htbm",95,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,95534,"0.0-3.5-0.5","z8gmkpfu036htbm",95,"2.csv","","516.8999999985099","resources/trios/L1T1A2.jpg","37","restless",0.8,0.8,0.3,0.0974773231910229,"true"
"image-keyboard-response",27,95948,"0.0-3.5-1.5","z8gmkpfu036htbm",95,"2.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,97151,"0.0-3.5-2.5","z8gmkpfu036htbm",95,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,98133,"0.0-3.6-0.6","z8gmkpfu036htbm",95,"2.csv","","980.8999999985099","resources/trios/L1T1A3.jpg","37","restless",0.8,0.8,0.3,0.0946634224962184,"true"
"image-keyboard-response",30,98543,"0.0-3.6-1.6","z8gmkpfu036htbm",95,"2.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,99756,"0.0-3.6-2.6","z8gmkpfu036htbm",95,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,100915,"0.0-3.7-0.7","z8gmkpfu036htbm",95,"2.csv","","1158.1000000014901","resources/trios/L1T2A2.jpg","37","restless",0.8,0.8,0.3,0.631371323864311,"true"
"image-keyboard-response",33,101324,"0.0-3.7-1.7","z8gmkpfu036htbm",95,"2.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,102528,"0.0-3.7-2.7","z8gmkpfu036htbm",95,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,103213,"0.0-3.8-0.8","z8gmkpfu036htbm",95,"2.csv","","683.3000000044703","resources/trios/L2T2A2.jpg","37","restless",0.8,0.8,0.3,0.0599707440770116,"true"
"image-keyboard-response",36,103615,"0.0-3.8-1.8","z8gmkpfu036htbm",95,"2.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,104825,"0.0-3.8-2.8","z8gmkpfu036htbm",95,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,105295,"0.0-3.9-0.9","z8gmkpfu036htbm",95,"2.csv","","468.70000000298023","resources/trios/L1T1A3.jpg","37","restless",0.8,0.8,0.3,0.182955085916829,"true"
"image-keyboard-response",39,105703,"0.0-3.9-1.9","z8gmkpfu036htbm",95,"2.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,106916,"0.0-3.9-2.9","z8gmkpfu036htbm",95,"2.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,107305,"0.0-3.10-0.10","z8gmkpfu036htbm",95,"2.csv","","387.69999999552965","resources/trios/L1T2A3.jpg","37","restless",0.8,0.8,0.3,0.675199339292343,"true"
