"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1085,"0.0-0.0","vyhe9ps38qy4qdp",662,"195.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,6585,"0.0-1.0","vyhe9ps38qy4qdp",662,"195.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,11591,"0.0-2.0-0.0","vyhe9ps38qy4qdp",662,"195.csv","","5004.5","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,14601,"0.0-2.0-1.0","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,16841,"0.0-2.0-2.0","vyhe9ps38qy4qdp",662,"195.csv","","2237","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,18235,"0.0-2.0-3.0","vyhe9ps38qy4qdp",662,"195.csv","","1392.1000000238419","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,19093,"0.0-2.0-4.0","vyhe9ps38qy4qdp",662,"195.csv","","856.4000000357628","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,20481,"0.0-2.0-5.0","vyhe9ps38qy4qdp",662,"195.csv","","1385.5999999642372","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,22517,"0.0-2.0-6.0","vyhe9ps38qy4qdp",662,"195.csv","","2034.6000000238419","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,23792,"0.0-2.0-7.0","vyhe9ps38qy4qdp",662,"195.csv","","1272.5999999642372","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,26006,"0.0-2.0-8.0","vyhe9ps38qy4qdp",662,"195.csv","","2213.300000011921","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",11,28024,"0.0-3.0-0.0","vyhe9ps38qy4qdp",662,"195.csv","","2014.699999988079","resources/trios/L1T2A3.jpg","39","restless",0.9,0.7,0.3,0.78355660547464,"false"
"image-keyboard-response",12,28433,"0.0-3.0-1.0","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",13,29638,"0.0-3.0-2.0","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,31348,"0.0-3.1-0.1","vyhe9ps38qy4qdp",662,"195.csv","","1707","resources/trios/L1T2A3.jpg","37","restless",0.9,0.7,0.3,0.790690906185028,"true"
"image-keyboard-response",15,31761,"0.0-3.1-1.1","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",16,32967,"0.0-3.1-2.1","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,33640,"0.0-3.2-0.2","vyhe9ps38qy4qdp",662,"195.csv","","671.8000000119209","resources/trios/L4T2A3.jpg","37","restless",0.8,0.7,0.3,0.12538485317656,"true"
"image-keyboard-response",18,34045,"0.0-3.2-1.2","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",19,35256,"0.0-3.2-2.2","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,36228,"0.0-3.3-0.3","vyhe9ps38qy4qdp",662,"195.csv","","968.8999999761581","resources/trios/L1T4A2.jpg","37","restless",0.8,0.7,0.3,0.961886484790707,"false"
"image-keyboard-response",21,36637,"0.0-3.3-1.3","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",22,37849,"0.0-3.3-2.3","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,38532,"0.0-3.4-0.4","vyhe9ps38qy4qdp",662,"195.csv","","681.6000000238419","resources/trios/L1T2A2.jpg","38","restless",0.8,0.7,0.3,0.576803244603387,"true"
"image-keyboard-response",24,38943,"0.0-3.4-1.4","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",25,40149,"0.0-3.4-2.4","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,40918,"0.0-3.5-0.5","vyhe9ps38qy4qdp",662,"195.csv","","766.6999999880791","resources/trios/L4T4A3.jpg","37","restless",0.8,0.7,0.3,0.750135720748321,"true"
"image-keyboard-response",27,41327,"0.0-3.5-1.5","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",28,42533,"0.0-3.5-2.5","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,42859,"0.0-3.6-0.6","vyhe9ps38qy4qdp",662,"195.csv","","323.5","resources/trios/L1T4A2.jpg","38","restless",0.8,0.7,0.3,0.102421844056182,"true"
"image-keyboard-response",30,43274,"0.0-3.6-1.6","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",31,44477,"0.0-3.6-2.6","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,44776,"0.0-3.7-0.7","vyhe9ps38qy4qdp",662,"195.csv","","296.89999997615814","resources/trios/L4T4A3.jpg","37","restless",0.8,0.7,0.4,0.12600766896031,"true"
"image-keyboard-response",33,45183,"0.0-3.7-1.7","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",34,46393,"0.0-3.7-2.7","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",35,46691,"0.0-3.8-0.8","vyhe9ps38qy4qdp",662,"195.csv","","296.2999999523163","resources/trios/L4T4A2.jpg","38","restless",0.8,0.7,0.4,0.435007417768056,"true"
"image-keyboard-response",36,47105,"0.0-3.8-1.8","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",37,48310,"0.0-3.8-2.8","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",38,48636,"0.0-3.9-0.9","vyhe9ps38qy4qdp",662,"195.csv","","324.19999998807907","resources/trios/L4T2A3.jpg","37","restless",0.8,0.7,0.4,0.601681764823121,"true"
"image-keyboard-response",39,49049,"0.0-3.9-1.9","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",40,50253,"0.0-3.9-2.9","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",41,50613,"0.0-3.10-0.10","vyhe9ps38qy4qdp",662,"195.csv","","358.0999999642372","resources/trios/L1T2A3.jpg","38","restless",0.7,0.7,0.4,0.0513321810553351,"true"
"image-keyboard-response",42,51025,"0.0-3.10-1.10","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",43,52232,"0.0-3.10-2.10","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",44,52711,"0.0-3.11-0.11","vyhe9ps38qy4qdp",662,"195.csv","","476.9000000357628","resources/trios/L1T4A3.jpg","37","restless",0.7,0.7,0.4,0.707967266459695,"false"
"image-keyboard-response",45,53121,"0.0-3.11-1.11","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",46,54326,"0.0-3.11-2.11","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",47,54622,"0.0-3.12-0.12","vyhe9ps38qy4qdp",662,"195.csv","","294.30000001192093","resources/trios/L4T2A3.jpg","38","restless",0.7,0.7,0.5,0.579683023080824,"true"
"image-keyboard-response",48,55032,"0.0-3.12-1.12","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",49,56241,"0.0-3.12-2.12","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",50,56572,"0.0-3.13-0.13","vyhe9ps38qy4qdp",662,"195.csv","","328.89999997615814","resources/trios/L4T2A3.jpg","38","restless",0.7,0.7,0.5,0.419923598522387,"true"
"image-keyboard-response",51,56982,"0.0-3.13-1.13","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",52,58192,"0.0-3.13-2.13","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",53,58536,"0.0-3.14-0.14","vyhe9ps38qy4qdp",662,"195.csv","","341.80000001192093","resources/trios/L1T2A2.jpg","38","restless",0.7,0.7,0.5,0.403333322789416,"true"
"image-keyboard-response",54,58942,"0.0-3.14-1.14","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",55,60149,"0.0-3.14-2.14","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",56,60472,"0.0-3.15-0.15","vyhe9ps38qy4qdp",662,"195.csv","","322","resources/trios/L4T2A2.jpg","37","restless",0.7,0.7,0.5,0.272992077337372,"true"
"image-keyboard-response",57,60881,"0.0-3.15-1.15","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",58,62089,"0.0-3.15-2.15","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",59,62441,"0.0-3.16-0.16","vyhe9ps38qy4qdp",662,"195.csv","","350.19999998807907","resources/trios/L4T4A3.jpg","38","restless",0.7,0.7,0.5,0.320027804517584,"true"
"image-keyboard-response",60,62849,"0.0-3.16-1.16","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",61,64053,"0.0-3.16-2.16","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",62,64325,"0.0-3.17-0.17","vyhe9ps38qy4qdp",662,"195.csv","","270.4000000357628","resources/trios/L1T2A2.jpg","38","restless",0.7,0.6,0.5,0.580252281870562,"true"
"image-keyboard-response",63,64732,"0.0-3.17-1.17","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",64,65942,"0.0-3.17-2.17","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",65,66262,"0.0-3.18-0.18","vyhe9ps38qy4qdp",662,"195.csv","","317.5","resources/trios/L1T4A3.jpg","37","restless",0.7,0.6,0.6,0.938016320756939,"false"
"image-keyboard-response",66,66673,"0.0-3.18-1.18","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",67,67881,"0.0-3.18-2.18","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",68,68155,"0.0-3.19-0.19","vyhe9ps38qy4qdp",662,"195.csv","","272.69999998807907","resources/trios/L4T2A2.jpg","38","restless",0.7,0.6,0.6,0.0539058867346343,"true"
"image-keyboard-response",69,68565,"0.0-3.19-1.19","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",70,69775,"0.0-3.19-2.19","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",71,70104,"0.0-3.20-0.20","vyhe9ps38qy4qdp",662,"195.csv","","326.19999998807907","resources/trios/L1T4A2.jpg","38","restless",0.7,0.6,0.6,0.227808729490115,"true"
"image-keyboard-response",72,70509,"0.0-3.20-1.20","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",73,71717,"0.0-3.20-2.20","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",74,71964,"0.0-3.21-0.21","vyhe9ps38qy4qdp",662,"195.csv","","244.4000000357628","resources/trios/L1T4A3.jpg","38","restless",0.7,0.6,0.6,0.73873850903946,"false"
"image-keyboard-response",75,72375,"0.0-3.21-1.21","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",76,73581,"0.0-3.21-2.21","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",77,73887,"0.0-3.22-0.22","vyhe9ps38qy4qdp",662,"195.csv","","303","resources/trios/L1T2A3.jpg","37","restless",0.7,0.6,0.6,0.587421909368952,"true"
"image-keyboard-response",78,74292,"0.0-3.22-1.22","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",79,75502,"0.0-3.22-2.22","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",80,76111,"0.0-3.23-0.23","vyhe9ps38qy4qdp",662,"195.csv","","606.4000000357628","resources/trios/L1T2A3.jpg","37","restless",0.7,0.6,0.6,0.517188557487319,"true"
"image-keyboard-response",81,76519,"0.0-3.23-1.23","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",82,77725,"0.0-3.23-2.23","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",83,77897,"0.0-3.24-0.24","vyhe9ps38qy4qdp",662,"195.csv","","169.5999999642372","resources/trios/L1T4A2.jpg","38","restless",0.7,0.6,0.6,0.0833739014831827,"true"
"image-keyboard-response",84,78303,"0.0-3.24-1.24","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",85,79508,"0.0-3.24-2.24","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",86,79937,"0.0-3.25-0.25","vyhe9ps38qy4qdp",662,"195.csv","","426.7000000476837","resources/trios/L4T2A2.jpg","37","restless",0.7,0.6,0.6,0.782088811663056,"false"
"image-keyboard-response",87,80343,"0.0-3.25-1.25","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",88,81548,"0.0-3.25-2.25","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",89,82443,"0.0-3.26-0.26","vyhe9ps38qy4qdp",662,"195.csv","","893.5","resources/trios/L4T2A2.jpg","38","restless",0.7,0.6,0.6,0.207607308818645,"true"
"image-keyboard-response",90,82857,"0.0-3.26-1.26","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",91,84064,"0.0-3.26-2.26","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",92,85144,"0.0-3.27-0.27","vyhe9ps38qy4qdp",662,"195.csv","","1078.8999999761581","resources/trios/L1T2A3.jpg","38","restless",0.7,0.6,0.7,0.0705838417990339,"true"
"image-keyboard-response",93,85553,"0.0-3.27-1.27","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",94,86758,"0.0-3.27-2.27","vyhe9ps38qy4qdp",662,"195.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
