"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1098,"0.0-0.0","ymtw10krcdgrg7j",75,"92.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,4466,"0.0-1.0","ymtw10krcdgrg7j",75,"92.csv","true","","","","",NA,NA,NA,NA,""
"html-keyboard-response",2,25143,"0.0-2.0-0.0","ymtw10krcdgrg7j",75,"92.csv","","20674.900000095367","<p><font size='6'>Arrrgh!</p></font><p>Can you be the best pirate? Try to find lots of gold! But beware, some islands have more gold than others, and over time, the island with the most gold may change. Can YOU figure it out? </p><font size='6'>GOOD LUCK, CAPTAIN!!!</font><p>Press any key to begin</p>","32","",NA,NA,NA,NA,""
"image-keyboard-response",3,28148,"0.0-2.0-1.0","ymtw10krcdgrg7j",75,"92.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",4,33154,"0.0-2.0-2.0","ymtw10krcdgrg7j",75,"92.csv","","5003.300000190735","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",5,35535,"0.0-2.0-3.0","ymtw10krcdgrg7j",75,"92.csv","","2378.9000000953674","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",6,38296,"0.0-2.0-4.0","ymtw10krcdgrg7j",75,"92.csv","","2759.300000190735","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",7,46459,"0.0-2.0-5.0","ymtw10krcdgrg7j",75,"92.csv","","8161.200000047684","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",8,49411,"0.0-2.0-6.0","ymtw10krcdgrg7j",75,"92.csv","","2951.0999999046326","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,51202,"0.0-2.0-7.0","ymtw10krcdgrg7j",75,"92.csv","","1788.7999999523163","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",10,60180,"0.0-2.0-8.0","ymtw10krcdgrg7j",75,"92.csv","","8976.400000095367","<p>Your first journey will be a long one, but you will get a well deserved break at the end</p><p>After the break you will have four more journeys, but each will be much shorter than the first, and you will have breaks in between each</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
