"trial_type","trial_index","time_elapsed","internal_node_id","subject","participantCode","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"pavlovia",0,1409,"0.0-0.0","b4zh0br00gmza79",188,"20.csv","","","","","",NA,NA,NA,NA,""
"fullscreen",1,216818,"0.0-1.0","b4zh0br00gmza79",188,"20.csv","true","","","","",NA,NA,NA,NA,""
"survey-html-form",2,224572,"0.0-2.0","b4zh0br00gmza79",188,"20.csv","","7719","","","",NA,NA,NA,NA,""
"image-keyboard-response",3,228387,"0.0-3.0-0.0","b4zh0br00gmza79",188,"20.csv","","3813","resources/images/parrot_nobg.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",4,231390,"0.0-3.0-1.0","b4zh0br00gmza79",188,"20.csv","","null","resources/image_sets/111.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",5,231500,"0.0-3.0-2.0","b4zh0br00gmza79",188,"20.csv","","110","resources/image_sets/left_highlight.png","37","",NA,NA,NA,NA,""
"image-keyboard-response",6,234383,"0.0-3.0-3.0","b4zh0br00gmza79",188,"20.csv","","2882","resources/image_sets/mid_highlight.png","38","",NA,NA,NA,NA,""
"image-keyboard-response",7,235422,"0.0-3.0-4.0","b4zh0br00gmza79",188,"20.csv","","1037","resources/image_sets/right_highlight.png","39","",NA,NA,NA,NA,""
"image-keyboard-response",8,236993,"0.0-3.0-5.0","b4zh0br00gmza79",188,"20.csv","","1570","resources/image_sets/111.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",9,238546,"0.0-3.0-6.0","b4zh0br00gmza79",188,"20.csv","","1552","resources/images/coin2.png","13","",NA,NA,NA,NA,""
"image-keyboard-response",10,239955,"0.0-3.0-7.0","b4zh0br00gmza79",188,"20.csv","","1408","resources/images/fishbone.png","13","",NA,NA,NA,NA,""
"html-keyboard-response",11,244096,"0.0-3.0-8.0","b4zh0br00gmza79",188,"20.csv","","4140","<p>You can track your coin total on the top right of your screen. </p><p>At the end of your journey you will be directed to a survey, so please click on the link before exiting the task</p><p>Press Enter to begin</p>","13","",NA,NA,NA,NA,""
"image-keyboard-response",12,245132,"0.0-4.0-0.0","b4zh0br00gmza79",188,"20.csv","","1034","resources/trios/L1T2A3.jpg","38","restless",0.7,0.3,0.9,0.459139719068711,"false"
"image-keyboard-response",13,245536,"0.0-4.0-1.0","b4zh0br00gmza79",188,"20.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",14,246744,"0.0-4.0-2.0","b4zh0br00gmza79",188,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",15,247091,"0.0-4.1-0.1","b4zh0br00gmza79",188,"20.csv","","345","resources/trios/L1T2A3.jpg","37","restless",0.7,0.3,0.9,0.201565938030893,"true"
"image-keyboard-response",16,247497,"0.0-4.1-1.1","b4zh0br00gmza79",188,"20.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",17,248750,"0.0-4.1-2.1","b4zh0br00gmza79",188,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",18,249857,"0.0-4.2-0.2","b4zh0br00gmza79",188,"20.csv","","1105","resources/trios/L1T2A3.jpg","39","restless",0.6,0.3,0.9,0.618475824323701,"true"
"image-keyboard-response",19,250262,"0.0-4.2-1.2","b4zh0br00gmza79",188,"20.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",20,251468,"0.0-4.2-2.2","b4zh0br00gmza79",188,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",21,251868,"0.0-4.3-0.3","b4zh0br00gmza79",188,"20.csv","","398","resources/trios/L1T2A3.jpg","37","restless",0.6,0.3,0.9,0.668533941947528,"false"
"image-keyboard-response",22,252270,"0.0-4.3-1.3","b4zh0br00gmza79",188,"20.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",23,253471,"0.0-4.3-2.3","b4zh0br00gmza79",188,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",24,253702,"0.0-4.4-0.4","b4zh0br00gmza79",188,"20.csv","","230","resources/trios/L1T2A3.jpg","38","restless",0.6,0.3,0.9,0.128906942797649,"true"
"image-keyboard-response",25,254113,"0.0-4.4-1.4","b4zh0br00gmza79",188,"20.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",26,255317,"0.0-4.4-2.4","b4zh0br00gmza79",188,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",27,255566,"0.0-4.5-0.5","b4zh0br00gmza79",188,"20.csv","","247","resources/trios/L1T2A3.jpg","38","restless",0.6,0.3,0.8,0.756009686814439,"false"
"image-keyboard-response",28,255971,"0.0-4.5-1.5","b4zh0br00gmza79",188,"20.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",29,257178,"0.0-4.5-2.5","b4zh0br00gmza79",188,"20.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",30,257566,"0.0-4.6-0.6","b4zh0br00gmza79",188,"20.csv","","380","resources/trios/L1T2A3.jpg","39","restless",0.6,0.3,0.8,0.0245590611275294,"true"
"image-keyboard-response",31,257973,"0.0-4.6-1.6","b4zh0br00gmza79",188,"20.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",32,259178,"0.0-4.6-2.6","b4zh0br00gmza79",188,"20.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
